Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,60863,1359,1081,907,1006,968,1062,919,1026,972,987,1129,1306,1268,1302,1169,1374,1263,1489,1243,1378,1454,1350,1450,1416,1356,1151,1165,1223,1308,1002,1042,1042,1151,1115,1187,1103,1135,1419,1237,1082,1265,1151,1064,1114,1082,1092,1074,1007,1086,1079,1064,1189,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL CAUSAS SISTEMA RESPIRATORIO,19075,281,224,149,174,156,170,168,203,160,209,320,423,417,394,354,465,409,510,517,619,695,596,693,682,641,535,497,552,585,376,349,392,463,405,453,416,409,509,358,302,406,303,233,239,216,183,162,198,226,267,200,212,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
IRA Alta (J00-J06),4135,2,0,2,8,0,0,0,0,0,12,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,266,246,289,195,189,246,414,230,176,234,161,141,171,115,113,100,128,127,177,100,125,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Influenza (J09-J11),252,0,0,0,3,4,5,6,1,0,1,1,7,5,6,5,7,8,8,5,9,19,25,31,9,6,5,6,4,9,5,0,2,4,6,3,9,4,2,4,0,5,4,0,0,2,1,1,0,0,2,2,1,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Neumonía (J12-J18),303,1,10,7,2,3,3,3,2,8,1,2,5,6,9,3,5,9,9,5,4,16,10,10,11,8,10,6,11,12,7,4,5,4,4,2,7,1,13,8,5,7,4,5,9,3,1,6,2,3,2,4,6,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Bronquitis/bronquiolitis aguda (J20-J21),2106,23,18,19,14,18,6,7,26,16,24,31,43,30,45,28,31,34,53,48,99,75,48,77,88,78,83,70,58,72,35,44,35,50,44,64,51,50,56,39,46,36,47,33,28,35,29,27,10,19,27,22,17,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Crisis obstructiva bronquial (J40-J46),339,0,5,0,0,1,0,2,1,0,0,1,3,0,0,0,0,36,6,1,7,2,11,3,0,0,0,0,5,1,1,55,7,25,14,8,8,7,13,8,11,15,8,9,9,5,6,8,9,8,8,5,7,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",11940,255,191,121,147,130,156,150,173,136,171,259,305,376,334,318,422,322,434,458,500,583,502,572,574,549,437,415,474,491,328,164,77,134,48,181,152,101,11,69,64,109,79,45,22,56,33,20,49,69,51,67,56,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
