Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35226,644,673,602,543,558,588,526,595,353,538,756,722,740,691,672,764,690,632,718,669,880,840,887,740,825,818,517,605,600,646,673,678,774,765,688,691,648,722,701,658,703,714,744,705,709,713,667,659,702,682,634,564,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
TOTAL CAUSAS SISTEMA RESPIRATORIO,14206,180,165,139,134,140,153,138,144,64,169,314,355,320,313,284,274,289,271,325,342,520,532,563,488,497,452,267,294,283,272,287,309,358,384,313,298,273,282,245,213,222,246,242,243,216,224,207,210,204,203,174,172,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
IRA Alta (J00-J06),10926,149,135,114,108,92,138,117,114,48,141,255,302,257,240,219,200,232,220,249,255,399,427,435,364,352,313,188,217,196,192,220,247,284,304,239,219,207,220,199,176,177,175,175,179,156,158,158,167,165,160,141,132,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
Influenza (J09-J11),264,0,0,1,1,0,1,0,0,1,1,0,2,1,1,10,11,8,4,4,6,20,9,26,12,27,33,9,10,16,3,11,5,9,4,0,3,4,8,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
Neumonía (J12-J18),217,3,0,0,3,5,1,3,2,0,2,5,4,2,2,3,10,2,6,4,4,4,5,0,9,13,18,5,7,8,11,6,3,4,7,2,5,6,0,3,1,4,5,6,5,4,0,3,0,3,3,2,4,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
Bronquitis/bronquiolitis aguda (J20-J21),1912,14,17,15,10,14,5,12,17,8,14,30,31,40,40,42,45,32,30,51,60,51,72,79,73,83,70,54,45,54,43,35,44,44,61,68,60,33,28,25,20,21,35,29,34,29,39,29,31,26,29,21,20,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
Crisis obstructiva bronquial (J40-J46),593,9,5,9,6,3,7,4,11,5,10,18,14,16,10,9,8,12,11,16,15,14,18,19,18,20,14,10,14,7,19,10,8,12,4,4,9,14,11,9,6,14,17,19,22,13,15,10,8,6,8,8,15,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",294,5,8,0,6,26,1,2,0,2,1,6,2,4,20,1,0,3,0,1,2,32,1,4,12,2,4,1,1,2,4,5,2,5,4,0,2,9,15,9,10,6,14,12,3,14,12,7,4,4,3,1,0,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Consultorio Los Nogales
