Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,92,14,0,-,-,7,-,4,-,-,-,-,-,10,-,4,-,-,-,4,-,9,0,5,-,12,-,-,-,12,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
TOTAL CAUSAS SISTEMA RESPIRATORIO,52,6,0,-,-,0,-,1,-,-,-,-,-,6,-,1,-,-,-,3,-,7,0,3,-,9,-,-,-,9,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
IRA Alta (J00-J06),13,1,0,-,-,0,-,0,-,-,-,-,-,0,-,0,-,-,-,0,-,0,0,0,-,0,-,-,-,5,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
Influenza (J09-J11),0,0,0,-,-,0,-,0,-,-,-,-,-,0,-,0,-,-,-,0,-,0,0,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
Neumonía (J12-J18),0,0,0,-,-,0,-,0,-,-,-,-,-,0,-,0,-,-,-,0,-,0,0,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
Bronquitis/bronquiolitis aguda (J20-J21),8,0,0,-,-,0,-,1,-,-,-,-,-,2,-,0,-,-,-,1,-,2,0,0,-,1,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
Crisis obstructiva bronquial (J40-J46),2,0,0,-,-,0,-,0,-,-,-,-,-,0,-,0,-,-,-,0,-,0,0,0,-,0,-,-,-,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",29,5,0,-,-,0,-,0,-,-,-,-,-,4,-,1,-,-,-,2,-,5,0,3,-,8,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
TOTAL CAUSAS SISTEMA CIRCULATORIO,2,1,0,-,-,0,-,1,-,-,-,-,-,0,-,0,-,-,-,0,-,0,0,0,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2016,Coquimbo,SAPU,Centro de Salud Familiar Sotaquí
