Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7366,125,131,138,124,132,152,129,173,171,168,216,174,180,196,214,168,171,138,132,105,167,140,183,160,158,158,160,133,121,125,128,140,115,127,115,135,83,108,116,107,99,117,102,122,154,167,146,136,114,124,122,147,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,972,15,19,19,9,12,36,11,22,20,10,19,21,16,21,20,8,22,8,8,4,9,10,13,11,16,17,14,17,12,11,23,21,19,14,11,27,23,20,25,33,23,27,21,15,22,32,26,28,24,28,29,31,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
IRA Alta (J00-J06),415,7,5,9,4,1,20,9,9,9,6,7,11,6,12,12,4,9,1,4,2,2,2,6,6,3,3,7,9,4,2,7,5,5,9,5,10,7,8,10,15,5,10,5,12,9,17,13,14,11,18,15,14,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Influenza (J09-J11),5,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Neumonía (J12-J18),153,3,7,2,0,3,8,1,2,1,0,3,4,3,4,3,0,4,0,0,0,0,1,1,1,3,7,1,2,1,4,3,6,4,0,3,6,4,3,8,7,3,5,5,0,2,3,2,6,6,2,3,3,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Bronquitis/bronquiolitis aguda (J20-J21),99,1,1,1,1,3,0,1,2,2,1,2,3,2,3,3,2,4,0,0,0,0,1,5,1,2,0,0,0,0,1,1,0,0,0,0,3,1,0,1,2,6,3,6,0,2,6,2,2,3,4,5,10,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Crisis obstructiva bronquial (J40-J46),146,2,4,0,4,2,5,0,4,5,0,6,2,3,1,2,1,2,5,2,1,2,4,1,0,4,2,2,3,2,2,4,5,5,2,0,4,5,4,4,3,1,2,3,2,7,3,6,4,1,2,4,2,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",154,1,2,6,0,3,3,0,5,2,3,0,1,2,1,0,1,3,2,2,1,5,2,0,3,4,5,4,3,4,2,8,5,5,3,3,4,6,5,2,6,8,7,2,1,2,3,3,2,3,2,2,2,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
COVID 19 Sospechoso (U072),3307,66,46,66,69,62,65,66,87,85,85,112,90,95,109,105,87,73,81,60,60,97,77,97,89,88,80,79,71,41,52,51,57,41,50,57,27,15,32,29,17,29,29,35,50,71,76,67,44,44,53,40,53,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
COVID 19 Confirmado (U071),467,0,6,8,8,8,7,4,9,16,22,40,28,19,21,25,24,27,7,20,11,13,15,9,19,15,19,12,7,5,3,4,4,1,1,0,0,1,0,0,0,1,2,0,3,2,6,3,3,8,1,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,1162,22,30,14,18,23,18,15,20,21,25,18,16,27,21,39,26,16,21,19,15,29,18,46,21,18,25,29,16,31,24,22,33,20,24,19,49,24,29,30,34,23,18,14,18,23,16,21,19,8,10,13,14,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Infarto agudo miocardio,67,1,0,0,3,1,3,2,0,1,3,1,1,0,0,3,2,1,1,0,1,2,2,1,0,0,2,1,3,2,1,1,1,0,4,0,2,1,1,0,1,3,0,1,1,1,1,1,2,1,1,1,5,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Accidente vascular encefálico,369,11,11,7,4,9,6,2,7,8,12,4,6,14,6,15,8,8,8,8,6,10,1,15,5,2,12,6,6,13,9,5,4,5,5,4,14,9,7,14,8,3,6,3,3,12,0,4,7,4,6,3,4,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Crisis hipertensiva,216,2,5,5,6,4,4,1,5,5,0,2,3,2,4,9,6,2,3,6,4,4,8,6,1,5,2,7,3,6,6,3,10,5,6,5,14,5,8,2,5,2,4,1,5,3,3,6,2,1,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Arritmia grave,128,1,5,0,1,1,2,2,0,2,1,3,0,4,3,7,3,1,2,2,1,5,1,3,1,1,1,6,0,8,2,5,3,5,4,3,4,1,5,8,4,2,2,0,1,1,3,2,1,0,0,3,2,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Otras causas circulatorias,382,7,9,2,4,8,3,8,8,5,9,8,6,7,8,5,7,4,7,3,3,8,6,21,14,10,8,9,4,2,6,8,15,5,5,7,15,8,8,6,16,13,6,9,8,6,9,8,7,2,3,6,3,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,7,6,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Accidentes del tránsito,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,6,6,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Otras causas externas,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),878,16,16,24,14,16,13,22,21,18,18,20,14,21,18,19,14,25,18,19,12,12,9,12,12,14,8,15,15,15,22,14,19,26,24,17,20,14,18,17,11,12,25,19,23,17,25,14,19,3,9,17,23,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),133,1,3,3,1,4,4,5,6,4,2,0,3,3,0,2,0,0,3,3,1,1,2,1,0,1,1,2,3,2,7,2,2,5,6,2,4,5,2,2,1,1,5,2,2,2,4,1,4,0,4,3,6,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Trastornos del Humor (Afectivos) (F30-F39),211,4,3,3,2,1,0,3,1,4,7,9,7,5,7,5,3,7,6,7,3,2,3,5,3,5,0,2,1,4,2,3,4,5,7,5,1,1,6,8,3,1,6,1,8,4,9,5,8,1,0,5,6,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",390,10,8,11,8,7,6,14,8,5,5,8,4,9,6,9,7,12,4,8,6,6,4,4,6,5,2,8,8,7,9,8,10,13,10,5,13,6,7,7,7,2,11,12,9,11,8,6,4,2,5,9,11,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
Otros trastornos mentales no contenidos en las categorías anteriores,143,1,2,7,3,4,3,0,6,5,4,3,0,4,5,3,4,6,5,1,2,3,0,2,3,3,5,3,3,2,4,1,3,3,1,5,2,2,3,0,0,8,3,4,3,0,4,2,3,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
DIARREA AGUDA (A00-A09),525,6,14,7,6,11,13,11,11,11,8,7,5,2,6,6,9,8,3,6,3,7,11,6,8,7,9,11,7,17,13,14,6,6,14,11,12,5,8,15,12,11,16,13,13,19,12,15,23,7,10,16,18,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
TOTAL DEMÁS CAUSAS,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1493,27,35,26,22,28,34,22,24,24,33,48,34,36,45,40,32,48,30,31,26,27,33,33,35,32,27,40,24,19,23,24,22,25,22,29,29,29,22,28,28,29,26,34,17,22,31,26,22,24,20,17,29,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- CAUSAS SISTEMA RESPIRATORIO,121,3,3,2,2,2,2,4,2,1,2,3,1,1,1,0,0,0,1,1,0,1,4,2,1,2,4,2,2,1,1,2,5,1,2,3,5,5,2,4,6,2,3,7,2,4,1,4,2,3,3,0,4,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- COVID 19 SOSPECHOSO (U072),3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- COVID 19 CONFIRMADO (U071),297,1,1,8,1,2,2,3,6,7,11,15,10,20,15,21,15,20,11,8,9,7,11,7,12,9,7,11,9,2,4,6,2,3,2,0,1,0,0,0,0,0,0,0,3,1,2,2,2,7,0,1,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- CAUSAS SISTEMA CIRCULATORIO,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9,3,13,10,9,1,6,10,3,1,1,2,3,4,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- TRAUMATISMOS Y ENVENENAMIENTOS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),190,2,6,4,2,4,5,3,1,1,5,6,4,1,8,5,2,7,5,6,3,1,5,5,2,4,1,3,2,1,1,0,4,5,5,7,3,5,1,3,5,2,4,4,2,3,5,7,6,4,2,3,5,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
- LAS DEMÁS CAUSAS,792,21,25,12,14,20,25,12,15,15,15,23,19,14,21,14,15,21,13,16,14,18,13,19,20,17,15,24,11,15,17,16,11,16,13,19,20,13,16,12,14,12,9,14,9,8,13,10,11,8,10,10,15,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,"Hospital Juana Ross de Edwards (Peñablanca, Villa Alemana)"
