Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,36833,903,827,824,835,859,782,770,899,951,983,864,801,807,682,748,732,737,732,793,780,761,617,521,490,507,561,518,590,674,543,558,638,725,802,773,631,530,672,622,632,609,684,688,731,679,688,720,700,680,617,679,684,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30836,754,730,712,723,744,688,676,791,786,837,760,699,653,598,625,619,631,630,674,661,603,500,435,425,456,480,453,518,583,463,455,553,606,688,630,532,473,550,506,514,518,551,550,546,542,556,592,541,534,463,532,497,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1690,29,30,33,40,30,47,33,35,40,47,56,59,36,33,41,26,36,37,38,49,38,26,33,33,48,27,27,29,25,42,36,52,46,41,56,20,19,20,18,19,21,22,17,24,31,23,22,17,23,18,17,25,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
IRA Alta (J00-J06),799,13,20,17,24,18,36,16,14,19,24,38,31,21,21,18,16,18,18,20,31,21,13,17,15,23,12,11,12,13,25,15,26,29,20,22,4,4,8,3,4,7,7,5,7,9,5,8,5,4,7,2,3,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Neumonía (J12-J18),237,1,0,3,3,1,3,2,8,6,4,2,8,2,2,9,3,4,6,7,6,6,3,3,10,6,2,6,6,5,1,5,3,3,4,11,3,3,1,4,5,5,2,4,5,6,9,4,4,5,4,9,10,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Bronquitis/bronquiolitis aguda (J20-J21),57,2,2,1,2,1,1,2,2,0,1,1,1,2,0,1,0,0,2,2,4,0,0,0,0,0,0,0,2,0,0,2,7,1,5,2,0,1,1,2,0,0,3,0,1,1,0,1,0,1,0,0,0,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Crisis obstructiva bronquial (J40-J46),318,8,5,7,6,4,4,6,7,9,12,6,8,11,5,8,5,6,7,6,2,4,2,5,3,3,4,4,7,4,10,6,6,9,9,15,9,8,8,4,5,6,7,5,6,8,4,6,5,2,2,4,6,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",279,5,3,5,5,6,3,7,4,6,6,9,11,0,5,5,2,8,4,3,6,7,8,8,5,16,9,6,2,3,6,8,10,4,3,6,4,3,2,5,5,3,3,3,5,7,5,3,3,11,5,2,6,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
COVID 19 Sospechoso (U072),2190,70,65,57,54,59,42,44,53,77,96,89,93,99,102,100,78,73,81,99,112,101,89,87,86,58,35,33,27,33,27,7,11,23,16,4,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
COVID 19 Confirmado (U071),302,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,5,10,23,7,13,12,11,10,21,19,22,17,24,27,14,15,17,7,13,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1591,40,24,31,33,42,42,34,35,41,33,34,42,26,22,30,29,35,32,29,30,21,27,20,19,17,27,26,25,24,21,23,32,37,30,44,27,22,39,34,22,30,34,28,44,45,29,31,27,30,42,26,24,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Infarto agudo miocardio,40,2,2,2,3,0,0,3,0,0,3,1,1,2,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,2,1,1,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidente vascular encefálico,259,9,1,3,1,5,2,8,12,5,9,7,6,7,3,3,1,10,5,6,2,3,5,5,2,4,6,4,8,6,3,4,2,6,4,8,3,4,5,6,2,7,8,1,6,3,8,4,3,5,7,5,7,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Crisis hipertensiva,339,9,8,8,10,13,10,5,4,9,4,8,12,7,7,9,9,11,11,6,5,7,3,2,2,3,4,6,2,3,5,5,9,7,9,6,8,4,9,4,4,5,5,6,6,8,4,8,8,4,10,4,4,2021,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
