Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26912,530,472,443,438,425,429,392,401,443,453,501,580,590,526,578,607,580,615,560,595,656,627,640,639,631,577,568,573,603,464,461,560,640,653,580,560,549,688,592,514,545,494,303,446,360,362,412,387,393,430,390,457,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL CAUSAS SISTEMA RESPIRATORIO,10218,117,94,94,99,85,76,73,89,87,82,144,236,215,188,217,234,238,311,247,307,357,349,343,352,331,318,301,307,354,217,169,264,319,326,270,225,222,289,224,190,193,165,115,117,81,69,85,82,77,91,78,105,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
IRA Alta (J00-J06),7475,90,72,80,86,67,66,55,71,67,69,126,190,166,154,174,175,172,236,199,251,274,231,222,264,237,215,195,193,222,139,122,187,244,250,185,158,160,200,162,138,140,121,77,87,51,47,63,61,54,74,64,72,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Influenza (J09-J11),18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,2,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Neumonía (J12-J18),294,6,2,2,2,2,1,2,3,4,3,2,2,10,3,1,8,2,3,4,4,7,12,6,4,8,10,19,9,8,12,9,9,11,11,8,6,15,10,11,3,5,8,6,2,3,4,3,1,1,3,1,3,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Bronquitis/bronquiolitis aguda (J20-J21),1870,12,14,7,7,7,4,11,7,7,6,11,25,32,15,32,40,37,57,30,40,64,74,105,65,74,70,76,96,104,55,30,55,44,47,63,50,37,62,36,34,39,28,26,21,24,14,8,9,17,9,12,21,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Crisis obstructiva bronquial (J40-J46),291,5,3,3,3,4,2,1,5,1,2,5,4,3,9,4,7,7,9,8,6,7,6,7,8,5,19,8,6,15,5,5,4,9,8,7,3,7,11,12,9,6,3,2,4,1,2,4,6,4,2,1,4,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",270,4,3,2,1,5,3,4,3,8,2,0,15,4,7,6,4,20,6,5,5,5,26,1,7,5,2,1,2,5,6,3,9,11,9,6,7,3,6,3,6,3,5,4,3,2,2,7,5,1,3,0,5,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
TOTAL CAUSAS SISTEMA CIRCULATORIO,423,6,5,5,7,10,10,8,7,5,11,10,3,8,3,6,6,7,5,7,7,11,9,10,7,5,10,9,11,11,15,12,7,10,6,5,10,4,16,12,13,12,13,6,8,4,7,13,9,10,5,5,2,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Infarto agudo miocardio,28,1,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,2,0,1,1,3,1,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Accidente vascular encefálico,17,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
Crisis hipertensiva,220,2,4,3,3,5,2,2,3,1,2,3,2,4,2,5,4,3,4,4,5,6,7,3,6,5,7,6,4,10,12,7,6,4,4,3,3,4,8,6,12,6,8,2,3,2,1,2,2,5,1,2,0,2019,Metropolitano Suroriente,SAPU,SAPU La Florida
