Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,52192,1018,950,950,868,912,902,837,828,915,909,1093,1146,1058,1116,1139,1117,1091,1007,1049,1066,1012,940,1055,931,1052,1015,1011,1038,1042,924,978,1038,1092,1103,1080,977,1007,910,1084,980,1000,1020,1018,946,934,1003,1133,1025,961,1036,891,985,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL CAUSAS SISTEMA RESPIRATORIO,8892,123,105,101,83,101,82,90,66,107,127,156,169,179,135,172,154,162,164,153,201,199,187,212,190,174,234,297,290,314,255,213,249,325,248,259,213,202,197,177,162,144,158,169,160,131,115,155,129,121,143,110,130,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
IRA Alta (J00-J06),5054,71,56,70,53,68,53,61,49,77,77,108,111,90,89,96,98,82,91,88,113,106,97,120,107,92,115,153,148,130,105,109,126,183,126,138,120,103,102,93,85,82,86,106,105,90,83,106,100,81,102,73,81,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Influenza (J09-J11),70,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,4,3,2,2,4,9,17,4,5,0,0,0,0,2,4,1,0,2,1,1,0,0,0,2,0,1,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Neumonía (J12-J18),710,7,13,9,8,6,5,8,6,6,11,2,7,9,6,6,10,13,15,10,12,17,18,23,15,10,25,20,20,19,31,36,21,23,18,23,17,22,15,25,17,7,12,15,11,8,13,14,6,12,8,10,10,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Bronquitis/bronquiolitis aguda (J20-J21),2475,37,33,16,11,20,15,18,8,17,25,38,34,57,30,51,39,46,43,42,65,58,62,52,54,65,85,97,94,148,97,61,70,90,84,51,72,69,65,56,49,42,45,46,35,31,15,24,20,19,25,24,25,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Crisis obstructiva bronquial (J40-J46),348,5,2,2,3,3,5,1,3,5,3,3,6,3,4,7,4,6,9,5,6,13,8,13,8,3,7,18,13,6,16,1,18,12,12,29,4,4,10,1,5,4,8,2,7,1,3,10,3,6,4,3,11,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",235,3,1,4,8,4,4,1,0,2,10,5,11,20,6,12,3,15,6,6,4,4,2,4,6,4,2,5,12,9,4,2,5,0,4,13,0,4,5,2,4,5,6,0,0,0,0,1,0,3,2,0,2,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL CAUSAS SISTEMA CIRCULATORIO,2923,77,68,54,47,66,51,63,55,57,50,41,47,45,43,49,50,51,54,76,59,66,56,56,53,64,64,51,55,43,56,47,44,63,62,40,49,78,46,61,70,59,44,74,47,51,74,64,59,49,44,75,56,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Infarto agudo miocardio,44,2,1,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,1,0,2,1,2,0,0,3,1,0,0,0,0,0,1,0,1,3,1,0,0,1,0,0,0,2,1,3,3,0,0,2,0,4,2,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Accidente vascular encefálico,118,7,3,1,0,1,2,2,3,2,3,0,0,0,0,2,0,1,0,2,3,1,3,2,0,5,3,4,3,0,0,1,2,2,5,2,1,5,1,7,3,3,0,4,1,5,6,3,6,1,1,3,3,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Crisis hipertensiva,718,7,8,7,11,21,15,12,9,15,8,15,17,9,15,12,17,13,16,12,8,18,14,14,9,14,15,8,21,11,14,16,12,27,16,12,11,21,12,16,22,21,13,14,12,14,15,9,14,16,11,18,11,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Arritmia grave,334,14,17,3,0,5,5,13,13,7,4,2,0,0,1,0,0,0,0,4,4,11,10,12,16,7,11,8,6,0,1,2,6,10,7,1,8,11,5,10,8,7,0,14,6,9,13,16,6,5,0,6,10,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Otras causas circulatorias,1709,47,39,43,36,39,29,36,27,33,32,24,30,36,27,34,33,37,37,58,42,35,27,28,28,35,34,31,25,32,41,28,23,24,33,22,28,41,28,27,37,28,31,40,27,20,37,36,33,25,32,44,30,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10970,209,220,161,131,197,135,206,203,253,254,234,193,174,176,215,192,200,153,172,227,240,238,272,168,246,229,170,155,123,99,181,250,199,229,168,253,244,156,252,240,261,157,266,207,269,341,316,278,254,214,192,198,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Accidentes del tránsito,433,14,8,8,4,5,10,7,4,11,7,12,10,15,8,1,13,4,9,9,5,4,13,12,7,11,7,9,5,2,14,6,3,2,15,3,8,10,14,7,11,10,4,16,6,3,9,8,12,14,9,9,6,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Otras causas externas,10537,195,212,153,127,192,125,199,199,242,247,222,183,159,168,214,179,196,144,163,222,236,225,260,161,235,222,161,150,121,85,175,247,197,214,165,245,234,142,245,229,251,153,250,201,266,332,308,266,240,205,183,192,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
DIARREA AGUDA (A00-A09),3561,86,93,84,49,69,70,78,85,71,49,64,63,72,99,77,80,76,86,53,69,51,62,61,67,75,45,57,36,27,26,39,54,43,45,53,60,66,59,77,74,59,58,62,57,68,71,124,99,115,90,110,98,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL DEMÁS CAUSAS,25846,523,464,550,558,479,564,400,419,427,429,598,674,588,663,626,641,602,550,595,510,456,397,454,453,493,443,436,502,535,488,498,441,462,519,560,402,417,452,517,434,477,603,447,475,415,402,474,460,422,545,404,503,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1200,26,21,21,19,28,19,27,19,20,18,16,20,24,19,18,39,21,25,20,25,25,26,25,25,32,26,27,16,25,29,20,24,32,26,28,27,18,25,27,26,19,18,21,20,31,19,19,17,18,21,23,20,2018,Metropolitano Occidente,Hospital,Hospital de Peñaflor
