Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,71513,1067,1057,1145,1296,1166,1139,1161,1247,1158,1252,1396,1407,1487,1558,1506,1412,1538,1443,1535,1439,1588,1569,1520,1511,1523,1381,1387,1198,1274,1341,1532,1497,1449,1381,1343,1412,1484,1376,1318,1375,1510,1462,1244,1412,1524,1384,1433,1473,1300,1286,1216,1401,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL CAUSAS SISTEMA RESPIRATORIO,19667,167,170,173,178,165,193,167,155,131,195,299,331,348,374,408,376,374,383,488,480,517,548,579,491,514,420,413,479,428,513,584,587,523,467,434,482,533,404,374,351,400,422,367,422,401,358,401,470,326,327,285,292,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
IRA Alta (J00-J06),15869,129,144,138,143,125,137,138,139,104,163,254,282,290,310,349,324,310,308,398,372,423,398,402,374,436,314,314,363,308,382,466,460,416,378,335,411,443,344,321,288,331,338,310,367,336,293,342,406,267,276,236,234,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Influenza (J09-J11),52,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,1,1,0,2,2,0,1,1,4,3,9,3,2,1,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Neumonía (J12-J18),636,5,7,7,5,8,6,4,5,5,4,2,5,8,6,8,4,6,4,8,7,9,18,24,18,13,16,14,32,37,32,30,31,12,25,25,11,15,4,7,7,13,20,15,9,5,13,11,18,10,6,11,11,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Bronquitis/bronquiolitis aguda (J20-J21),1032,15,8,9,12,8,41,7,7,13,13,10,18,15,20,14,12,16,21,23,24,30,32,35,38,18,27,29,19,27,44,30,36,30,27,31,18,23,13,18,19,19,17,19,8,16,10,15,13,21,14,10,20,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Crisis obstructiva bronquial (J40-J46),2075,16,11,19,18,24,9,18,4,9,15,32,24,35,38,37,36,42,50,53,75,53,99,118,59,45,63,55,64,52,52,49,57,63,36,42,41,49,43,27,36,37,47,23,38,44,42,33,33,28,27,28,27,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL CAUSAS SISTEMA CIRCULATORIO,574,8,11,10,4,11,9,9,4,7,8,9,9,19,7,9,19,9,11,14,7,16,11,11,10,11,11,12,10,15,10,8,15,12,17,3,9,7,6,10,15,16,12,8,8,16,14,14,19,18,13,9,14,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Infarto agudo miocardio,78,4,6,0,3,0,3,0,0,0,0,0,1,1,2,0,4,1,3,0,2,1,1,0,0,3,1,2,0,1,1,0,2,3,1,0,1,1,1,0,1,3,5,2,0,4,3,4,2,2,1,1,1,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Accidente vascular encefálico,65,1,0,2,0,0,0,4,1,2,0,1,0,0,0,0,3,1,1,2,0,4,2,1,1,1,2,0,0,1,0,1,2,0,2,0,1,0,0,0,1,4,2,0,2,3,1,3,4,2,3,3,1,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Crisis hipertensiva,422,3,5,8,1,11,6,5,2,5,8,8,5,15,5,9,12,7,7,12,5,11,8,10,9,7,8,10,10,13,9,7,10,8,14,3,7,6,5,10,13,9,5,6,6,9,10,7,13,14,9,5,12,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Arritmia grave,9,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,73,1,0,0,1,2,0,0,0,5,1,2,1,4,4,0,0,1,3,0,1,1,0,2,1,1,2,2,1,0,1,0,0,1,0,2,0,1,0,9,5,1,4,2,2,0,2,2,2,1,0,1,1,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Accidentes del tránsito,72,1,0,0,1,1,0,0,0,5,1,2,1,4,4,0,0,1,3,0,1,1,0,2,1,1,2,2,1,0,1,0,0,1,0,2,0,1,0,9,5,1,4,2,2,0,2,2,2,1,0,1,1,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
Otras causas externas,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
DIARREA AGUDA (A00-A09),5455,90,110,123,229,112,109,129,155,110,130,121,130,166,157,160,136,149,136,142,96,103,89,103,79,107,119,85,52,83,66,80,54,85,45,76,72,64,95,88,128,95,96,98,85,103,81,84,85,85,98,65,117,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
TOTAL DEMÁS CAUSAS,45744,801,766,839,884,876,828,856,933,905,918,965,936,950,1016,929,881,1005,910,891,855,951,921,825,930,890,829,875,656,748,751,860,841,828,852,828,849,879,871,837,876,998,928,769,895,1004,929,932,897,870,848,856,977,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Iquique,SAPU,SAPU-Pedro Pulgar Melgarejo
