Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,79554,1561,1354,1409,1363,1273,1321,1064,1518,1609,1550,1279,1271,1078,1151,1261,1091,1113,1000,1192,1123,1201,1126,956,958,989,954,1093,1072,1291,1362,1579,1533,1432,1669,1708,1735,1736,1914,1874,2047,2009,2321,2234,2201,2287,2173,2284,2023,2060,1924,1995,2233,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,74920,1457,1306,1373,1296,1242,1267,967,1421,1526,1349,1231,1238,1131,1101,1204,1028,1066,805,1139,1077,1159,1000,907,897,957,892,1050,1051,1233,1269,1449,1250,1542,1596,1635,1716,1671,1765,1750,1908,1921,2143,2107,2047,2141,1999,2070,1876,1946,1816,1888,2045,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL CAUSAS SISTEMA RESPIRATORIO,8966,67,56,64,64,53,64,46,64,98,101,86,89,63,76,66,73,57,48,55,79,88,96,71,56,63,69,89,97,123,134,173,192,242,265,294,351,349,315,338,413,383,391,361,347,365,296,303,229,233,236,272,363,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
IRA Alta (J00-J06),4268,39,28,31,37,27,26,19,25,46,57,44,47,32,39,37,34,27,20,37,41,54,55,39,26,25,27,37,57,47,79,64,81,81,115,123,135,137,120,167,183,168,197,185,163,193,149,146,106,111,118,160,227,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,2,0,2,4,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Neumonía (J12-J18),235,4,1,2,2,6,4,2,2,5,3,0,2,3,2,3,1,1,3,1,3,0,2,2,2,0,0,4,2,1,5,7,4,5,7,4,11,11,16,10,14,10,9,5,6,9,8,6,4,9,4,3,5,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Bronquitis/bronquiolitis aguda (J20-J21),1166,0,3,7,3,2,7,3,11,22,20,8,13,6,7,1,13,7,3,6,13,13,15,4,4,7,8,7,6,14,11,20,21,41,33,34,47,61,41,37,87,79,37,54,58,43,32,44,34,23,26,29,41,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Crisis obstructiva bronquial (J40-J46),1111,12,7,15,10,9,16,9,18,14,11,23,8,10,18,13,11,5,10,3,5,8,7,9,7,11,15,16,9,24,12,34,24,34,37,25,65,48,44,37,27,38,41,25,42,34,34,38,20,28,33,23,35,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2169,12,17,9,12,9,11,13,8,11,10,11,19,12,10,12,14,17,12,8,17,13,16,17,17,20,18,25,23,37,27,48,62,81,73,108,93,92,94,87,102,87,107,92,78,85,71,68,63,60,55,55,51,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
COVID 19 Sospechoso (U072),3366,75,89,77,64,59,51,40,69,95,85,97,136,110,110,111,89,71,61,93,94,106,83,78,75,74,49,64,57,66,58,59,47,43,54,47,30,22,37,32,35,37,56,52,54,62,53,32,38,33,39,48,70,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
COVID 19 Confirmado (U071),1305,9,13,19,20,17,13,16,19,31,20,36,62,49,53,70,61,70,43,60,59,63,59,49,63,49,38,20,18,10,4,9,9,13,7,4,5,1,8,4,5,11,11,16,16,17,20,13,8,6,1,5,3,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL CAUSAS SISTEMA CIRCULATORIO,5110,106,102,90,93,96,100,81,114,123,117,72,94,95,77,64,84,79,65,99,70,77,78,63,69,82,68,82,87,110,106,106,91,114,119,99,103,113,112,105,149,122,112,129,124,102,98,119,105,116,104,100,125,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Infarto agudo miocardio,176,4,3,3,6,6,3,3,5,4,3,3,5,3,3,3,4,1,2,3,1,0,5,3,1,5,0,3,2,3,5,4,4,3,4,3,5,4,4,4,3,5,2,4,3,2,2,3,2,10,3,4,3,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Accidente vascular encefálico,397,14,13,9,10,13,8,4,11,6,7,4,5,9,3,8,7,5,1,3,8,7,4,6,6,4,6,3,6,15,9,9,8,6,10,9,3,13,4,4,10,9,14,12,3,4,4,10,10,9,9,12,11,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Crisis hipertensiva,540,11,5,6,7,9,5,12,10,13,10,10,14,7,10,10,12,9,6,17,8,5,6,12,5,13,6,9,6,16,16,11,12,16,11,12,12,6,10,13,22,14,14,8,18,7,10,9,10,7,13,9,11,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Arritmia grave,442,8,6,5,11,8,4,8,10,11,10,6,6,4,9,3,8,7,7,6,6,8,11,6,4,10,8,7,8,5,5,11,9,8,20,13,7,8,12,13,11,12,9,13,12,5,8,14,9,8,9,7,9,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Otras causas circulatorias,3555,69,75,67,59,60,80,54,78,89,87,49,64,72,52,40,53,57,49,70,47,57,52,36,53,50,48,60,65,71,71,71,58,81,74,62,76,82,82,71,103,82,73,92,88,84,74,83,74,82,70,68,91,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,20517,447,357,401,377,388,346,267,421,404,398,328,283,261,266,359,264,280,204,316,299,299,261,239,220,259,251,277,300,371,367,399,344,423,402,422,440,452,434,461,470,505,647,624,562,646,591,559,554,590,474,489,519,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Accidentes del tránsito,369,4,8,5,7,3,2,3,8,1,3,4,3,4,4,9,5,3,5,5,3,10,9,1,4,5,17,3,3,6,8,23,13,12,10,4,7,13,4,8,11,15,8,5,2,14,4,15,13,13,4,4,12,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Lesiones autoinfligidas intencionalmente (X60-X84),32,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,1,1,0,0,0,1,1,0,2,1,0,3,0,0,1,0,0,2,2,2,0,0,1,2,0,1,0,1,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Otras causas externas,20116,442,349,395,370,384,344,263,413,403,395,324,280,257,262,350,259,276,199,309,296,289,252,236,215,253,233,274,297,365,358,375,331,409,391,418,430,439,430,452,459,490,637,617,558,632,587,543,539,577,469,485,506,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),355,3,4,9,5,6,3,1,6,4,8,5,3,2,0,5,3,7,4,0,4,5,0,2,6,3,2,5,6,3,12,6,7,6,6,5,14,11,12,10,6,8,13,17,10,15,7,11,13,12,10,17,13,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),72,0,2,0,0,1,1,0,0,2,1,0,0,1,0,0,1,1,2,0,0,0,0,2,1,0,0,1,1,1,2,0,0,1,0,1,0,0,0,3,1,0,0,5,2,1,1,3,9,3,6,11,5,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Trastornos del Humor (Afectivos) (F30-F39),57,0,1,0,0,0,0,1,1,0,3,0,1,0,0,1,0,2,1,0,2,3,0,0,3,1,0,0,2,0,1,1,1,1,1,0,3,6,6,3,2,0,1,2,3,1,1,1,0,0,0,1,0,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",221,2,1,9,5,5,2,0,5,2,4,5,2,1,0,4,2,4,1,0,2,2,0,0,2,1,2,4,3,2,9,5,6,4,5,4,11,5,6,4,3,8,12,10,5,13,5,7,4,7,4,5,7,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
Otros trastornos mentales no contenidos en las categorías anteriores,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
DIARREA AGUDA (A00-A09),710,2,4,8,8,1,0,1,15,6,8,1,2,1,1,6,5,7,7,6,5,6,11,10,10,4,5,12,8,12,8,10,14,12,14,17,9,10,14,13,13,29,27,27,18,40,34,41,36,41,42,29,40,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
TOTAL DEMÁS CAUSAS,34591,748,681,705,665,622,690,515,713,765,612,606,569,550,518,523,449,495,373,510,467,515,412,395,398,423,410,501,478,538,580,687,546,689,729,747,764,713,833,787,817,826,886,881,916,894,900,992,893,915,910,928,912,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7004,169,137,166,157,142,149,119,152,156,158,125,150,153,136,130,125,144,109,139,134,140,141,127,126,135,114,127,122,134,119,141,125,136,140,135,147,137,144,148,155,121,151,117,111,123,121,119,111,141,119,127,100,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
- CAUSAS SISTEMA RESPIRATORIO,489,6,3,4,3,4,7,8,10,12,10,5,5,10,5,6,6,5,7,3,5,1,7,8,5,6,6,8,6,8,7,17,16,16,21,25,25,12,20,19,11,14,19,9,10,7,7,9,8,13,11,6,8,2021,Metropolitano Suroriente,Hospital,Hospital Padre Alberto Hurtado (San Ramón)
