Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26561,503,498,483,451,339,294,353,489,460,385,575,568,524,509,483,474,555,563,507,602,519,526,604,534,509,566,521,506,477,498,495,686,619,557,562,579,550,566,480,560,605,544,505,584,445,472,486,549,487,412,467,476,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
TOTAL CAUSAS SISTEMA RESPIRATORIO,11308,136,129,108,99,74,58,89,121,128,111,221,218,228,202,217,217,261,245,222,312,268,242,341,308,290,347,328,356,267,297,282,387,355,284,304,307,262,261,219,214,240,236,179,195,159,153,157,173,135,101,129,136,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
IRA Alta (J00-J06),10066,120,116,93,81,68,51,77,108,117,97,189,187,206,184,191,195,239,222,200,291,245,228,305,275,250,297,282,316,222,260,248,354,332,258,263,268,225,231,186,194,216,213,158,170,128,133,144,164,128,97,123,121,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Influenza (J09-J11),11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Neumonía (J12-J18),130,4,1,5,2,0,2,2,1,1,0,0,4,1,5,2,2,2,4,1,1,1,2,1,3,1,3,1,6,5,4,7,7,5,2,9,1,4,0,7,2,2,2,1,5,5,0,2,2,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Bronquitis/bronquiolitis aguda (J20-J21),848,7,9,6,16,5,3,9,10,8,13,28,21,13,10,17,16,12,16,15,15,16,9,22,20,34,38,43,30,33,28,18,19,17,16,24,24,28,24,21,9,13,15,17,17,17,16,5,4,5,2,3,12,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Crisis obstructiva bronquial (J40-J46),93,2,1,2,0,0,0,0,2,1,1,2,6,6,2,5,4,4,2,6,5,1,0,2,3,2,1,2,4,0,1,1,0,1,2,5,3,1,1,1,2,2,0,1,1,1,0,0,1,1,0,0,2,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",160,3,2,1,0,1,2,1,0,1,0,2,0,2,1,1,0,2,1,0,0,5,3,11,7,3,6,0,0,7,4,6,5,0,6,3,11,4,5,4,7,6,6,2,2,8,4,6,2,1,2,3,1,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
TOTAL CAUSAS SISTEMA CIRCULATORIO,269,6,1,6,4,5,1,2,4,6,2,5,8,3,4,6,5,5,5,4,5,4,7,5,9,7,2,3,3,5,12,3,9,6,5,6,7,2,6,2,6,2,13,5,7,2,5,6,8,11,4,5,5,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Accidente vascular encefálico,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Crisis hipertensiva,228,5,1,1,1,5,1,0,4,2,0,4,5,3,4,5,3,5,5,4,4,3,6,5,8,7,2,3,2,4,11,3,9,6,4,6,5,1,5,2,5,2,13,4,7,2,5,5,8,11,4,5,3,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Otras causas circulatorias,31,1,0,4,1,0,0,2,0,4,2,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1440,32,30,47,26,8,17,26,20,23,21,34,42,30,38,35,39,25,35,33,32,21,16,38,24,22,29,23,22,17,13,18,34,20,25,25,29,30,25,24,42,29,28,36,49,26,23,24,19,38,24,28,26,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Otras causas externas,1436,32,30,47,26,8,17,26,20,23,21,34,42,30,38,35,39,25,35,33,32,21,16,34,24,22,29,23,22,17,13,18,34,20,25,25,29,30,25,24,42,29,28,36,49,26,23,24,19,38,24,28,26,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
DIARREA AGUDA (A00-A09),999,33,15,46,19,30,26,25,40,35,32,39,26,23,14,14,19,4,12,5,30,7,8,10,7,44,11,7,1,7,6,7,12,13,16,19,14,12,14,20,23,23,16,23,14,25,25,20,16,17,21,26,28,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
TOTAL DEMÁS CAUSAS,12545,296,323,276,303,222,192,211,304,268,219,276,274,240,251,211,194,260,266,243,223,219,253,210,186,146,177,160,124,181,170,185,244,225,227,208,222,244,260,215,275,311,251,262,319,233,266,279,333,286,262,279,281,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
