Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23242,424,370,386,364,370,336,392,385,409,371,513,496,465,440,405,422,473,476,432,447,488,400,407,447,455,526,514,512,442,357,504,528,596,514,511,519,483,519,535,501,436,501,508,477,465,435,430,410,341,402,338,365,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
TOTAL CAUSAS SISTEMA RESPIRATORIO,9919,136,100,105,111,120,83,114,102,133,139,227,265,216,201,160,161,197,211,196,181,249,195,179,223,251,289,266,275,228,169,208,256,305,276,228,247,236,210,236,213,196,211,228,198,208,184,181,164,102,132,102,116,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
IRA Alta (J00-J06),7453,108,75,86,83,95,61,93,80,110,105,180,218,177,154,125,131,141,148,158,139,188,135,137,148,162,208,191,173,155,105,153,166,219,198,162,171,185,154,182,167,149,167,196,153,170,144,150,131,83,111,80,93,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Influenza (J09-J11),74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,1,0,0,1,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Neumonía (J12-J18),125,0,4,4,0,2,2,0,2,0,0,2,0,2,3,2,3,2,1,3,3,10,3,3,5,0,2,2,4,1,1,2,3,2,4,1,3,11,5,2,1,3,1,0,2,0,0,7,2,1,7,2,0,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Bronquitis/bronquiolitis aguda (J20-J21),1258,9,9,6,9,6,4,13,6,10,11,18,22,19,24,14,14,21,36,23,31,22,23,29,33,44,44,39,74,30,36,32,60,41,47,44,32,23,28,33,16,22,25,20,22,21,28,16,21,17,8,14,9,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Crisis obstructiva bronquial (J40-J46),513,5,7,3,15,7,4,3,7,8,9,15,15,13,7,11,4,16,14,7,2,11,22,2,10,6,16,19,14,23,10,15,18,5,13,15,16,13,16,7,17,14,8,9,10,11,4,3,0,0,4,4,6,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",496,14,5,6,4,10,12,5,7,5,13,12,10,5,13,8,9,17,12,5,6,18,12,8,9,12,18,15,10,18,17,6,9,13,14,6,24,4,7,12,12,8,10,3,11,6,8,5,10,1,2,2,8,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
TOTAL CAUSAS SISTEMA CIRCULATORIO,448,7,5,9,15,12,9,5,4,3,4,10,8,16,10,9,12,10,11,6,9,11,7,1,11,9,16,5,9,9,4,7,6,2,14,7,8,15,4,13,10,13,8,7,11,4,5,13,11,4,7,14,9,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Infarto agudo miocardio,5,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Accidente vascular encefálico,19,0,2,2,1,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
Crisis hipertensiva,402,7,3,7,13,7,9,5,4,3,4,10,4,16,10,9,12,9,11,6,8,11,5,1,9,9,16,4,7,8,3,6,6,1,12,7,7,11,4,13,8,12,8,7,9,3,5,11,10,4,6,13,9,2018,Valparaíso San Antonio,SAPU,Consultorio Marcelo Mena
