Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Maipú
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38580,753,604,684,623,610,580,573,608,629,601,694,754,718,691,696,575,696,657,705,734,736,640,715,807,865,904,879,836,873,868,860,955,994,893,839,938,873,869,828,830,857,784,714,763,645,646,678,735,702,665,560,644,2016,Metropolitano Central,SAPU,SAPU-Maipú
TOTAL CAUSAS SISTEMA RESPIRATORIO,16712,188,128,155,155,137,140,148,131,172,171,249,301,263,288,287,200,275,258,297,343,304,349,398,461,507,580,551,512,528,510,551,604,577,442,500,540,455,401,363,454,402,331,319,296,196,199,189,201,214,174,155,163,2016,Metropolitano Central,SAPU,SAPU-Maipú
IRA Alta (J00-J06),14839,158,108,133,143,116,116,128,95,147,141,160,246,156,276,226,164,229,195,268,329,260,294,351,414,441,561,522,459,463,466,535,517,536,412,476,507,424,338,292,435,384,298,270,262,171,185,175,186,201,167,148,155,2016,Metropolitano Central,SAPU,SAPU-Maipú
Influenza (J09-J11),13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-Maipú
Neumonía (J12-J18),153,4,2,0,2,1,2,3,2,3,1,1,4,2,1,3,0,5,1,2,1,6,2,3,4,7,1,5,4,2,5,1,1,5,2,3,4,4,3,8,3,0,1,1,18,2,3,1,5,3,1,1,4,2016,Metropolitano Central,SAPU,SAPU-Maipú
Bronquitis/bronquiolitis aguda (J20-J21),804,20,11,14,9,12,10,7,6,9,11,13,29,15,7,12,10,22,8,8,10,32,12,17,36,12,8,14,41,45,32,10,5,28,25,16,22,23,40,22,9,14,28,5,7,15,7,10,8,5,6,4,3,2016,Metropolitano Central,SAPU,SAPU-Maipú
Crisis obstructiva bronquial (J40-J46),150,1,2,5,0,4,2,3,1,1,4,4,8,12,3,4,1,5,7,1,1,5,3,2,4,2,6,4,6,4,5,4,9,3,2,0,1,2,3,1,0,0,0,2,2,4,1,1,0,4,0,1,0,2016,Metropolitano Central,SAPU,SAPU-Maipú
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",753,5,5,3,1,4,10,7,27,12,14,71,14,78,1,42,25,14,47,18,2,1,38,25,2,44,4,6,2,10,1,1,72,5,1,3,6,2,17,39,7,4,4,40,6,4,3,1,2,1,0,1,1,2016,Metropolitano Central,SAPU,SAPU-Maipú
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Maipú
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Maipú
TOTAL CAUSAS SISTEMA CIRCULATORIO,219,4,2,4,5,6,7,5,8,5,6,11,7,14,8,4,8,4,10,2,0,8,3,0,1,0,4,2,1,1,5,1,0,1,6,4,1,5,5,7,4,4,8,3,1,7,4,0,2,1,3,5,2,2016,Metropolitano Central,SAPU,SAPU-Maipú
Infarto agudo miocardio,6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Central,SAPU,SAPU-Maipú
