Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15171,147,130,137,158,111,163,182,223,228,221,270,363,320,316,318,265,273,298,300,258,324,367,355,355,409,356,456,360,301,251,317,313,352,430,372,340,404,319,323,292,293,323,328,382,349,325,228,298,248,243,214,263,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL CAUSAS SISTEMA RESPIRATORIO,6747,34,33,24,21,16,37,41,48,56,55,111,171,129,112,122,121,131,127,140,103,165,204,198,192,243,213,302,242,188,114,148,141,219,233,181,171,229,137,156,116,140,135,140,168,142,116,73,86,96,81,73,73,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
IRA Alta (J00-J06),6327,31,31,23,21,15,36,40,47,51,53,107,165,125,107,119,114,121,113,136,80,157,184,176,183,231,200,297,237,173,108,129,134,193,217,168,160,213,118,147,109,136,131,129,162,134,110,68,80,91,74,71,72,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Influenza (J09-J11),18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Neumonía (J12-J18),40,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,11,2,2,0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Bronquitis/bronquiolitis aguda (J20-J21),305,1,0,0,0,0,1,1,1,2,1,1,2,3,4,2,7,10,10,4,9,5,18,17,5,12,11,4,5,10,6,12,7,12,14,10,10,13,17,8,5,3,3,10,4,5,5,4,3,2,4,2,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Crisis obstructiva bronquial (J40-J46),6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",51,0,1,0,0,1,0,0,0,2,1,2,1,1,0,1,0,0,4,0,0,3,2,5,1,0,2,1,0,3,0,1,0,3,0,1,1,2,0,0,0,1,1,1,0,3,1,0,1,1,2,0,1,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL CAUSAS SISTEMA CIRCULATORIO,64,0,0,0,0,1,0,3,2,0,0,0,3,2,2,1,0,2,2,0,5,2,0,1,1,4,1,0,1,1,2,0,1,1,2,0,3,1,0,1,3,1,0,1,1,1,0,2,3,1,2,1,3,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Accidente vascular encefálico,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Crisis hipertensiva,55,0,0,0,0,1,0,2,2,0,0,0,2,2,2,1,0,2,1,0,5,2,0,0,1,3,1,0,1,1,2,0,1,1,2,0,1,1,0,1,2,1,0,1,0,1,0,2,3,1,2,1,3,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Otras causas circulatorias,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
Otras causas externas,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
DIARREA AGUDA (A00-A09),695,17,9,8,18,13,14,16,13,23,21,12,20,16,19,15,21,18,11,6,10,23,11,6,10,11,7,9,5,6,8,11,8,6,14,23,12,8,8,10,14,12,12,23,30,9,18,13,16,12,13,16,11,2017,Atacama,SAPU,Centro de Salud Familiar Freirina
