Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAR,SAR Puerto Varas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,49791,749,677,771,758,724,677,717,804,710,789,933,981,886,852,906,1017,903,1030,996,1044,1023,1021,1113,1124,1125,1135,1132,1062,974,902,886,940,1003,1052,1097,1094,1060,995,1035,1009,1040,1052,1047,1019,1015,1039,1086,971,959,957,941,959,2018,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL CAUSAS SISTEMA RESPIRATORIO,16311,208,146,146,145,127,113,136,156,134,203,397,404,324,280,298,329,291,363,327,406,406,398,458,472,477,476,499,411,403,348,276,265,318,348,394,392,387,347,337,332,382,367,340,321,323,291,289,300,276,244,246,255,2018,Del Reloncaví,SAR,SAR Puerto Varas
IRA Alta (J00-J06),11743,131,90,105,109,95,82,99,116,105,163,332,312,244,204,220,239,199,274,208,282,280,282,338,316,327,330,356,302,285,247,191,180,213,239,298,288,287,239,248,218,289,267,236,238,237,212,211,208,202,182,194,194,2018,Del Reloncaví,SAR,SAR Puerto Varas
Influenza (J09-J11),232,3,0,1,0,0,1,3,4,2,3,1,5,0,5,1,5,2,1,5,3,1,3,4,10,12,9,16,13,15,8,9,10,14,7,4,1,2,7,6,7,1,3,5,4,1,2,2,1,1,6,2,1,2018,Del Reloncaví,SAR,SAR Puerto Varas
Neumonía (J12-J18),1008,10,16,7,2,5,3,8,8,3,10,7,14,28,25,17,21,16,18,22,26,31,34,40,33,41,39,22,18,32,26,27,18,15,17,20,16,33,23,23,26,16,21,22,20,21,17,13,15,16,17,18,12,2018,Del Reloncaví,SAR,SAR Puerto Varas
Bronquitis/bronquiolitis aguda (J20-J21),2404,36,24,27,18,18,17,16,18,14,17,44,57,39,35,37,52,54,54,62,76,68,60,55,93,73,73,87,57,41,50,39,40,53,68,51,70,53,55,48,58,47,51,54,42,46,45,50,48,38,23,23,30,2018,Del Reloncaví,SAR,SAR Puerto Varas
Crisis obstructiva bronquial (J40-J46),723,16,9,3,11,6,6,5,7,9,9,11,15,11,9,16,10,17,13,21,17,24,19,16,15,17,25,15,14,28,14,10,14,22,14,18,16,11,21,9,19,21,19,17,14,16,10,6,21,9,7,8,13,2018,Del Reloncaví,SAR,SAR Puerto Varas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",201,12,7,3,5,3,4,5,3,1,1,2,1,2,2,7,2,3,3,9,2,2,0,5,5,7,0,3,7,2,3,0,3,1,3,3,1,1,2,3,4,8,6,6,3,2,5,7,7,10,9,1,5,2018,Del Reloncaví,SAR,SAR Puerto Varas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAR,SAR Puerto Varas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL CAUSAS SISTEMA CIRCULATORIO,685,13,7,9,16,11,9,7,16,18,9,7,6,10,9,8,13,14,14,8,14,11,13,5,16,12,13,10,18,11,16,16,16,16,15,13,17,12,18,14,10,12,18,16,18,17,18,13,15,16,21,18,13,2018,Del Reloncaví,SAR,SAR Puerto Varas
Infarto agudo miocardio,27,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,3,0,1,0,0,0,0,0,0,1,2,0,1,0,0,2,1,0,1,0,1,0,2,0,1,2018,Del Reloncaví,SAR,SAR Puerto Varas
Accidente vascular encefálico,71,1,0,1,0,2,1,1,1,2,0,0,1,2,0,1,4,2,1,1,3,2,1,0,1,1,3,3,0,0,1,0,5,5,1,0,2,2,2,0,1,1,2,2,1,3,1,2,0,1,2,1,1,2018,Del Reloncaví,SAR,SAR Puerto Varas
Crisis hipertensiva,251,4,3,1,6,5,1,3,3,1,1,0,1,3,4,5,4,6,8,1,2,3,4,2,5,3,5,2,6,5,5,8,5,5,8,10,10,4,8,9,5,9,4,4,8,7,9,6,3,11,9,5,2,2018,Del Reloncaví,SAR,SAR Puerto Varas
Arritmia grave,65,1,1,1,1,2,2,0,3,4,2,1,0,4,1,0,2,0,0,2,2,1,1,1,2,3,1,2,1,2,0,0,0,3,2,0,1,1,0,0,0,2,1,1,1,4,0,0,2,0,1,1,2,2018,Del Reloncaví,SAR,SAR Puerto Varas
Otras causas circulatorias,271,6,3,5,9,1,5,3,8,11,6,6,3,1,4,2,3,6,5,4,5,4,7,2,8,3,3,3,8,4,9,8,6,3,4,3,4,4,6,5,3,0,11,7,7,3,7,5,9,4,7,11,7,2018,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6654,99,109,116,123,132,132,113,121,106,139,106,113,102,113,105,141,106,152,143,119,132,141,123,136,115,128,99,120,114,110,100,146,144,125,109,130,168,101,150,147,133,136,118,123,134,169,175,151,141,149,151,146,2018,Del Reloncaví,SAR,SAR Puerto Varas
Accidentes del tránsito,110,1,1,1,0,3,5,0,1,5,0,7,6,0,1,1,2,1,9,0,2,4,1,2,3,1,0,2,4,1,7,4,0,1,0,1,2,2,1,1,3,3,3,0,0,0,1,6,5,1,3,1,1,2018,Del Reloncaví,SAR,SAR Puerto Varas
Otras causas externas,6544,98,108,115,123,129,127,113,120,101,139,99,107,102,112,104,139,105,143,143,117,128,140,121,133,114,128,97,116,113,103,96,146,143,125,108,128,166,100,149,144,130,133,118,123,134,168,169,146,140,146,150,145,2018,Del Reloncaví,SAR,SAR Puerto Varas
DIARREA AGUDA (A00-A09),736,8,5,6,4,9,7,17,8,9,9,3,9,4,12,9,14,15,16,14,12,17,8,12,15,27,17,26,15,2,15,22,26,9,17,22,24,18,14,29,15,29,11,14,29,23,9,24,16,8,13,11,9,2018,Del Reloncaví,SAR,SAR Puerto Varas
TOTAL DEMÁS CAUSAS,25405,421,410,494,470,445,416,444,503,443,429,420,449,446,438,486,520,477,485,504,493,457,461,515,485,494,501,498,498,444,413,472,487,516,547,559,531,475,515,505,505,484,520,559,528,518,552,585,489,518,530,515,536,2018,Del Reloncaví,SAR,SAR Puerto Varas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,573,8,9,6,5,12,11,8,14,15,6,6,10,11,6,9,16,9,14,9,11,14,11,10,12,14,9,11,14,11,10,9,13,16,13,5,8,9,15,13,8,11,13,15,8,10,18,14,11,13,20,10,10,2018,Del Reloncaví,SAR,SAR Puerto Varas
- CAUSAS SISTEMA CIRCULATORIO,137,1,3,2,0,2,2,3,6,10,0,1,4,4,0,1,4,1,1,1,2,5,0,1,3,3,4,3,2,1,3,0,3,5,1,2,2,3,4,0,2,2,5,5,2,3,5,5,3,1,5,3,3,2018,Del Reloncaví,SAR,SAR Puerto Varas
- CAUSAS SISTEMA RESPIRATORIO,118,1,2,0,1,1,1,0,0,2,0,1,1,0,0,4,3,4,5,4,1,2,3,4,6,6,1,1,5,3,0,2,2,4,4,2,3,1,3,4,3,1,4,5,3,1,4,2,0,2,3,0,3,2018,Del Reloncaví,SAR,SAR Puerto Varas
