Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,3967,63,69,83,101,89,85,94,85,81,69,71,70,65,59,83,89,100,67,75,54,91,70,80,73,94,62,91,72,89,99,85,90,78,73,86,80,67,69,74,71,62,57,88,55,65,69,52,88,97,66,65,57,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
TOTAL CAUSAS SISTEMA RESPIRATORIO,608,12,11,5,8,8,11,14,4,4,4,11,6,5,11,14,16,13,11,14,10,18,12,16,8,14,11,11,24,23,21,16,22,11,16,20,18,5,13,12,9,7,7,17,12,12,8,5,10,15,11,8,4,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
IRA Alta (J00-J06),346,6,7,4,6,6,3,7,2,4,2,8,3,5,7,11,11,6,5,9,8,12,5,10,5,6,8,3,17,14,8,9,11,5,8,12,8,2,5,5,5,3,7,11,6,4,4,3,5,10,8,5,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Influenza (J09-J11),9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Neumonía (J12-J18),34,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,2,2,2,1,1,1,0,2,1,1,1,1,1,0,1,0,0,0,2,2,0,1,2,0,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Bronquitis/bronquiolitis aguda (J20-J21),13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
Crisis obstructiva bronquial (J40-J46),19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,3,0,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",187,6,3,1,0,2,8,5,1,0,2,2,2,0,4,3,3,7,4,4,2,6,6,5,1,7,3,6,0,7,12,6,10,6,3,2,7,2,3,6,4,3,0,6,1,6,2,2,3,1,0,0,2,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital San Juan de Dios (Combarbalá)
