Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36538,710,607,618,560,597,565,566,590,561,632,750,767,777,751,688,684,752,747,682,797,942,707,897,889,757,746,787,824,590,636,630,717,787,898,842,780,760,764,798,767,825,700,541,563,592,514,639,557,654,691,661,682,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
TOTAL CAUSAS SISTEMA RESPIRATORIO,13689,145,142,145,113,98,132,142,133,117,174,237,258,280,299,233,262,295,289,292,437,518,369,490,512,429,405,428,422,273,302,271,320,347,429,376,339,335,293,293,287,288,261,160,156,135,90,142,153,158,165,158,162,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
IRA Alta (J00-J06),10273,121,116,109,81,67,95,107,101,91,119,175,232,221,226,189,206,233,228,217,324,386,282,344,376,307,323,314,299,201,220,209,226,268,314,274,249,255,204,210,224,229,195,106,101,105,64,108,97,132,137,127,129,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Influenza (J09-J11),157,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,2,1,3,3,7,5,2,10,8,7,5,11,10,5,7,3,8,3,9,6,4,3,3,1,5,1,0,0,1,0,0,0,16,1,0,0,0,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Neumonía (J12-J18),214,3,2,0,0,2,3,2,2,1,5,2,0,2,2,1,2,3,4,3,6,4,11,6,13,11,7,8,6,1,5,3,8,6,11,2,9,7,6,5,8,4,3,5,3,4,0,1,4,1,1,1,5,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Bronquitis/bronquiolitis aguda (J20-J21),2196,11,8,9,12,12,19,13,12,17,19,24,22,47,47,29,43,51,40,41,86,114,51,101,98,92,53,73,87,57,57,46,66,60,74,79,61,56,55,52,37,34,34,38,28,19,14,13,20,14,18,18,15,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
Crisis obstructiva bronquial (J40-J46),301,1,2,3,0,1,4,1,1,0,5,3,2,7,17,12,6,5,7,7,5,6,6,13,15,8,6,9,13,4,8,3,4,6,5,4,4,7,7,7,6,6,9,6,11,3,4,8,9,2,6,2,5,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",548,8,14,24,20,16,11,19,16,8,26,33,2,3,3,1,3,2,7,21,9,3,17,16,2,4,11,13,7,5,5,7,8,4,16,11,12,7,18,18,7,14,20,5,12,4,8,12,7,8,3,10,8,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,SAPU,SAPU-Dr. Norman Voulliéme
