Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37330,693,649,660,625,567,531,578,620,658,664,720,748,716,753,707,671,703,710,720,728,730,637,790,812,900,899,881,803,802,744,745,867,945,844,820,878,636,776,758,764,771,659,627,635,668,659,639,636,694,649,603,638,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL CAUSAS SISTEMA RESPIRATORIO,15973,216,150,152,160,127,158,137,175,163,197,275,295,245,299,294,252,288,326,333,332,354,304,403,420,550,546,545,506,502,431,405,488,531,456,429,483,313,381,340,330,320,298,243,228,235,222,197,190,233,198,152,166,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
IRA Alta (J00-J06),11458,160,123,126,126,99,144,113,136,133,165,238,259,212,254,240,212,236,274,267,274,299,267,303,309,331,358,328,297,319,254,241,310,333,310,276,298,180,258,237,197,250,238,160,150,152,153,131,142,190,159,125,112,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Influenza (J09-J11),50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,2,0,2,1,5,4,6,1,6,2,3,2,1,2,1,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Neumonía (J12-J18),348,6,8,4,6,4,2,4,7,3,6,5,4,4,3,8,5,4,1,3,8,6,2,15,7,13,9,13,9,16,21,16,12,10,12,3,2,29,11,0,2,2,1,3,5,3,5,2,5,7,5,4,3,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Bronquitis/bronquiolitis aguda (J20-J21),1549,9,10,5,14,12,5,11,13,11,11,10,12,11,16,19,21,29,20,35,26,20,22,33,46,60,51,68,62,78,63,66,66,90,41,43,59,13,45,43,51,24,21,28,22,29,21,22,9,17,7,10,19,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Crisis obstructiva bronquial (J40-J46),664,24,6,2,3,4,2,1,2,4,5,8,6,7,13,11,7,7,13,13,9,9,7,16,32,68,53,40,40,24,24,16,19,13,11,8,17,10,2,4,15,5,5,10,7,12,15,3,2,7,5,7,11,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1904,16,3,15,11,8,5,8,17,12,10,14,14,10,13,16,7,12,17,14,15,18,5,34,26,76,74,91,94,59,68,60,79,82,80,98,105,80,65,56,63,38,33,42,44,38,28,38,32,12,22,6,21,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL CAUSAS SISTEMA CIRCULATORIO,459,13,11,3,10,9,11,2,7,10,11,2,10,5,6,7,9,8,11,7,5,7,10,8,11,20,9,18,10,20,12,15,10,9,10,9,4,5,6,8,3,4,5,7,10,9,5,12,9,15,11,2,9,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Infarto agudo miocardio,13,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Accidente vascular encefálico,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Crisis hipertensiva,379,10,4,3,9,6,6,2,7,9,8,2,10,5,6,6,8,8,11,6,4,7,10,7,9,16,7,11,7,19,11,12,8,8,9,6,4,5,5,7,2,3,3,6,8,6,3,10,8,13,9,2,8,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Arritmia grave,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Otras causas circulatorias,50,3,6,0,0,2,4,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0,0,1,2,1,1,4,3,1,1,2,1,0,1,2,0,0,0,0,0,1,0,1,0,2,0,1,1,2,1,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,12,9,33,21,20,45,34,39,32,36,38,49,25,39,56,50,40,31,44,38,46,85,66,56,28,16,13,32,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
Otras causas externas,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,12,9,33,21,20,45,34,39,32,36,38,49,25,39,56,50,40,31,44,38,46,85,66,56,28,16,13,32,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
DIARREA AGUDA (A00-A09),1503,20,11,6,13,11,9,3,6,4,15,12,8,19,4,2,4,0,2,4,6,3,2,6,32,26,12,19,31,24,38,39,32,34,37,49,68,20,57,76,69,74,63,62,23,54,58,44,76,60,51,39,66,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
TOTAL DEMÁS CAUSAS,18351,444,477,499,442,420,353,436,432,481,441,431,435,447,443,404,406,407,371,376,385,366,321,370,342,292,323,266,235,236,218,252,298,339,305,295,274,273,293,278,312,333,262,271,336,324,289,320,305,358,373,397,365,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Dra. Mariela Salgado
