Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Mulchén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25077,350,362,363,327,313,285,306,323,332,330,480,501,391,483,474,476,399,463,490,559,747,837,809,702,690,654,566,534,439,426,420,488,578,553,539,607,590,520,489,448,480,519,498,512,548,537,528,444,404,376,315,273,2017,Bíobío,Hospital,Hospital de Mulchén
TOTAL CAUSAS SISTEMA RESPIRATORIO,19439,232,216,204,167,181,152,144,181,191,227,367,392,341,376,356,371,301,345,369,451,648,717,715,612,607,559,485,463,337,337,314,374,462,455,461,520,500,463,418,338,365,391,389,424,417,404,402,308,297,264,229,200,2017,Bíobío,Hospital,Hospital de Mulchén
IRA Alta (J00-J06),13968,181,148,168,124,131,121,115,126,156,171,296,306,266,312,277,281,252,258,260,332,482,541,524,397,403,330,292,292,187,224,205,254,325,286,339,381,344,332,319,250,272,283,274,303,299,294,299,216,224,199,170,147,2017,Bíobío,Hospital,Hospital de Mulchén
Influenza (J09-J11),92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,2,0,11,1,7,7,10,5,1,2,0,1,3,3,2,1,1,7,3,0,5,0,0,0,2,5,0,0,2,1,0,2,1,2017,Bíobío,Hospital,Hospital de Mulchén
Neumonía (J12-J18),432,2,5,7,4,5,0,2,15,5,4,2,5,4,8,8,5,0,7,8,4,4,13,16,13,15,25,11,5,20,6,7,8,11,10,7,6,12,12,8,9,16,11,9,10,20,12,12,8,5,6,3,2,2017,Bíobío,Hospital,Hospital de Mulchén
Bronquitis/bronquiolitis aguda (J20-J21),4237,33,53,22,31,22,26,13,32,24,43,53,69,63,43,54,79,41,70,87,102,144,141,164,175,168,185,168,123,118,92,91,95,112,149,84,115,115,75,68,64,69,87,87,103,84,88,80,60,49,48,37,39,2017,Bíobío,Hospital,Hospital de Mulchén
Crisis obstructiva bronquial (J40-J46),702,16,10,7,8,23,5,14,8,6,9,15,11,7,13,12,6,8,10,11,11,18,11,10,20,14,9,9,40,10,15,10,14,11,8,30,17,22,41,23,10,8,10,19,6,9,10,11,21,18,11,17,10,2017,Bíobío,Hospital,Hospital de Mulchén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2017,Bíobío,Hospital,Hospital de Mulchén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital de Mulchén
