Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35425,648,591,566,584,508,489,524,583,559,598,667,715,612,663,634,568,628,713,668,668,685,621,735,739,824,838,804,789,813,768,797,833,875,797,788,869,678,817,743,717,668,652,676,737,575,595,659,628,632,631,646,610,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
TOTAL CAUSAS SISTEMA RESPIRATORIO,15009,172,150,132,149,109,99,115,137,125,159,223,239,216,269,256,209,276,311,309,284,328,267,411,383,480,495,483,500,496,451,454,481,479,463,402,467,346,366,345,313,254,286,281,271,178,201,227,189,195,196,212,170,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
IRA Alta (J00-J06),11990,148,124,113,126,91,79,90,111,107,135,183,200,191,216,212,175,234,256,261,242,263,217,324,275,362,365,389,355,353,319,346,388,333,357,312,377,270,302,284,268,207,242,247,226,147,169,184,161,175,157,174,148,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Influenza (J09-J11),32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,2,0,1,2,0,1,2,1,4,0,2,2,1,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Neumonía (J12-J18),368,1,2,3,5,4,2,8,4,4,1,6,2,0,9,9,3,5,8,3,6,9,5,5,17,13,12,11,16,18,17,18,15,18,19,8,8,9,4,8,9,4,4,4,3,2,4,4,5,1,5,5,3,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Bronquitis/bronquiolitis aguda (J20-J21),2250,17,17,13,15,8,13,10,15,11,18,30,28,24,38,31,25,32,35,36,31,46,40,68,78,92,105,70,121,114,108,72,71,106,78,73,74,57,51,47,31,34,39,27,33,21,23,28,10,16,23,31,16,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
Crisis obstructiva bronquial (J40-J46),314,5,6,3,2,5,5,3,6,3,5,3,9,1,4,4,5,4,4,8,4,4,3,12,11,11,8,13,4,9,6,14,7,17,7,8,7,7,6,5,4,7,1,3,6,6,4,8,8,3,11,2,3,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",55,1,0,0,1,1,0,4,1,0,0,1,0,0,1,0,1,0,8,0,1,4,2,0,2,1,3,0,3,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,3,2,1,3,5,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Lo Franco
