Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12860,224,165,180,202,205,209,175,179,191,208,255,269,290,239,253,229,234,307,234,250,302,285,235,265,295,247,287,235,246,201,232,254,270,265,313,298,304,239,346,302,322,237,201,226,242,255,260,287,188,227,220,276,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3010,27,26,31,22,14,19,16,18,19,22,45,61,65,53,38,60,58,108,59,65,87,78,73,82,105,77,91,63,65,47,48,60,46,77,77,82,102,90,129,94,86,71,41,27,63,57,48,66,36,32,35,49,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
IRA Alta (J00-J06),2180,20,16,24,12,10,13,10,14,13,16,38,54,51,34,32,44,41,81,47,47,59,58,50,54,76,56,59,42,46,34,35,46,34,56,62,65,79,69,88,48,59,49,30,20,48,45,39,49,26,21,23,38,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Influenza (J09-J11),80,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,10,3,2,2,1,5,3,0,2,9,3,1,1,1,2,3,3,4,0,4,1,0,6,0,1,1,0,2,0,0,1,2,0,2,0,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Neumonía (J12-J18),147,1,1,1,1,0,2,2,3,1,0,0,0,3,6,0,8,5,4,2,4,0,3,4,5,7,2,6,2,4,2,2,2,2,2,3,5,5,5,5,7,5,3,2,1,4,1,0,5,1,3,2,3,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Bronquitis/bronquiolitis aguda (J20-J21),388,5,7,2,5,2,1,0,0,5,2,4,1,8,10,5,7,9,11,7,7,14,11,10,8,17,14,16,10,12,10,6,4,4,9,4,8,10,3,21,15,14,12,6,6,4,5,5,6,5,8,7,6,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Crisis obstructiva bronquial (J40-J46),56,0,1,1,0,2,0,0,0,0,0,0,3,2,1,0,0,2,2,0,3,4,0,1,2,0,1,1,0,0,0,2,1,1,3,2,0,2,1,1,3,4,4,0,0,1,0,2,1,1,0,1,0,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",159,1,1,3,4,0,3,4,1,0,4,2,2,1,1,0,1,0,0,0,2,8,5,3,10,5,2,0,6,2,0,2,5,2,4,2,4,2,11,14,15,4,2,2,0,4,6,2,4,1,0,0,2,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,314,2,5,7,8,4,7,5,8,4,4,9,20,7,4,6,8,4,4,1,3,3,4,3,7,8,2,9,3,14,5,4,9,5,12,5,13,8,4,7,8,6,6,6,6,6,2,4,8,2,7,6,2,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Infarto agudo miocardio,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Accidente vascular encefálico,18,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Crisis hipertensiva,81,1,0,1,2,1,1,3,2,1,0,2,3,2,2,3,3,1,2,1,1,0,2,3,3,4,1,0,1,3,3,1,1,1,0,0,3,6,0,3,4,2,1,2,1,0,1,1,1,0,0,0,1,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Arritmia grave,60,0,1,0,3,0,2,1,2,0,0,2,1,0,0,1,2,1,1,0,0,1,2,0,0,1,0,3,1,4,2,1,3,1,3,0,3,0,2,0,1,1,0,0,3,2,0,0,3,0,2,3,1,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Otras causas circulatorias,148,1,4,5,3,3,3,1,3,2,4,3,16,5,2,2,3,1,1,0,1,2,0,0,2,3,1,6,1,7,0,0,4,1,7,5,6,2,1,3,3,2,5,4,2,2,1,3,4,1,4,3,0,2019,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
