Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU Yobilo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31419,476,438,461,408,383,455,435,477,412,464,632,741,655,631,533,635,660,651,715,791,817,600,656,583,723,596,692,707,618,541,547,649,905,915,855,778,814,758,850,636,694,705,422,445,440,435,449,465,474,548,522,527,2019,Concepción,SAPU,SAPU Yobilo
TOTAL CAUSAS SISTEMA RESPIRATORIO,14250,147,139,130,108,99,121,134,122,87,144,264,343,327,266,253,278,305,283,341,433,454,318,382,326,391,326,421,395,328,245,247,348,502,515,504,466,455,350,404,299,336,312,171,152,128,142,141,156,163,190,190,169,2019,Concepción,SAPU,SAPU Yobilo
IRA Alta (J00-J06),10321,90,108,106,85,89,99,99,97,63,118,215,273,277,216,170,226,244,211,271,328,344,221,284,237,278,252,327,265,208,179,169,255,316,338,365,333,344,184,265,221,253,197,100,98,79,95,99,111,133,119,150,117,2019,Concepción,SAPU,SAPU Yobilo
Influenza (J09-J11),115,0,0,0,1,0,0,0,0,0,1,0,0,4,1,1,3,6,2,0,3,3,10,5,8,9,7,4,5,3,4,2,10,1,8,2,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU Yobilo
Neumonía (J12-J18),134,2,0,0,0,1,0,2,0,2,2,3,1,0,2,2,0,0,1,2,6,3,2,3,4,1,2,4,7,5,5,3,9,6,6,3,2,2,4,5,4,5,8,1,3,1,0,5,0,0,1,3,1,2019,Concepción,SAPU,SAPU Yobilo
Bronquitis/bronquiolitis aguda (J20-J21),2481,31,17,14,16,5,11,11,14,12,16,32,47,35,32,44,32,39,40,54,80,86,51,79,47,83,58,74,95,79,45,53,59,114,122,98,67,80,92,40,58,39,60,52,36,31,25,28,15,23,46,30,34,2019,Concepción,SAPU,SAPU Yobilo
Crisis obstructiva bronquial (J40-J46),663,6,8,5,4,4,11,13,9,6,6,14,13,11,14,19,16,12,10,11,15,14,19,9,12,8,7,9,19,20,10,9,7,18,28,21,12,24,13,40,14,13,5,10,10,8,19,7,25,6,19,6,15,2019,Concepción,SAPU,SAPU Yobilo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",536,18,6,5,2,0,0,9,2,4,1,0,9,0,1,17,1,4,19,3,1,4,15,2,18,12,0,3,4,13,2,11,8,47,13,15,47,1,56,52,2,26,42,8,5,9,3,2,5,1,5,1,2,2019,Concepción,SAPU,SAPU Yobilo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU Yobilo
