Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Lord Cochrane
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4052,33,44,46,75,48,40,25,62,56,51,73,81,108,105,75,62,31,82,69,76,95,83,97,134,98,80,55,45,38,41,66,161,83,46,85,82,60,76,85,98,96,128,83,112,110,98,97,121,97,95,104,61,2019,Aisén,Hospital,Hospital Lord Cochrane
TOTAL CAUSAS SISTEMA RESPIRATORIO,1000,4,5,9,6,2,3,2,14,15,10,14,20,21,22,14,7,7,15,11,12,28,32,43,71,42,25,14,3,8,4,8,37,24,7,20,12,11,15,19,23,38,67,26,34,36,21,17,32,25,18,15,12,2019,Aisén,Hospital,Hospital Lord Cochrane
IRA Alta (J00-J06),507,3,1,1,4,1,1,0,9,12,5,10,14,16,13,6,4,5,9,6,6,13,19,24,29,8,8,8,2,4,4,4,32,16,3,17,3,9,7,10,15,24,7,13,15,15,7,9,24,13,11,6,2,2019,Aisén,Hospital,Hospital Lord Cochrane
Influenza (J09-J11),131,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,3,11,13,32,28,9,1,0,0,0,1,2,2,0,0,0,0,1,3,0,1,8,0,1,1,0,0,0,3,3,1,1,2019,Aisén,Hospital,Hospital Lord Cochrane
Neumonía (J12-J18),69,1,1,0,0,0,0,0,0,1,1,2,1,2,1,0,2,1,0,1,2,3,1,2,3,1,5,3,0,3,0,0,1,2,0,0,1,0,1,2,1,0,3,4,5,1,5,1,2,0,0,1,2,2019,Aisén,Hospital,Hospital Lord Cochrane
Bronquitis/bronquiolitis aguda (J20-J21),222,0,2,0,1,0,2,0,0,1,0,0,2,2,3,6,1,1,4,1,4,4,1,4,7,5,3,2,1,1,0,2,1,3,3,3,5,2,5,3,6,9,47,7,10,18,9,6,5,6,3,6,5,2019,Aisén,Hospital,Hospital Lord Cochrane
Crisis obstructiva bronquial (J40-J46),21,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,2,2019,Aisén,Hospital,Hospital Lord Cochrane
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",50,0,1,7,1,1,0,2,4,1,2,1,2,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,1,1,1,1,2,1,3,1,0,0,0,3,1,1,0,2019,Aisén,Hospital,Hospital Lord Cochrane
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,0,0,-,-,-,0,0,-,0,0,0,2019,Aisén,Hospital,Hospital Lord Cochrane
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,0,0,-,-,-,0,0,-,0,0,0,2019,Aisén,Hospital,Hospital Lord Cochrane
TOTAL CAUSAS SISTEMA CIRCULATORIO,60,2,0,0,1,2,1,0,1,1,1,1,1,2,1,0,0,0,2,2,1,2,1,0,3,0,1,2,1,1,2,0,3,0,0,1,1,0,0,3,3,0,0,2,0,2,1,2,0,1,4,2,3,2019,Aisén,Hospital,Hospital Lord Cochrane
Infarto agudo miocardio,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2019,Aisén,Hospital,Hospital Lord Cochrane
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2019,Aisén,Hospital,Hospital Lord Cochrane
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aisén,Hospital,Hospital Lord Cochrane
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aisén,Hospital,Hospital Lord Cochrane
Otras causas circulatorias,43,2,0,0,1,2,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,2,1,0,2,0,1,1,1,0,1,0,3,0,0,1,1,0,0,3,1,0,0,2,0,1,0,1,0,1,4,2,2,2019,Aisén,Hospital,Hospital Lord Cochrane
