Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,115,83,88,53,60,40,80,37,2021,Aisén,Hospital,Hospital Lord Cochrane
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4117,59,89,77,85,80,98,48,91,55,61,78,94,77,78,86,87,80,28,64,80,53,94,89,90,86,82,75,58,53,50,87,77,51,119,97,89,106,99,71,114,101,75,76,89,135,83,89,53,61,57,86,77,2021,Aisén,Hospital,Hospital Lord Cochrane
TOTAL CAUSAS SISTEMA RESPIRATORIO,688,21,21,11,7,12,15,5,11,4,10,15,17,9,9,22,20,15,4,9,16,8,24,14,28,21,15,9,3,7,5,16,12,9,37,19,26,20,14,11,11,9,11,12,9,21,8,11,4,6,5,23,7,2021,Aisén,Hospital,Hospital Lord Cochrane
IRA Alta (J00-J06),423,10,8,7,6,7,13,1,6,4,4,8,12,3,5,7,10,11,3,6,6,4,7,6,19,8,6,3,2,5,4,13,11,5,22,18,24,18,10,9,7,4,8,7,8,10,7,10,3,3,4,15,6,2021,Aisén,Hospital,Hospital Lord Cochrane
Influenza (J09-J11),8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Neumonía (J12-J18),16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Bronquitis/bronquiolitis aguda (J20-J21),42,3,2,0,0,1,1,1,2,0,3,1,0,0,2,0,0,0,1,0,0,0,1,4,0,1,1,0,0,1,0,0,1,0,5,0,0,0,0,1,0,2,2,2,1,2,0,0,0,1,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Crisis obstructiva bronquial (J40-J46),31,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,9,0,1,1,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",168,6,10,3,1,3,1,3,3,0,2,6,4,5,2,12,7,3,0,2,8,3,14,3,9,10,5,5,1,1,1,2,0,4,0,0,1,0,0,1,1,2,1,2,0,8,1,0,1,2,0,8,1,2021,Aisén,Hospital,Hospital Lord Cochrane
COVID 19 Sospechoso (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
TOTAL CAUSAS SISTEMA CIRCULATORIO,138,1,1,0,1,3,1,2,1,1,3,4,1,1,2,2,1,0,2,4,6,5,0,2,3,3,6,3,3,0,1,2,5,0,6,6,2,3,4,3,5,1,6,3,7,8,5,3,3,1,1,1,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Infarto agudo miocardio,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Accidente vascular encefálico,12,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Lord Cochrane
Otras causas circulatorias,124,1,0,0,1,2,0,2,1,1,2,2,0,1,2,2,0,0,2,4,6,4,0,2,3,3,6,3,3,0,1,2,4,0,6,6,2,3,4,3,5,1,6,3,3,8,5,3,3,1,1,1,0,2021,Aisén,Hospital,Hospital Lord Cochrane
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,972,14,23,22,29,27,37,13,24,13,13,12,22,14,19,11,16,24,2,16,12,12,15,14,15,8,15,11,7,13,6,17,14,13,22,25,15,23,31,21,44,28,12,10,22,30,21,32,13,28,18,20,34,2021,Aisén,Hospital,Hospital Lord Cochrane
Accidentes del tránsito,549,2,12,19,4,0,1,9,19,12,7,5,11,12,7,4,4,22,0,13,6,6,3,4,12,5,5,7,7,7,2,4,5,6,16,18,15,17,10,21,44,28,7,2,20,19,0,5,0,20,18,20,27,2021,Aisén,Hospital,Hospital Lord Cochrane
