Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59469,1063,1030,944,936,939,933,953,911,964,980,1116,1261,1163,1234,1192,1314,1245,1358,1232,1515,1517,1353,1354,1191,1297,1186,1308,1339,1297,1049,1088,1141,1326,1033,1278,1213,1198,1358,1339,1161,1260,1121,676,1021,960,949,940,873,1095,1079,1056,1130,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL CAUSAS SISTEMA RESPIRATORIO,22198,241,220,195,183,177,182,202,169,183,200,341,461,429,442,450,531,520,625,582,822,872,732,760,661,721,682,759,724,647,475,423,495,609,477,524,532,517,556,482,375,424,394,204,254,226,185,193,200,258,268,191,223,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
IRA Alta (J00-J06),12524,155,153,144,128,136,142,145,122,119,137,229,300,274,319,268,330,325,445,376,529,555,451,477,330,366,293,294,232,297,185,183,236,257,212,263,269,290,268,243,204,228,233,130,138,142,128,126,130,148,176,130,134,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Influenza (J09-J11),388,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,5,4,6,10,21,30,24,12,52,32,43,24,17,14,9,11,7,10,5,9,11,3,6,2,3,0,5,0,0,0,0,4,1,0,0,0,1,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Neumonía (J12-J18),385,9,5,2,3,4,5,1,0,4,1,1,7,7,1,2,8,8,8,4,9,15,11,10,10,13,7,16,10,20,14,7,9,34,15,9,5,5,14,7,6,7,10,6,4,9,6,1,2,2,5,2,5,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Bronquitis/bronquiolitis aguda (J20-J21),2580,29,12,19,14,15,9,15,11,19,20,30,45,36,38,58,50,53,58,65,78,93,89,88,120,86,87,102,108,114,84,49,68,63,55,80,63,54,61,69,64,66,38,16,26,30,13,8,12,29,16,23,32,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Crisis obstructiva bronquial (J40-J46),898,12,7,10,13,6,7,11,12,8,5,14,20,19,16,22,16,20,13,23,18,27,20,31,29,26,20,30,23,37,22,18,13,37,20,20,21,16,20,26,9,18,20,12,18,17,6,8,16,16,16,5,9,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5423,36,43,20,25,16,19,29,24,33,37,66,89,91,66,99,122,110,95,104,167,152,137,142,120,198,232,293,334,165,161,155,162,208,170,143,163,149,187,135,89,105,88,40,68,28,32,46,39,63,55,31,42,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL CAUSAS SISTEMA CIRCULATORIO,692,11,21,14,6,7,12,9,8,15,16,16,17,9,13,16,18,16,8,13,5,15,15,16,11,16,14,11,21,11,17,11,13,18,16,6,12,16,19,14,16,15,10,6,16,12,10,12,13,13,15,17,15,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Infarto agudo miocardio,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Accidente vascular encefálico,68,1,2,3,2,1,0,0,0,4,1,0,3,1,2,0,2,0,0,0,1,2,2,0,1,2,6,2,0,1,2,2,1,3,0,0,1,2,0,1,1,1,1,1,2,1,2,2,2,1,1,0,2,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Crisis hipertensiva,163,2,3,4,1,3,1,4,1,1,2,6,3,4,5,7,8,10,3,1,0,4,3,5,3,5,5,1,6,2,6,1,4,4,2,1,4,4,6,3,3,3,2,2,1,2,1,0,1,4,2,3,1,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Arritmia grave,84,2,5,1,0,1,1,1,1,1,2,2,4,1,1,5,2,2,3,4,0,4,2,2,1,0,1,2,3,1,0,0,0,0,4,1,1,1,3,1,1,2,0,0,1,1,1,1,0,2,2,3,4,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Otras causas circulatorias,367,6,11,6,3,2,10,4,5,9,11,8,7,3,5,4,6,4,2,8,4,5,8,9,6,9,1,6,11,7,9,8,8,11,10,4,6,9,10,9,11,9,7,3,12,8,6,9,8,5,8,9,8,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1202,19,13,12,14,9,11,15,13,10,6,9,11,11,16,23,94,11,5,7,18,19,9,9,11,21,14,20,133,25,84,33,27,33,20,34,20,20,34,12,15,9,21,22,22,23,19,27,23,51,22,28,15,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
Otras causas externas,1201,19,13,12,14,9,11,15,13,10,6,9,11,11,16,23,94,11,5,7,18,19,9,9,11,21,14,20,133,25,83,33,27,33,20,34,20,20,34,12,15,9,21,22,22,23,19,27,23,51,22,28,15,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
DIARREA AGUDA (A00-A09),746,10,184,8,1,7,11,6,6,5,13,9,14,8,5,10,14,6,8,11,6,63,5,7,2,6,3,2,3,5,4,1,4,5,87,87,8,5,5,6,9,6,4,7,3,3,7,14,5,16,5,5,12,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
TOTAL DEMÁS CAUSAS,34631,782,592,715,732,739,717,721,715,751,745,741,758,706,758,693,657,692,712,619,664,548,592,562,506,533,473,516,458,609,469,620,602,661,433,627,641,640,744,825,746,806,692,437,726,696,728,694,632,757,769,815,865,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,14,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAR,SAR Padre Manuel Villaseca
