Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20975,388,414,403,346,371,367,379,430,372,402,474,489,522,507,515,469,488,455,456,459,535,516,584,542,575,368,374,465,465,386,399,414,547,529,509,531,529,497,502,531,447,481,179,235,137,116,145,96,123,174,159,179,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL CAUSAS SISTEMA RESPIRATORIO,7920,90,85,86,45,56,60,54,82,67,109,166,204,214,169,165,150,196,179,172,214,266,251,295,264,331,194,178,198,181,141,143,159,229,239,243,255,277,206,249,241,203,192,73,62,35,27,33,26,26,53,52,35,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
IRA Alta (J00-J06),6469,59,65,67,40,41,48,44,64,52,88,140,163,166,134,124,117,156,149,142,162,213,185,244,203,268,152,127,151,152,117,119,129,204,192,200,232,232,167,221,214,183,178,66,51,31,23,28,25,20,46,44,31,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Influenza (J09-J11),32,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,2,1,0,6,2,5,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Neumonía (J12-J18),76,1,2,1,0,2,1,0,0,0,2,1,2,1,0,0,3,5,2,0,2,1,2,0,3,3,4,3,5,0,1,2,1,3,3,3,2,3,4,0,4,0,1,0,2,0,0,0,0,0,0,0,1,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Bronquitis/bronquiolitis aguda (J20-J21),1145,30,14,13,4,8,8,7,13,9,13,20,36,32,35,37,27,29,26,26,47,47,53,45,44,53,29,42,38,19,21,19,26,16,38,35,14,33,31,23,21,16,11,6,8,3,3,1,0,5,6,3,2,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Crisis obstructiva bronquial (J40-J46),97,0,3,4,1,2,1,2,3,4,3,3,0,6,0,3,0,4,2,2,2,2,5,4,4,0,1,2,1,0,1,2,2,3,1,4,2,4,2,3,1,2,0,1,0,0,1,1,0,0,0,2,1,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",101,0,1,1,0,2,2,0,2,2,2,2,1,9,0,1,3,2,0,2,0,1,5,2,4,5,3,2,2,3,1,1,1,3,5,1,5,5,2,2,1,2,2,0,1,1,0,3,1,1,1,3,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL CAUSAS SISTEMA CIRCULATORIO,238,6,3,17,3,7,5,4,12,6,1,5,3,3,9,7,2,9,8,11,5,5,3,3,9,4,0,3,7,6,6,3,5,6,5,3,1,6,2,2,2,6,4,0,3,2,1,0,1,3,4,3,4,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Infarto agudo miocardio,9,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Crisis hipertensiva,108,2,1,4,1,5,4,2,1,3,0,0,1,1,5,3,1,4,6,6,1,3,2,1,2,4,0,1,1,3,4,2,3,3,4,2,1,3,2,1,1,4,0,0,1,1,1,0,0,1,1,3,2,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Otras causas circulatorias,110,4,2,13,2,1,1,2,11,2,1,1,2,2,1,4,1,4,0,4,3,2,1,2,7,0,0,2,5,3,2,1,2,3,1,0,0,3,0,1,1,2,2,0,2,1,0,0,1,1,3,0,1,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2417,51,54,53,63,72,68,69,63,64,53,47,50,37,61,68,61,42,54,35,34,45,47,49,50,43,41,36,43,61,50,50,49,61,45,49,45,36,68,40,63,37,44,25,35,23,35,27,19,22,16,31,33,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Otras causas externas,2413,51,54,53,63,72,68,69,63,63,53,47,50,37,61,68,61,42,54,35,34,45,47,49,50,43,38,36,43,61,50,50,49,61,45,49,45,36,68,40,63,37,44,25,35,23,35,27,19,22,16,31,33,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
DIARREA AGUDA (A00-A09),965,21,24,40,25,19,13,12,13,7,23,14,8,19,17,19,16,6,18,29,21,17,20,21,39,21,11,21,17,28,25,20,20,24,19,25,29,29,20,23,18,25,39,0,10,12,3,10,6,5,20,12,12,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL DEMÁS CAUSAS,9435,220,248,207,210,217,221,240,260,228,216,242,224,249,251,256,240,235,196,209,185,202,195,216,180,176,122,136,200,189,164,183,181,227,221,189,201,181,201,188,207,176,202,81,125,65,50,75,44,67,81,61,95,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
