Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,50365,928,866,824,930,941,893,718,833,866,919,1023,1115,963,1064,923,1069,997,1034,1024,1016,1154,1180,1218,1153,1221,1206,946,946,783,763,839,943,1022,1013,955,969,855,958,876,906,935,983,1054,969,1001,1002,929,919,952,921,888,960,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA RESPIRATORIO,20593,262,227,206,251,225,279,187,159,223,287,392,496,427,467,395,404,411,492,460,545,686,771,834,796,786,721,454,557,401,303,366,445,499,430,406,397,350,336,311,267,293,320,392,363,319,335,313,290,285,259,258,255,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
IRA Alta (J00-J06),10604,186,178,138,155,140,167,61,67,152,160,202,278,218,311,196,207,260,187,136,278,336,330,567,458,442,376,220,269,184,174,200,232,237,178,205,221,192,155,196,134,140,144,183,105,142,146,203,67,101,167,117,106,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Influenza (J09-J11),16,0,0,0,0,3,0,1,0,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Neumonía (J12-J18),380,3,6,2,5,3,6,3,4,10,2,0,1,8,5,2,3,0,10,13,8,10,9,7,19,16,13,16,44,14,5,8,6,5,6,5,7,3,7,4,4,6,7,5,29,2,6,4,3,8,3,3,2,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Bronquitis/bronquiolitis aguda (J20-J21),3367,21,10,34,24,26,34,13,17,8,16,31,35,30,45,74,73,48,84,77,77,138,139,166,123,195,176,105,111,85,55,82,89,103,86,67,77,46,62,65,42,56,48,58,50,66,68,39,42,58,36,30,27,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Crisis obstructiva bronquial (J40-J46),300,9,4,3,2,2,3,20,5,5,10,4,3,3,1,1,5,5,79,0,1,2,3,1,7,9,4,2,6,3,5,1,2,3,5,1,2,2,4,3,2,4,3,1,29,0,5,4,7,4,4,4,3,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5926,43,29,29,65,51,69,89,66,47,99,155,179,167,105,119,115,98,132,234,181,200,290,93,187,124,152,111,125,114,64,75,115,151,155,128,90,107,108,43,85,87,118,145,150,109,110,63,171,114,49,104,117,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA CIRCULATORIO,829,13,19,10,15,24,14,14,15,22,8,25,28,13,19,16,23,24,19,21,12,18,19,14,15,18,29,13,13,13,14,18,9,18,11,14,19,17,20,23,17,15,24,9,8,14,19,6,15,12,8,6,7,2017,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
