Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAR,SAR Tierras Blancas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,47632,846,815,838,809,797,822,766,818,802,854,967,996,969,944,922,963,880,948,895,911,921,1113,1055,1149,1096,975,952,927,824,753,753,819,982,923,965,916,990,1147,1056,1041,1036,984,852,792,859,806,898,888,897,881,876,944,2019,Coquimbo,SAR,SAR Tierras Blancas
TOTAL CAUSAS SISTEMA RESPIRATORIO,15754,175,143,144,115,136,132,147,150,163,184,318,387,331,315,297,298,295,363,332,375,465,453,518,622,620,468,448,424,336,258,218,269,370,355,369,362,375,461,411,409,394,361,266,194,206,150,184,187,224,185,199,193,2019,Coquimbo,SAR,SAR Tierras Blancas
IRA Alta (J00-J06),9946,123,92,107,73,98,88,103,98,115,123,225,292,211,207,180,213,184,212,215,216,244,291,309,407,387,282,280,235,184,151,128,166,244,218,227,220,273,299,296,244,258,251,137,112,113,76,114,105,156,130,121,113,2019,Coquimbo,SAR,SAR Tierras Blancas
Influenza (J09-J11),126,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,2,6,11,32,26,14,5,9,1,0,0,0,1,1,2,1,2,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
Neumonía (J12-J18),410,7,3,5,3,3,2,5,4,7,10,9,5,5,9,10,8,8,9,6,12,9,7,19,7,13,13,13,8,11,11,4,6,11,8,10,8,6,10,12,20,5,12,8,5,8,5,6,6,4,5,4,6,2019,Coquimbo,SAR,SAR Tierras Blancas
Bronquitis/bronquiolitis aguda (J20-J21),3481,34,22,19,21,20,19,18,23,20,33,41,58,67,67,62,54,75,87,70,92,128,99,129,141,150,118,113,128,96,75,50,57,76,90,99,87,78,96,73,93,89,60,76,47,50,33,38,46,52,34,43,35,2019,Coquimbo,SAR,SAR Tierras Blancas
Crisis obstructiva bronquial (J40-J46),716,8,9,9,9,11,15,14,12,6,5,22,23,22,15,17,12,14,9,14,11,26,16,17,14,19,12,11,12,8,12,15,22,15,16,12,12,7,17,14,15,10,20,15,19,18,14,13,11,7,12,14,14,2019,Coquimbo,SAR,SAR Tierras Blancas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1075,3,17,4,7,4,8,7,13,14,12,21,9,26,17,28,11,14,46,24,44,56,34,33,21,25,29,26,32,36,9,21,18,23,22,19,34,9,38,16,37,31,18,29,10,17,22,13,18,5,3,17,25,2019,Coquimbo,SAR,SAR Tierras Blancas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAR,SAR Tierras Blancas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAR,SAR Tierras Blancas
TOTAL CAUSAS SISTEMA CIRCULATORIO,1095,25,19,26,26,28,22,14,21,22,21,27,24,16,23,20,21,22,14,25,28,16,33,20,24,19,8,15,20,11,20,22,16,19,23,22,13,18,24,25,25,22,23,19,22,26,21,28,20,20,19,24,14,2019,Coquimbo,SAR,SAR Tierras Blancas
Infarto agudo miocardio,15,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2019,Coquimbo,SAR,SAR Tierras Blancas
Accidente vascular encefálico,35,0,1,1,0,0,1,0,1,0,0,0,1,1,2,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,2,4,1,0,1,1,0,2,1,1,0,0,1,1,2019,Coquimbo,SAR,SAR Tierras Blancas
Crisis hipertensiva,694,14,13,20,17,23,17,8,11,16,10,22,18,8,16,14,18,16,8,16,21,10,18,14,15,10,3,11,15,7,13,12,13,17,15,12,8,12,16,17,13,12,13,13,13,17,11,12,8,11,12,12,3,2019,Coquimbo,SAR,SAR Tierras Blancas
Arritmia grave,80,2,1,0,2,0,0,0,3,0,4,0,1,2,2,2,1,1,3,4,2,1,3,2,1,2,3,0,3,0,0,5,1,0,1,3,1,1,3,1,3,0,3,1,1,1,3,3,0,1,1,2,0,2019,Coquimbo,SAR,SAR Tierras Blancas
Otras causas circulatorias,271,8,4,5,6,5,4,6,5,6,6,4,4,5,3,4,2,5,1,3,3,5,9,4,8,7,2,3,1,4,7,4,2,2,6,5,4,3,5,5,5,9,6,4,7,8,5,11,10,8,6,8,9,2019,Coquimbo,SAR,SAR Tierras Blancas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6954,121,146,179,186,129,140,126,161,119,165,124,124,119,127,140,144,126,101,87,115,92,128,105,122,88,111,116,93,115,114,115,117,133,123,133,99,139,141,159,141,155,144,150,145,151,154,178,155,159,173,166,161,2019,Coquimbo,SAR,SAR Tierras Blancas
Accidentes del tránsito,146,0,2,0,3,2,0,2,10,1,5,0,3,3,2,2,4,5,2,3,1,1,3,11,2,5,3,5,2,5,1,3,2,2,1,2,1,0,2,8,3,2,1,5,0,4,1,2,2,5,5,5,2,2019,Coquimbo,SAR,SAR Tierras Blancas
Otras causas externas,6808,121,144,179,183,127,140,124,151,118,160,124,121,116,125,138,140,121,99,84,114,91,125,94,120,83,108,111,91,110,113,112,115,131,122,131,98,139,139,151,138,153,143,145,145,147,153,176,153,154,168,161,159,2019,Coquimbo,SAR,SAR Tierras Blancas
DIARREA AGUDA (A00-A09),1992,44,39,30,19,22,32,27,34,50,38,33,46,53,61,60,56,46,38,35,22,10,58,47,34,30,35,28,22,22,10,24,28,34,45,40,40,57,58,47,54,51,36,31,29,32,39,40,45,48,49,33,51,2019,Coquimbo,SAR,SAR Tierras Blancas
TOTAL DEMÁS CAUSAS,21837,481,468,459,463,482,496,452,452,448,446,465,415,450,418,405,444,391,432,416,371,338,441,365,347,339,353,345,368,340,351,374,389,426,377,401,402,401,463,414,412,414,420,386,402,444,442,468,481,446,455,454,525,2019,Coquimbo,SAR,SAR Tierras Blancas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAR,SAR Tierras Blancas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAR,SAR Tierras Blancas
- TRAUMATISMOS Y ENVENENAMIENTOS,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAR,SAR Tierras Blancas
