Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35874,660,620,633,600,598,544,540,584,579,645,798,787,688,812,743,816,726,740,661,566,800,660,768,669,820,716,724,830,809,670,692,596,923,875,722,771,742,723,634,727,781,717,695,621,731,601,566,575,547,552,613,664,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
TOTAL CAUSAS SISTEMA RESPIRATORIO,14023,186,149,163,139,143,123,138,138,153,196,313,347,286,277,260,302,280,327,254,278,361,287,365,309,399,367,372,431,432,336,300,289,449,443,335,343,333,287,239,269,283,277,253,192,254,212,189,213,188,164,208,192,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
IRA Alta (J00-J06),10197,162,104,114,116,110,96,114,105,113,160,229,285,226,216,175,176,221,238,166,216,291,224,264,222,312,256,217,290,266,207,212,187,290,307,226,222,222,176,149,212,221,216,207,162,196,158,155,151,159,140,174,164,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
Influenza (J09-J11),140,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,6,6,4,2,3,5,6,9,3,4,4,2,6,8,5,9,8,9,5,1,3,1,0,0,1,3,2,0,19,0,2,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
Neumonía (J12-J18),225,2,3,1,0,0,1,1,1,3,2,1,0,4,1,0,17,2,7,6,8,3,5,2,3,6,3,6,10,16,10,5,5,12,5,6,12,7,8,6,3,2,0,2,0,3,2,5,6,1,5,3,3,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
Bronquitis/bronquiolitis aguda (J20-J21),2517,21,23,25,14,15,13,15,13,25,21,48,48,39,38,49,51,24,59,36,38,48,46,77,63,60,85,113,115,126,97,63,80,116,108,62,81,80,74,59,40,36,32,31,19,39,33,17,29,21,14,23,15,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
Crisis obstructiva bronquial (J40-J46),335,0,3,5,3,4,4,0,1,1,2,2,9,6,7,6,4,5,9,10,6,9,4,7,7,10,6,10,6,10,7,10,2,10,11,30,11,7,7,8,5,11,6,6,5,4,13,6,3,5,2,4,6,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",609,1,16,18,6,14,9,8,18,10,11,33,5,11,15,29,54,28,14,34,4,4,4,13,11,6,11,17,7,10,11,8,9,13,7,2,9,8,17,16,6,12,23,7,5,9,4,6,5,2,1,4,4,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-El Roble
