Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17315,407,336,330,343,311,343,276,272,255,280,362,325,382,399,288,372,341,423,370,361,375,457,476,445,453,428,381,353,309,312,351,375,389,196,303,357,366,398,393,309,329,355,242,168,168,157,208,307,270,291,281,337,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
TOTAL CAUSAS SISTEMA RESPIRATORIO,3537,43,31,42,45,34,31,15,14,20,30,37,65,65,58,50,61,70,88,82,108,143,158,146,185,166,159,136,107,100,73,86,98,127,43,68,88,73,76,81,70,60,72,24,20,17,12,17,26,31,26,38,22,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
IRA Alta (J00-J06),500,8,0,3,3,0,1,2,3,2,1,3,2,5,4,9,8,12,12,10,3,28,32,39,34,31,9,17,15,5,6,15,12,26,5,13,24,14,15,11,6,14,14,9,2,0,3,0,1,0,0,6,3,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Neumonía (J12-J18),72,1,1,1,0,2,0,0,1,1,2,0,0,1,2,1,1,0,2,0,0,1,4,6,4,3,2,2,8,2,1,0,1,3,0,2,5,2,1,3,2,0,0,1,0,1,0,0,1,1,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Bronquitis/bronquiolitis aguda (J20-J21),264,2,0,2,2,2,3,2,1,0,2,4,6,2,8,8,3,6,1,8,6,12,13,7,11,20,4,11,10,20,6,9,10,6,1,8,5,2,8,2,6,4,2,3,1,4,1,1,0,1,2,3,3,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Crisis obstructiva bronquial (J40-J46),119,1,0,3,0,0,1,1,0,0,0,3,0,0,0,0,0,1,2,2,2,2,2,0,0,2,22,1,2,1,2,7,2,25,1,3,2,1,2,10,3,1,1,0,0,0,1,0,1,0,2,2,5,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2575,31,30,33,40,30,26,10,9,17,25,27,57,57,44,32,49,51,71,62,97,100,107,93,134,109,122,105,72,72,58,55,73,67,36,41,52,54,50,55,53,41,53,11,17,12,7,16,23,29,22,27,11,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
TOTAL CAUSAS SISTEMA CIRCULATORIO,195,1,3,6,1,2,0,6,3,0,7,9,3,6,4,7,5,7,6,2,2,3,3,4,6,5,4,4,5,5,7,5,5,1,5,3,4,9,3,0,4,5,3,0,3,3,0,5,2,3,4,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Infarto agudo miocardio,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Accidente vascular encefálico,8,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Crisis hipertensiva,123,1,1,2,1,2,0,5,0,0,4,8,3,5,2,5,4,5,4,2,1,2,3,3,4,3,2,3,2,5,6,4,3,0,0,2,2,0,2,0,4,5,2,0,2,1,0,4,1,1,2,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Arritmia grave,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Otras causas circulatorias,48,0,0,3,0,0,0,1,2,0,3,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,3,0,1,1,2,0,3,1,2,9,1,0,0,0,1,0,1,1,0,0,1,1,1,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,170,2,2,0,0,4,1,0,5,2,0,0,5,2,3,6,4,0,2,6,3,3,3,2,4,5,3,3,6,2,2,9,1,3,0,1,0,8,0,1,1,5,3,17,0,3,6,1,14,3,10,3,1,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Accidentes del tránsito,117,2,0,0,0,3,1,0,4,0,0,0,3,1,2,6,3,0,1,5,3,1,1,2,4,2,3,2,4,2,0,9,1,0,0,1,0,4,0,1,1,1,3,14,0,0,6,1,7,3,8,2,0,2019,Libertador B. O'Higgins,Hospital,Hospital de Coínco
