Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,17346,364,409,419,422,328,258,149,389,365,375,305,296,337,264,294,313,289,354,285,335,296,393,395,433,392,392,356,283,276,264,297,327,301,338,278,265,212,309,307,398,344,428,383,386,356,325,379,383,324,327,335,314,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17495,360,406,417,410,327,326,343,388,362,373,303,295,337,264,291,312,286,345,281,335,294,391,387,432,429,382,349,280,271,263,295,326,300,333,274,262,212,304,305,392,343,424,380,380,353,325,379,383,324,326,333,303,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
TOTAL CAUSAS SISTEMA RESPIRATORIO,926,5,7,9,6,10,2,4,4,9,9,6,2,5,5,4,5,6,13,4,14,7,22,4,5,4,10,16,12,12,17,13,17,22,30,19,18,6,14,20,39,30,44,51,55,46,57,33,34,30,35,42,33,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
IRA Alta (J00-J06),708,2,5,6,4,2,0,1,2,6,4,3,0,2,1,4,3,1,8,1,11,5,16,3,4,4,7,12,11,6,16,9,11,19,27,16,16,4,12,15,30,22,32,41,48,38,43,26,31,21,30,38,29,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Neumonía (J12-J18),80,1,2,2,2,3,2,2,0,3,5,2,1,1,3,0,1,3,3,0,1,0,3,1,0,0,2,3,1,2,0,0,1,0,2,1,0,0,0,1,1,2,2,2,3,2,3,4,1,2,1,0,3,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Bronquitis/bronquiolitis aguda (J20-J21),80,1,0,0,0,4,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,2,0,4,1,3,0,0,2,2,1,2,6,5,9,6,3,2,8,0,0,3,1,4,0,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Crisis obstructiva bronquial (J40-J46),55,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,2,2,0,1,3,0,0,0,0,0,0,2,1,0,4,0,1,2,0,0,1,2,2,1,1,2,1,4,2,3,2,4,3,0,1,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
COVID 19 Sospechoso (U072),1423,47,70,69,73,36,15,25,38,56,62,48,51,53,58,41,39,32,37,20,40,28,60,76,76,89,53,33,16,5,6,13,21,9,2,9,2,3,1,2,3,1,0,0,1,2,1,0,1,0,0,0,0,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
COVID 19 Confirmado (U071),312,11,12,19,10,7,8,6,10,7,6,3,8,6,9,10,10,7,8,6,3,8,4,12,13,7,23,12,12,2,0,0,0,2,0,2,0,0,3,0,1,1,7,1,16,4,2,2,2,4,2,1,3,2021,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
