Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11726,337,227,75,177,1553,294,379,579,204,182,168,171,164,102,126,136,60,81,121,95,116,148,101,127,123,55,94,107,59,90,91,173,136,216,225,345,281,290,330,243,281,178,163,303,487,479,346,310,223,208,69,98,2021,Iquique,SUR,SUR Colchane
TOTAL CAUSAS SISTEMA RESPIRATORIO,418,19,5,0,0,157,27,1,15,5,0,2,1,2,4,3,1,1,3,1,0,10,0,3,5,48,11,1,1,3,9,3,0,3,17,4,0,6,0,0,0,5,9,1,0,0,7,2,0,12,1,2,8,2021,Iquique,SUR,SUR Colchane
IRA Alta (J00-J06),57,0,0,0,0,0,11,0,3,2,0,1,0,1,0,0,1,1,0,1,0,5,0,0,2,0,1,1,1,1,0,3,0,0,0,0,0,2,0,0,0,1,3,1,0,0,2,0,0,10,1,0,2,2021,Iquique,SUR,SUR Colchane
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
Neumonía (J12-J18),2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
Crisis obstructiva bronquial (J40-J46),10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",347,19,5,0,0,155,15,1,12,3,0,0,1,0,4,3,0,0,3,0,0,5,0,3,3,42,7,0,0,2,9,0,0,3,17,4,0,4,0,0,0,4,6,0,0,0,5,2,0,2,0,2,6,2021,Iquique,SUR,SUR Colchane
COVID 19 Sospechoso (U072),494,31,8,4,8,115,12,18,13,7,14,11,24,14,13,26,25,17,4,15,11,11,14,4,11,7,0,2,2,0,2,5,3,7,2,2,5,6,0,0,1,0,0,0,0,0,3,16,0,0,0,0,1,2021,Iquique,SUR,SUR Colchane
COVID 19 Confirmado (U071),2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
TOTAL CAUSAS SISTEMA CIRCULATORIO,97,2,2,0,1,27,1,0,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2021,Iquique,SUR,SUR Colchane
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
Crisis hipertensiva,65,2,0,0,1,27,1,0,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2021,Iquique,SUR,SUR Colchane
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
Otras causas circulatorias,32,0,2,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SUR,SUR Colchane
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1236,195,202,9,24,4,11,177,438,71,13,2,1,21,24,0,0,7,6,3,0,0,0,0,0,9,1,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2021,Iquique,SUR,SUR Colchane
