Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,41033,785,719,719,702,713,704,721,831,807,775,740,578,518,593,587,599,583,586,610,609,643,673,622,654,582,652,715,720,859,870,826,856,823,872,916,841,775,1047,990,973,950,952,1054,985,1054,1083,1026,963,941,924,769,944,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39887,772,708,707,687,695,685,704,803,792,758,715,564,509,587,577,579,558,575,597,597,624,660,616,637,561,633,687,696,834,856,797,830,802,840,893,803,754,1022,960,944,927,925,1025,952,1016,1050,1000,923,908,886,746,911,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
TOTAL CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Bronquitis/bronquiolitis aguda (J20-J21),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
COVID 19 Sospechoso (U072),190,7,2,4,2,3,1,4,3,3,3,11,5,9,7,4,2,3,0,1,3,7,14,9,4,6,9,6,3,4,5,2,2,2,6,3,5,2,1,0,0,2,1,9,2,2,2,0,0,1,0,1,3,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
TOTAL CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,26696,515,452,465,466,448,474,510,562,543,496,453,343,307,368,381,354,359,391,407,399,391,420,399,429,379,444,448,471,555,534,545,540,506,543,610,503,534,676,675,626,630,641,717,655,730,718,689,635,603,580,528,649,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Accidentes del tránsito,249,4,5,8,6,6,4,6,8,7,5,2,8,1,5,8,5,2,6,4,8,6,3,6,11,6,6,3,0,6,2,6,5,3,5,3,1,3,4,3,0,1,3,3,3,7,8,6,4,4,3,7,10,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Lesiones autoinfligidas intencionalmente (X60-X84),86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Otras causas externas,26361,511,447,457,460,442,470,504,554,536,491,451,335,306,363,373,349,357,385,403,391,385,417,393,418,373,438,445,471,549,532,539,535,503,538,607,502,445,672,672,626,629,638,714,652,723,710,683,631,599,577,521,639,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
Otros trastornos mentales no contenidos en las categorías anteriores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
DIARREA AGUDA (A00-A09),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
TOTAL DEMÁS CAUSAS,13001,250,254,238,219,244,210,190,238,246,259,251,216,193,212,192,223,196,184,189,195,226,226,208,204,176,180,233,222,275,317,250,288,294,291,280,295,218,345,285,318,295,283,299,295,284,330,311,288,304,306,217,259,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1268,27,24,26,25,17,23,24,30,15,28,18,26,28,21,25,20,19,25,20,22,27,24,12,24,20,25,26,21,26,21,31,29,29,29,30,42,21,33,22,31,18,33,31,28,22,25,19,20,23,21,19,23,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Instituto Traumatológico Dr. Teodoro Gebauer
