Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,9108,240,202,230,201,149,196,172,180,179,194,165,211,173,185,184,184,160,58,-,-,-,22,-,-,49,162,183,160,192,182,204,238,209,236,208,192,189,211,203,205,246,240,230,272,259,219,221,196,230,232,193,262,2021,Del Reloncaví,Hospital,Hospital de Maullín
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8291,211,209,218,190,143,174,156,171,165,178,152,189,162,170,167,169,144,47,-,-,-,19,-,-,43,140,164,149,175,173,188,211,188,212,177,193,168,187,184,182,217,213,196,244,230,226,205,179,199,205,174,235,2021,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL CAUSAS SISTEMA RESPIRATORIO,824,11,8,13,4,4,4,5,3,4,6,4,11,5,13,8,7,11,3,-,-,-,2,-,-,3,6,7,10,12,12,17,26,23,18,21,22,15,23,15,24,29,34,31,36,42,48,56,43,38,33,17,37,2021,Del Reloncaví,Hospital,Hospital de Maullín
IRA Alta (J00-J06),515,2,2,9,3,2,3,1,0,1,2,2,8,3,7,4,4,7,1,-,-,-,1,-,-,1,3,4,6,5,7,10,17,14,12,11,13,12,12,12,13,19,18,17,21,27,35,40,37,27,22,11,27,2021,Del Reloncaví,Hospital,Hospital de Maullín
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,1,2,1,0,0,0,3,0,0,0,1,2,2021,Del Reloncaví,Hospital,Hospital de Maullín
Neumonía (J12-J18),56,3,2,0,0,0,1,1,1,1,1,0,0,0,1,2,1,1,2,-,-,-,0,-,-,0,0,0,2,0,0,1,1,0,0,1,4,2,2,2,5,1,3,0,4,2,0,0,3,1,3,1,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
Bronquitis/bronquiolitis aguda (J20-J21),84,2,0,2,0,0,0,0,0,1,0,1,1,0,2,1,1,1,0,-,-,-,0,-,-,0,0,0,0,0,1,3,2,2,2,5,1,0,1,0,5,3,4,5,3,6,4,7,2,5,5,2,4,2021,Del Reloncaví,Hospital,Hospital de Maullín
Crisis obstructiva bronquial (J40-J46),119,4,1,1,1,2,0,2,2,0,3,1,1,1,2,1,0,1,0,-,-,-,1,-,-,2,1,3,1,6,2,3,6,6,3,0,3,0,3,1,1,4,5,6,7,6,9,5,1,4,2,2,3,2021,Del Reloncaví,Hospital,Hospital de Maullín
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",33,0,3,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,-,-,-,0,-,-,0,2,0,1,1,1,0,0,1,0,2,1,0,3,0,0,1,2,2,1,1,0,1,0,1,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
COVID 19 Sospechoso (U072),827,41,64,78,66,34,28,30,32,22,32,23,37,27,24,32,29,19,6,-,-,-,1,-,-,4,26,17,15,14,13,25,13,14,8,3,7,0,1,0,2,3,2,0,6,1,11,2,5,3,3,3,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
COVID 19 Confirmado (U071),151,10,13,17,12,12,9,3,10,4,3,4,3,1,4,4,3,2,0,-,-,-,0,-,-,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3,7,5,2,4,3,2,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL CAUSAS SISTEMA CIRCULATORIO,219,2,4,3,2,4,7,6,5,6,5,6,4,3,2,4,7,3,2,-,-,-,1,-,-,1,3,5,2,4,7,4,9,2,3,6,3,8,4,8,8,5,4,8,5,14,4,6,2,5,6,4,3,2021,Del Reloncaví,Hospital,Hospital de Maullín
Infarto agudo miocardio,9,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
Accidente vascular encefálico,42,0,1,1,0,1,2,1,1,0,0,1,1,0,0,0,2,0,0,-,-,-,1,-,-,0,1,0,1,0,1,1,1,2,2,3,0,1,2,1,0,0,0,2,2,3,1,0,1,0,2,1,2,2021,Del Reloncaví,Hospital,Hospital de Maullín
Crisis hipertensiva,18,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-,-,-,0,-,-,0,0,0,0,1,1,0,2,0,0,0,0,2,0,1,0,0,0,2,1,1,0,1,0,2,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
Arritmia grave,37,1,0,1,0,0,0,2,1,2,0,3,0,0,2,2,1,1,0,-,-,-,0,-,-,0,0,3,1,0,1,2,1,0,0,1,0,0,0,1,5,2,0,0,1,1,0,0,0,1,1,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
Otras causas circulatorias,113,0,3,1,1,3,3,2,2,3,5,2,3,2,0,1,4,2,2,-,-,-,0,-,-,1,2,2,0,2,4,1,5,0,1,2,3,5,2,3,3,3,4,4,1,9,3,5,1,2,2,3,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1217,28,26,16,19,20,36,21,25,35,38,23,27,33,22,24,22,20,8,-,-,-,1,-,-,5,19,29,19,28,32,20,27,26,18,23,26,24,30,29,35,30,35,32,52,31,27,20,20,33,28,35,40,2021,Del Reloncaví,Hospital,Hospital de Maullín
Accidentes del tránsito,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,-,-,-,0,-,-,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,-,-,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
Otras causas externas,1206,27,26,16,19,20,36,19,25,35,38,23,27,33,22,24,21,19,8,-,-,-,1,-,-,5,19,29,19,28,30,19,27,26,18,23,26,24,29,29,35,30,34,32,52,31,27,20,20,32,28,35,40,2021,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),183,0,0,2,2,4,4,5,4,3,4,4,6,1,3,5,3,3,0,-,-,-,0,-,-,0,4,8,1,3,3,6,8,4,5,6,3,3,2,3,7,6,9,8,6,4,6,1,5,2,5,6,6,2021,Del Reloncaví,Hospital,Hospital de Maullín
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,-,-,-,0,-,-,0,1,3,0,1,0,0,2,0,1,0,1,0,0,0,2,1,1,0,1,1,0,0,1,0,0,1,3,2021,Del Reloncaví,Hospital,Hospital de Maullín
Trastornos del Humor (Afectivos) (F30-F39),12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-,-,-,0,-,-,0,0,0,0,2,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",122,0,0,2,2,3,4,3,4,2,2,3,4,1,3,3,3,2,0,-,-,-,0,-,-,0,3,4,0,0,2,5,3,2,3,6,2,3,1,2,4,4,8,6,4,3,4,1,1,1,4,3,2,2021,Del Reloncaví,Hospital,Hospital de Maullín
Otros trastornos mentales no contenidos en las categorías anteriores,24,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,-,-,-,0,-,-,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,2,0,0,1,0,2,1,1,2,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
DIARREA AGUDA (A00-A09),29,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,3,0,0,4,3,2,1,1,4,2,0,1,2,0,1,0,0,1,1,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL DEMÁS CAUSAS,4841,118,94,89,85,64,86,86,92,91,90,88,100,92,102,90,98,86,28,-,-,-,14,-,-,29,82,96,102,113,103,115,128,115,157,116,131,117,123,127,106,143,125,116,136,135,123,114,101,114,127,107,147,2021,Del Reloncaví,Hospital,Hospital de Maullín
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,52,1,0,1,0,1,2,2,0,1,0,1,0,0,0,0,1,1,0,-,-,-,0,-,-,0,0,0,19,2,3,0,0,1,1,0,0,0,1,2,1,2,0,2,1,1,0,0,0,1,2,1,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS SISTEMA RESPIRATORIO,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
- COVID 19 SOSPECHOSO (U072),6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS SISTEMA CIRCULATORIO,10,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,-,-,-,0,-,-,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
- TRAUMATISMOS Y ENVENENAMIENTOS,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,-,-,0,-,-,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2021,Del Reloncaví,Hospital,Hospital de Maullín
- LAS DEMÁS CAUSAS,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Reloncaví,Hospital,Hospital de Maullín
