Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Consultorio El Salvador
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5933,132,110,110,102,96,85,89,93,56,33,44,36,21,39,49,60,104,216,196,123,172,105,133,149,123,144,118,124,102,124,118,125,151,175,142,143,130,133,137,133,136,134,104,137,99,111,143,122,110,110,115,137,2016,Atacama,SAPU,Consultorio El Salvador
TOTAL CAUSAS SISTEMA RESPIRATORIO,2558,42,30,29,24,21,18,20,17,13,6,17,13,8,14,14,21,56,125,98,57,69,53,61,63,54,71,62,59,44,64,53,73,86,97,70,72,61,68,60,68,63,58,42,70,44,38,74,53,33,42,39,51,2016,Atacama,SAPU,Consultorio El Salvador
IRA Alta (J00-J06),2120,38,28,27,24,20,15,19,15,12,5,10,13,5,12,12,19,46,105,92,53,62,45,56,52,35,50,48,43,29,48,45,64,60,72,57,57,48,52,45,56,60,54,41,60,37,19,61,48,29,38,29,50,2016,Atacama,SAPU,Consultorio El Salvador
Influenza (J09-J11),43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,1,4,0,1,0,0,0,0,2,3,3,1,1,0,1,0,0,3,11,1,0,0,0,2,0,2016,Atacama,SAPU,Consultorio El Salvador
Neumonía (J12-J18),14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2016,Atacama,SAPU,Consultorio El Salvador
Bronquitis/bronquiolitis aguda (J20-J21),293,2,1,1,0,1,3,1,0,0,1,5,0,2,2,2,0,7,17,4,1,5,7,4,5,4,7,9,13,5,8,4,8,21,21,10,13,7,11,14,11,3,3,1,9,3,7,12,5,2,3,8,0,2016,Atacama,SAPU,Consultorio El Salvador
Crisis obstructiva bronquial (J40-J46),21,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0,1,0,1,2,0,1,0,0,0,0,0,0,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Consultorio El Salvador
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",67,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,4,15,9,2,2,6,8,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,2016,Atacama,SAPU,Consultorio El Salvador
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Consultorio El Salvador
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Consultorio El Salvador
