Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital de San Carlos
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,79413,1481,1445,1484,1463,1412,1409,1494,1467,1352,1398,1555,1761,1719,1510,1445,1543,1409,1438,1435,1521,1382,1440,1397,1587,1605,1664,1665,1578,1530,1347,1429,1499,1661,1519,1646,1657,1531,1630,1678,1592,1613,1518,1592,1517,1633,1620,1586,1583,1540,1469,1481,1483,2018,Ñuble,Hospital,Hospital de San Carlos
TOTAL CAUSAS SISTEMA RESPIRATORIO,19636,206,180,207,170,169,165,174,206,180,202,379,510,417,300,280,307,283,306,325,385,362,367,396,454,523,605,593,562,605,460,405,408,578,517,550,541,483,489,419,410,466,425,414,404,428,415,417,421,351,300,266,251,2018,Ñuble,Hospital,Hospital de San Carlos
IRA Alta (J00-J06),12241,153,118,149,126,127,124,127,154,124,151,307,404,294,202,184,203,180,179,217,260,253,225,253,263,329,377,356,332,335,209,216,229,312,332,323,332,287,269,259,247,267,240,264,232,261,240,263,237,216,186,162,152,2018,Ñuble,Hospital,Hospital de San Carlos
Influenza (J09-J11),134,1,1,0,0,1,0,0,0,1,0,0,5,2,0,3,1,0,1,2,0,1,4,5,6,5,15,7,8,8,6,6,3,3,7,4,3,1,3,2,3,3,0,2,0,0,4,2,1,1,1,0,2,2018,Ñuble,Hospital,Hospital de San Carlos
Neumonía (J12-J18),812,4,15,5,7,12,6,11,7,3,3,4,11,3,15,10,11,7,14,14,8,4,20,8,21,27,18,28,37,35,35,31,24,24,18,28,21,30,26,16,19,21,17,18,19,11,19,12,17,17,9,8,4,2018,Ñuble,Hospital,Hospital de San Carlos
Bronquitis/bronquiolitis aguda (J20-J21),4162,20,24,23,16,15,20,15,18,21,26,37,56,77,47,41,60,61,73,52,72,64,82,83,112,103,141,145,127,148,159,78,101,139,86,130,131,109,134,89,87,124,113,78,105,96,122,120,110,88,72,58,54,2018,Ñuble,Hospital,Hospital de San Carlos
Crisis obstructiva bronquial (J40-J46),1865,22,14,25,18,12,11,16,19,23,15,22,31,37,29,31,25,26,29,29,37,33,32,38,41,49,44,50,53,74,41,63,42,48,68,58,49,54,49,47,48,46,50,40,40,47,24,16,44,19,24,29,34,2018,Ñuble,Hospital,Hospital de San Carlos
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",422,6,8,5,3,2,4,5,8,8,7,9,3,4,7,11,7,9,10,11,8,7,4,9,11,10,10,7,5,5,10,11,9,52,6,7,5,2,8,6,6,5,5,12,8,13,6,4,12,10,8,9,5,2018,Ñuble,Hospital,Hospital de San Carlos
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital de San Carlos
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital de San Carlos
TOTAL CAUSAS SISTEMA CIRCULATORIO,2348,40,39,61,40,37,51,38,35,46,42,44,41,43,43,47,66,36,44,55,53,41,47,43,54,34,47,49,45,55,31,49,39,47,55,46,49,49,46,56,53,48,43,46,32,48,40,40,42,50,43,44,36,2018,Ñuble,Hospital,Hospital de San Carlos
Infarto agudo miocardio,190,2,3,1,0,0,4,3,2,2,2,2,2,4,3,1,2,3,1,5,3,3,4,6,10,5,2,6,4,10,1,2,2,5,4,3,3,4,3,3,3,2,8,6,6,4,8,6,6,6,1,6,3,2018,Ñuble,Hospital,Hospital de San Carlos
Accidente vascular encefálico,479,10,3,12,11,6,24,11,8,11,9,8,12,6,7,17,18,6,14,14,13,7,6,8,7,10,11,14,7,14,2,6,5,14,11,12,10,9,7,11,6,7,3,8,6,6,5,6,4,6,11,13,7,2018,Ñuble,Hospital,Hospital de San Carlos
Crisis hipertensiva,473,9,9,15,8,8,4,3,6,10,14,13,9,20,9,6,22,8,11,8,8,7,7,6,9,1,11,5,7,8,4,8,12,8,17,9,9,15,5,13,16,8,12,12,4,13,8,3,8,11,8,5,4,2018,Ñuble,Hospital,Hospital de San Carlos
Arritmia grave,437,3,5,11,11,8,8,7,7,5,8,11,7,5,13,13,15,9,5,15,14,12,11,9,16,8,5,9,12,10,6,5,5,5,6,9,6,7,11,13,6,8,10,8,4,7,5,6,7,5,5,13,8,2018,Ñuble,Hospital,Hospital de San Carlos
Otras causas circulatorias,769,16,19,22,10,15,11,14,12,18,9,10,11,8,11,10,9,10,13,13,15,12,19,14,12,10,18,15,15,13,18,28,15,15,17,13,21,14,20,16,22,23,10,12,12,18,14,19,17,22,18,7,14,2018,Ñuble,Hospital,Hospital de San Carlos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11997,245,282,305,235,308,269,282,217,242,271,250,236,258,217,235,265,266,228,212,264,219,220,246,211,241,204,210,167,162,175,208,165,194,191,228,235,240,178,188,218,215,216,216,227,218,247,244,226,217,234,296,254,2018,Ñuble,Hospital,Hospital de San Carlos
Accidentes del tránsito,551,3,14,19,2,35,31,41,6,9,11,15,8,16,10,9,9,4,8,4,9,3,6,8,7,17,10,22,8,13,11,4,0,4,4,6,14,10,19,15,5,4,15,8,19,3,12,3,0,11,6,8,13,2018,Ñuble,Hospital,Hospital de San Carlos
Otras causas externas,11446,242,268,286,233,273,238,241,211,233,260,235,228,242,207,226,256,262,220,208,255,216,214,238,204,224,194,188,159,149,164,204,165,190,187,222,221,230,159,173,213,211,201,208,208,215,235,241,226,206,228,288,241,2018,Ñuble,Hospital,Hospital de San Carlos
DIARREA AGUDA (A00-A09),4027,130,108,103,108,117,104,90,123,89,103,74,115,103,108,73,114,66,59,58,56,51,36,49,36,54,57,51,54,54,39,38,51,56,55,51,55,34,86,95,100,87,85,100,75,110,67,71,75,83,105,75,91,2018,Ñuble,Hospital,Hospital de San Carlos
TOTAL DEMÁS CAUSAS,41405,860,836,808,910,781,820,910,886,795,780,808,859,898,842,810,791,758,801,785,763,709,770,663,832,753,751,762,750,654,642,729,836,786,701,771,777,725,831,920,811,797,749,816,779,829,851,814,819,839,787,800,851,2018,Ñuble,Hospital,Hospital de San Carlos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3623,43,52,47,46,264,63,67,64,73,64,57,54,69,70,58,69,71,66,76,54,63,81,64,69,75,56,75,75,85,57,63,78,65,75,69,74,56,71,82,75,66,69,69,52,72,65,59,74,63,62,79,58,2018,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS SISTEMA CIRCULATORIO,615,5,4,11,8,13,16,13,9,13,9,13,8,8,10,9,11,6,10,17,15,12,17,17,18,10,10,16,14,17,4,11,8,17,13,10,14,8,14,15,8,9,14,14,15,21,12,14,10,14,12,12,7,2018,Ñuble,Hospital,Hospital de San Carlos
- CAUSAS SISTEMA RESPIRATORIO,629,5,11,4,6,21,6,9,12,4,7,7,11,9,13,16,8,8,8,8,11,8,8,8,12,27,13,22,23,22,22,24,15,11,18,12,23,14,15,8,10,19,15,10,14,10,13,8,12,10,8,7,4,2018,Ñuble,Hospital,Hospital de San Carlos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital de San Carlos
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,Hospital,Hospital de San Carlos
- TRAUMATISMOS Y ENVENENAMIENTOS,560,6,7,7,8,96,9,7,6,6,14,7,7,12,10,10,13,11,15,14,10,10,15,7,6,13,10,13,7,9,11,9,4,11,7,10,10,8,8,8,14,12,11,4,5,10,5,5,6,1,8,18,10,2018,Ñuble,Hospital,Hospital de San Carlos
- LAS DEMÁS CAUSAS,1819,27,30,25,24,134,32,38,37,50,34,30,28,40,37,23,37,46,33,37,18,33,41,32,33,25,23,24,31,37,20,19,51,26,37,37,27,26,34,51,43,26,29,41,18,31,35,32,46,38,34,42,37,2018,Ñuble,Hospital,Hospital de San Carlos
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,Hospital,Hospital de San Carlos
