Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Las Compañías
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24932,306,360,399,376,362,358,331,362,348,453,584,510,502,480,501,476,513,582,523,541,592,544,526,559,606,670,601,570,495,546,552,585,587,384,556,540,489,463,531,429,559,507,420,454,424,435,458,373,420,399,372,419,2016,Coquimbo,SAPU,SAPU-Las Compañías
TOTAL CAUSAS SISTEMA RESPIRATORIO,11182,94,100,99,74,80,79,88,81,89,178,270,235,209,203,199,221,236,285,279,288,311,274,308,296,367,397,355,354,298,291,301,363,359,231,301,285,237,207,250,198,231,201,168,151,125,159,172,126,143,119,105,112,2016,Coquimbo,SAPU,SAPU-Las Compañías
IRA Alta (J00-J06),5452,57,65,61,42,52,40,44,43,33,92,135,115,116,118,119,130,138,105,123,139,153,144,158,141,196,173,161,148,129,116,122,164,146,92,138,133,118,105,101,85,110,109,77,76,55,70,101,68,79,61,73,83,2016,Coquimbo,SAPU,SAPU-Las Compañías
Influenza (J09-J11),36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,5,0,1,1,2,4,3,2,4,0,4,3,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,SAPU-Las Compañías
Neumonía (J12-J18),194,1,2,0,1,1,1,0,2,0,2,1,5,5,1,2,1,2,5,2,2,4,2,2,7,6,8,2,11,5,14,9,11,12,4,3,6,4,3,6,4,4,7,4,0,3,2,2,5,2,2,2,2,2016,Coquimbo,SAPU,SAPU-Las Compañías
Bronquitis/bronquiolitis aguda (J20-J21),698,3,4,2,0,1,3,4,2,5,12,17,12,12,7,8,14,14,21,16,12,11,12,14,20,17,21,20,29,30,20,17,32,39,21,20,17,13,17,19,19,18,13,12,17,12,9,6,3,14,8,3,6,2016,Coquimbo,SAPU,SAPU-Las Compañías
Crisis obstructiva bronquial (J40-J46),732,7,8,4,7,8,8,7,9,12,15,29,18,20,13,9,8,17,20,14,32,18,12,22,11,12,21,22,31,26,22,24,20,24,11,28,18,15,9,15,18,19,10,12,7,11,5,10,7,1,1,1,4,2016,Coquimbo,SAPU,SAPU-Las Compañías
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",4070,26,21,32,24,18,27,33,25,39,57,88,84,56,64,61,67,65,134,124,103,125,104,111,117,136,174,150,134,107,119,128,135,133,103,111,110,85,69,106,70,76,62,59,48,44,73,53,43,47,47,26,17,2016,Coquimbo,SAPU,SAPU-Las Compañías
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,SAPU-Las Compañías
