Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22790,398,383,393,381,343,351,372,417,407,358,503,490,495,557,591,542,563,555,494,461,565,461,485,471,496,412,445,403,410,338,338,396,366,364,421,387,419,410,456,402,431,488,425,451,408,431,452,483,447,398,474,403,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL CAUSAS SISTEMA RESPIRATORIO,7865,108,83,84,66,63,54,63,53,107,93,198,172,176,194,258,269,285,252,203,173,301,209,195,227,232,187,156,183,153,148,107,129,123,119,139,132,137,157,145,117,122,150,134,140,135,129,144,148,135,125,154,99,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
IRA Alta (J00-J06),6241,89,66,69,45,47,44,51,36,85,80,165,155,143,154,219,226,243,202,161,152,189,179,162,175,184,159,132,141,104,114,81,92,96,93,110,94,112,115,118,88,98,125,116,116,107,104,102,113,101,95,119,75,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Neumonía (J12-J18),192,1,1,0,2,3,0,2,1,2,1,0,3,1,1,1,4,2,1,4,0,70,2,2,1,5,0,4,2,7,1,2,3,1,3,3,8,2,1,2,2,7,1,3,2,2,2,3,3,6,7,2,3,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Bronquitis/bronquiolitis aguda (J20-J21),634,7,6,4,6,4,1,4,5,6,5,8,3,13,20,7,23,19,12,22,13,25,9,17,20,23,18,12,16,23,14,10,21,10,13,14,15,15,13,8,17,6,11,8,6,10,15,16,18,13,10,15,5,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Crisis obstructiva bronquial (J40-J46),673,11,9,8,11,8,7,4,10,13,7,25,11,17,12,26,14,18,28,11,8,17,14,10,28,19,5,8,20,18,11,10,9,9,10,12,7,6,28,15,10,11,12,6,15,16,7,21,14,10,10,13,14,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",122,0,1,3,2,1,2,2,1,1,0,0,0,2,7,5,2,3,9,3,0,0,5,3,3,1,5,0,4,1,8,4,4,7,0,0,8,2,0,2,0,0,1,1,1,0,1,2,0,5,3,5,2,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL CAUSAS SISTEMA CIRCULATORIO,388,11,3,7,3,6,9,8,7,10,6,2,8,10,8,15,13,17,9,6,13,10,11,9,12,8,4,14,13,14,6,5,7,7,8,8,7,6,2,5,8,1,4,5,5,5,2,3,3,4,5,10,6,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Infarto agudo miocardio,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Accidente vascular encefálico,11,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Crisis hipertensiva,350,10,3,7,2,6,9,8,6,9,5,2,7,10,8,15,13,16,7,5,13,10,9,7,12,7,4,13,10,14,5,4,7,7,4,6,7,4,1,5,6,1,2,5,5,3,2,3,3,3,4,10,6,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Arritmia grave,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Otras causas circulatorias,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,697,0,3,44,0,0,5,53,56,43,70,0,88,41,0,5,2,0,1,1,4,1,38,0,0,2,0,76,0,10,3,0,6,0,3,1,0,4,6,9,2,1,14,2,0,36,59,0,0,0,4,2,2,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Accidentes del tránsito,93,0,3,0,0,0,5,2,4,0,0,0,0,2,0,5,2,0,1,0,2,0,0,0,0,2,0,2,0,10,3,0,4,0,2,1,0,4,6,8,2,1,9,2,0,0,3,0,0,0,4,2,2,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Otras causas externas,604,0,0,44,0,0,0,51,52,43,70,0,88,39,0,0,0,0,0,1,2,1,38,0,0,0,0,74,0,0,0,0,2,0,1,0,0,0,0,1,0,0,5,0,0,36,56,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
DIARREA AGUDA (A00-A09),814,39,17,16,56,18,46,7,19,9,5,13,9,6,11,17,15,5,6,3,4,4,7,12,5,0,4,4,10,10,6,4,7,7,8,12,39,17,35,47,18,15,13,16,29,2,12,10,24,15,76,15,10,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL DEMÁS CAUSAS,13026,240,277,242,256,256,237,241,282,238,184,290,213,262,344,296,243,256,287,281,267,249,196,269,227,254,217,195,197,223,175,222,247,229,226,261,209,255,210,250,257,292,307,268,277,230,229,295,308,293,188,293,286,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Chonchi
