Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,101189,1602,1579,1631,1622,1701,1990,2051,2102,1925,2004,2264,2309,2415,2359,2262,2221,2363,2166,2209,2184,2164,2276,2210,1971,1919,1796,1735,1602,1630,1773,1852,1866,1935,2411,2015,1946,2074,1769,2062,1969,2084,1966,1612,1619,1716,1703,1877,1802,1741,1714,1660,1761,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3064,34,45,25,36,44,37,49,36,32,34,65,77,61,73,50,63,63,61,71,109,112,73,80,79,87,57,75,64,60,40,52,57,95,134,68,91,85,83,77,71,80,63,41,21,11,28,31,23,38,51,40,32,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
IRA Alta (J00-J06),2111,21,28,12,24,33,25,37,22,24,21,43,52,40,49,35,43,42,49,46,74,79,54,54,53,51,34,44,43,40,27,37,41,66,94,58,64,66,64,54,55,49,43,31,16,5,17,24,16,30,38,28,16,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Neumonía (J12-J18),78,4,4,1,0,1,1,1,2,1,0,1,2,2,0,3,1,3,2,2,5,2,0,1,1,7,2,1,2,2,1,2,2,2,3,1,0,2,0,0,0,3,1,0,0,0,1,1,1,1,0,0,3,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Bronquitis/bronquiolitis aguda (J20-J21),673,3,12,9,9,5,7,9,11,4,8,15,21,14,19,8,11,13,6,20,25,26,14,16,17,22,19,29,16,16,8,9,11,20,32,7,23,13,16,15,16,25,17,6,5,5,8,5,2,4,6,8,8,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Crisis obstructiva bronquial (J40-J46),195,6,1,3,3,5,4,2,1,3,5,6,2,5,5,4,8,5,4,3,5,5,5,6,8,6,2,1,3,2,4,3,3,7,5,2,4,4,3,7,0,3,2,4,0,0,2,1,4,3,7,4,5,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
