Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46037,890,775,775,736,672,712,613,713,702,782,953,1060,909,877,949,985,838,901,866,964,1112,1180,1229,1206,1068,1087,851,733,749,729,804,845,993,1008,921,977,838,935,940,875,910,855,905,859,861,858,850,813,890,782,809,893,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
TOTAL CAUSAS SISTEMA RESPIRATORIO,19883,254,199,214,186,146,167,135,190,141,203,378,442,344,384,389,353,338,421,397,521,702,764,846,848,719,675,482,372,354,324,336,438,495,525,481,490,408,403,362,376,403,330,365,331,290,302,303,308,295,189,266,299,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
IRA Alta (J00-J06),15523,239,180,198,176,136,156,122,186,132,192,353,393,318,354,346,291,267,300,263,301,500,560,479,549,417,475,351,229,237,212,238,323,378,417,340,403,313,321,286,329,348,288,322,294,260,255,277,259,265,171,248,276,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Influenza (J09-J11),91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,5,9,15,9,9,9,3,1,5,5,0,3,2,1,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Neumonía (J12-J18),186,0,1,0,1,0,4,1,0,2,0,2,1,1,0,7,2,2,3,1,6,2,9,8,10,14,5,4,5,8,5,3,1,3,4,17,2,5,6,3,10,5,2,1,7,0,0,1,5,0,2,3,2,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Bronquitis/bronquiolitis aguda (J20-J21),2689,9,14,11,7,5,3,7,3,5,9,19,42,19,29,35,52,61,58,65,156,117,140,214,225,182,100,86,79,65,37,46,61,66,63,70,53,67,40,44,33,36,31,33,14,20,36,21,42,21,11,12,15,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Crisis obstructiva bronquial (J40-J46),372,4,4,2,1,2,2,4,1,2,2,4,5,5,0,0,4,3,10,14,12,18,9,20,21,16,28,11,7,9,12,10,7,10,12,4,6,3,8,6,3,10,7,9,3,7,10,2,2,9,4,2,6,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1022,2,0,3,1,3,2,1,0,0,0,0,1,1,1,1,3,4,50,50,45,60,37,110,34,81,58,27,51,30,53,39,43,36,28,50,24,19,26,21,0,4,2,0,13,3,1,2,0,0,1,1,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
TOTAL CAUSAS SISTEMA CIRCULATORIO,243,1,1,2,3,3,4,7,1,1,3,4,6,3,0,2,0,3,2,0,8,7,8,3,9,18,7,7,8,3,6,9,3,5,7,8,7,7,7,3,6,4,8,4,2,5,4,2,3,5,2,8,4,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Peñaflor
