Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26868,409,365,420,384,339,345,329,358,353,414,450,518,508,438,503,459,497,478,507,504,551,527,555,585,541,606,583,627,540,643,621,692,679,721,724,738,623,581,584,509,604,489,556,482,475,448,532,526,498,476,469,505,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
TOTAL CAUSAS SISTEMA RESPIRATORIO,11753,158,110,110,92,68,107,109,99,80,134,199,252,204,171,172,160,216,224,230,287,285,276,320,331,320,343,333,353,291,295,327,370,405,426,386,380,324,280,245,201,261,206,206,156,125,117,158,188,172,148,171,172,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
IRA Alta (J00-J06),9953,129,86,94,80,58,89,82,81,62,116,177,215,161,147,148,138,185,189,207,246,234,235,282,279,281,296,298,268,240,249,261,308,336,359,314,317,277,249,215,170,232,175,177,131,103,108,138,168,156,123,145,139,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Influenza (J09-J11),44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Neumonía (J12-J18),45,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,4,1,0,1,8,1,3,1,2,1,1,2,1,1,0,0,0,0,1,0,0,2,0,0,1,1,4,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Bronquitis/bronquiolitis aguda (J20-J21),1346,25,21,14,7,6,12,21,13,13,9,13,26,37,20,13,21,26,30,15,35,39,34,33,35,35,39,26,34,47,29,55,49,56,58,64,54,30,22,15,27,23,22,23,14,12,8,9,9,11,17,20,20,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Crisis obstructiva bronquial (J40-J46),228,1,1,1,3,3,3,3,4,2,8,4,8,5,1,6,1,4,2,6,2,8,5,3,9,1,4,5,7,2,3,6,8,6,4,3,6,12,5,9,2,2,4,3,6,4,0,7,7,3,5,3,8,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",137,2,0,1,2,1,3,3,1,2,1,5,3,1,2,5,0,1,3,2,3,3,2,2,8,1,0,3,5,1,2,3,2,6,3,4,2,3,3,5,2,4,5,3,4,6,1,2,4,2,2,2,1,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
TOTAL CAUSAS SISTEMA CIRCULATORIO,148,2,5,4,0,1,0,0,1,1,4,1,0,4,3,2,3,3,6,2,2,1,2,2,1,1,4,7,5,2,6,2,3,4,3,8,0,4,2,8,0,4,3,2,6,3,1,2,2,4,3,5,4,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Accidente vascular encefálico,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Arritmia grave,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,1,0,0,2,0,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Otras causas circulatorias,119,2,4,4,0,0,0,0,1,1,4,1,0,4,3,2,3,2,6,2,2,1,0,2,1,1,3,7,3,0,4,2,1,4,3,5,0,1,1,5,0,3,2,2,5,3,1,2,2,4,3,5,2,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2306,37,40,61,49,43,29,34,41,41,49,36,34,42,52,42,51,35,41,40,30,31,35,29,44,31,41,69,24,33,50,43,42,33,43,42,55,54,43,41,38,55,46,58,49,45,42,79,59,57,60,51,57,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Otras causas externas,2306,37,40,61,49,43,29,34,41,41,49,36,34,42,52,42,51,35,41,40,30,31,35,29,44,31,41,69,24,33,50,43,42,33,43,42,55,54,43,41,38,55,46,58,49,45,42,79,59,57,60,51,57,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
DIARREA AGUDA (A00-A09),597,17,10,9,7,11,8,6,7,15,13,8,13,3,5,21,11,9,10,9,10,5,3,1,3,7,5,5,15,7,6,9,8,6,4,11,14,7,12,18,5,18,10,24,25,27,12,23,18,9,17,23,38,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
TOTAL DEMÁS CAUSAS,12064,195,200,236,236,216,201,180,210,216,214,206,219,255,207,266,234,234,197,226,175,229,211,203,206,182,213,169,230,207,286,240,269,231,245,277,289,234,244,272,265,266,224,266,246,275,276,270,259,256,248,219,234,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
