Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33205,519,522,479,563,487,521,486,489,565,564,705,742,706,666,590,561,632,602,649,676,715,596,675,695,771,769,688,618,659,512,576,559,777,834,753,806,754,774,689,693,547,589,709,735,665,686,713,620,516,606,508,674,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
TOTAL CAUSAS SISTEMA RESPIRATORIO,15374,163,134,94,149,118,150,137,138,172,188,385,436,381,289,247,215,286,284,342,376,453,355,405,454,481,483,404,310,326,240,267,245,403,460,379,446,392,375,308,335,256,263,320,311,304,283,319,272,198,219,189,235,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
IRA Alta (J00-J06),11283,106,84,69,108,64,101,95,96,140,145,322,338,279,240,185,168,231,238,255,260,307,255,255,314,298,338,316,243,226,159,213,172,256,360,259,346,295,232,215,233,194,197,240,234,243,228,239,197,163,170,165,197,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Influenza (J09-J11),209,15,6,0,1,1,16,16,1,4,9,18,34,12,3,1,2,4,4,14,5,2,2,4,5,7,2,2,2,4,0,2,0,0,3,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Neumonía (J12-J18),90,2,2,2,0,0,1,1,1,4,2,6,0,3,5,1,3,4,1,4,2,5,3,5,3,5,4,1,3,5,0,0,0,0,1,2,2,0,0,1,0,0,0,0,3,1,1,1,0,0,0,0,0,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Bronquitis/bronquiolitis aguda (J20-J21),2787,27,32,22,29,36,26,21,33,23,28,33,50,40,32,32,27,29,20,43,72,103,72,97,89,139,112,75,35,81,61,45,56,106,80,103,79,73,119,75,76,50,47,52,32,39,32,48,55,28,37,14,22,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Crisis obstructiva bronquial (J40-J46),300,3,4,1,7,4,2,0,7,1,2,6,6,4,7,12,3,8,6,14,12,11,10,17,15,2,2,9,13,6,4,6,3,5,9,2,5,7,4,4,2,4,3,7,10,6,7,8,0,3,4,2,1,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",705,10,6,0,4,13,4,4,0,0,2,0,8,43,2,16,12,10,15,12,25,25,13,27,28,30,25,1,14,4,16,1,14,36,7,12,14,17,18,12,24,8,16,20,32,15,15,23,20,4,8,8,12,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
