Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,99301,1589,1459,1373,1397,1462,1373,1385,1302,1319,1637,2017,2351,2325,2461,2439,2245,2405,2354,2472,2720,2376,2303,2292,2064,2135,2124,2264,2105,1789,1448,1739,1991,1963,2263,2266,2279,1995,1648,2271,1997,2376,2079,1187,1309,1638,1483,1723,1637,1731,1608,1553,1580,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,21826,223,175,182,175,170,126,156,166,198,233,340,484,428,408,443,503,501,587,622,693,766,681,785,714,725,759,763,807,719,577,437,500,573,588,523,535,427,429,418,340,381,350,299,227,188,189,186,210,259,208,232,218,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
IRA Alta (J00-J06),12601,168,137,135,128,133,89,125,130,146,180,243,349,292,284,301,351,353,401,427,475,500,426,508,381,343,327,275,229,231,193,178,250,276,267,268,286,246,222,217,207,227,211,172,138,118,121,126,142,189,145,177,158,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Influenza (J09-J11),245,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,12,5,11,19,25,40,29,19,18,13,12,1,1,3,6,5,11,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Neumonía (J12-J18),857,2,4,4,11,5,5,4,4,6,4,6,8,13,9,9,7,13,18,20,17,33,14,17,40,40,40,57,62,36,28,18,28,26,33,22,28,15,26,22,12,14,9,18,2,3,4,9,5,1,7,9,10,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Bronquitis/bronquiolitis aguda (J20-J21),7451,43,29,37,24,27,27,23,25,34,40,75,105,108,99,114,131,115,147,156,171,190,201,206,246,304,364,404,484,436,346,229,203,242,255,209,198,154,172,161,112,123,115,98,78,47,51,47,50,63,51,42,40,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Crisis obstructiva bronquial (J40-J46),431,7,3,4,5,2,3,2,4,6,4,10,15,7,12,12,8,9,4,9,15,21,7,10,12,13,8,13,13,13,5,6,8,20,13,14,13,6,4,12,6,9,7,8,4,16,6,3,7,3,3,2,5,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",241,3,2,2,7,3,2,2,3,6,5,6,6,8,3,6,4,8,5,5,4,3,8,4,6,6,2,1,7,2,4,3,5,4,9,8,8,5,5,6,3,8,6,3,5,4,7,1,6,3,2,2,5,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
