Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,1538,33,34,32,28,26,23,26,25,30,39,35,22,34,37,31,22,29,31,20,28,39,45,39,23,29,21,36,19,15,26,29,18,23,35,31,29,17,27,25,26,29,31,22,48,32,31,31,46,31,32,24,44,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1538,33,34,32,28,26,23,26,25,30,39,35,22,34,37,31,22,29,31,20,28,39,45,39,23,29,21,36,19,15,26,29,18,23,35,31,29,17,27,25,26,29,31,22,48,32,31,31,46,31,32,24,44,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
TOTAL CAUSAS SISTEMA RESPIRATORIO,189,3,4,2,0,1,1,0,5,5,5,2,4,1,1,3,0,1,1,1,0,2,5,3,3,1,0,5,3,1,6,1,0,3,9,10,6,2,5,4,3,4,4,3,15,5,7,4,4,6,11,6,8,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
IRA Alta (J00-J06),118,2,3,0,0,0,1,0,5,4,1,1,2,0,0,1,0,0,1,1,0,2,5,3,1,1,0,4,3,1,4,0,0,2,4,8,4,1,4,2,1,1,3,2,10,1,5,2,1,4,8,4,5,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Neumonía (J12-J18),14,0,0,2,0,0,0,0,0,1,4,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Bronquitis/bronquiolitis aguda (J20-J21),27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,3,2,1,0,1,1,0,1,1,0,5,0,1,1,0,0,2,1,2,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Crisis obstructiva bronquial (J40-J46),13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,1,1,1,0,1,1,1,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
COVID 19 Sospechoso (U072),393,6,10,12,12,7,4,4,2,4,15,16,4,15,20,5,6,13,10,9,4,17,14,17,10,8,6,9,5,1,6,11,7,10,9,4,3,1,6,5,2,3,7,4,4,7,5,9,9,6,4,1,5,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
COVID 19 Confirmado (U071),47,0,0,4,4,0,0,0,0,0,1,0,3,1,0,3,0,1,2,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,8,3,0,0,1,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
TOTAL CAUSAS SISTEMA CIRCULATORIO,87,4,1,1,3,0,2,2,0,0,1,3,2,3,1,0,1,0,0,1,0,4,3,1,1,1,3,4,1,1,2,4,2,3,2,4,2,0,1,2,2,2,3,2,5,2,1,0,1,0,1,0,2,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Infarto agudo miocardio,39,3,0,1,1,0,2,2,0,0,0,3,0,1,1,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,2,1,1,1,1,1,1,0,0,0,1,1,2,1,2,0,1,0,0,0,0,0,2,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Accidente vascular encefálico,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Crisis hipertensiva,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Otras causas circulatorias,24,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,0,0,3,1,1,1,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,232,4,3,1,3,6,3,6,8,5,3,1,5,3,2,5,4,4,8,4,4,7,6,6,4,7,2,3,2,5,3,2,4,2,4,3,7,6,3,4,5,3,5,6,7,4,8,2,9,4,3,6,8,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital Pu Mulen Quilacahuín
