Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7365,160,169,178,204,164,136,106,116,119,131,206,182,188,191,210,186,158,39,158,151,222,167,188,126,185,121,184,92,110,86,120,191,142,122,155,200,114,43,43,60,176,163,28,188,218,101,105,170,153,112,-,128,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1992,37,27,24,34,32,11,14,12,21,24,62,61,67,44,58,47,45,13,36,30,66,52,57,39,73,44,64,24,27,25,24,37,46,45,52,87,51,13,20,22,63,85,8,58,62,22,21,34,26,27,-,19,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
IRA Alta (J00-J06),1363,27,23,14,25,21,10,12,10,18,21,53,49,53,37,40,33,35,10,27,25,45,42,44,32,57,35,32,17,18,16,17,27,32,22,31,37,34,7,8,19,39,53,3,30,30,9,17,22,15,17,-,13,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Influenza (J09-J11),79,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,2,1,4,0,0,1,1,1,1,3,1,4,5,0,2,0,2,9,0,4,10,2,1,2,3,1,-,2,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Neumonía (J12-J18),59,0,0,1,1,0,0,0,0,0,0,3,1,0,1,4,1,0,0,3,0,0,1,0,0,1,2,0,0,0,0,0,1,2,5,4,2,1,0,1,1,3,7,1,5,0,2,0,2,2,1,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Bronquitis/bronquiolitis aguda (J20-J21),367,3,2,3,7,5,0,0,0,2,2,4,8,12,6,10,9,9,1,3,3,16,7,10,5,10,5,27,6,6,7,5,4,10,14,15,29,6,3,9,2,13,13,3,12,19,8,1,3,2,6,-,2,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Crisis obstructiva bronquial (J40-J46),66,0,2,0,0,5,0,2,2,0,1,1,2,2,0,1,3,0,2,1,2,3,0,1,2,3,0,1,1,2,1,1,4,1,1,1,1,2,3,0,0,2,1,1,3,0,1,1,2,0,1,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",58,1,0,1,1,1,1,0,0,1,0,1,1,0,0,3,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,14,3,0,0,0,4,2,0,4,3,0,1,3,4,1,-,2,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL CAUSAS SISTEMA CIRCULATORIO,91,3,3,5,1,1,0,2,1,5,2,0,1,2,0,2,2,0,1,1,3,4,3,0,2,1,2,0,2,2,2,1,2,1,1,3,1,1,1,1,1,4,3,0,5,2,1,2,5,1,0,-,2,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Infarto agudo miocardio,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Accidente vascular encefálico,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Arritmia grave,7,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Otras causas circulatorias,72,3,1,2,0,0,0,2,1,5,2,0,1,1,0,1,2,0,1,0,2,4,3,0,0,1,1,0,2,1,0,1,2,1,1,2,1,1,1,1,1,4,3,0,4,2,1,2,5,1,0,-,2,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1141,13,41,32,31,29,41,16,21,17,26,28,33,35,25,36,33,21,3,28,15,25,23,26,21,21,11,19,12,12,10,28,31,18,18,21,16,22,6,4,8,23,20,6,40,24,14,15,31,37,21,-,34,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Accidentes del tránsito,81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,0,-,31,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
Otras causas externas,1060,13,41,32,31,29,41,15,21,17,26,28,33,35,25,36,33,21,3,28,15,25,23,26,21,21,11,19,12,12,10,28,31,18,18,21,16,22,6,4,8,23,20,6,40,24,14,15,17,2,21,-,3,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
DIARREA AGUDA (A00-A09),450,7,4,2,4,9,19,7,14,3,5,12,1,3,4,7,19,8,4,24,41,18,7,16,4,11,11,5,0,4,0,3,18,16,3,8,6,0,8,3,6,11,12,1,9,1,7,12,9,26,7,-,11,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
TOTAL DEMÁS CAUSAS,3691,100,94,115,134,93,65,67,68,73,74,104,86,81,118,107,85,84,18,69,62,109,82,89,60,79,53,96,54,65,49,64,103,61,55,71,90,40,15,15,23,75,43,13,76,129,57,55,91,63,57,-,62,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,69,0,0,3,0,1,1,0,0,1,0,0,1,0,3,0,0,0,0,1,0,4,0,0,0,0,12,0,0,0,3,0,1,3,0,0,4,13,0,0,0,0,0,0,7,4,0,0,0,1,6,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CAUSAS SISTEMA CIRCULATORIO,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CAUSAS SISTEMA RESPIRATORIO,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- TRAUMATISMOS Y ENVENENAMIENTOS,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
- LAS DEMÁS CAUSAS,46,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,2,0,0,4,13,0,0,0,0,0,0,3,3,0,0,0,0,3,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
CIRUGÍAS DE URGENCIA,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,2018,Aisén,Hospital,Hospital Dr. Leopoldo Ortega R. (Chile Chico)
