Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27587,482,468,426,440,422,479,474,486,397,479,552,553,539,522,507,497,522,506,531,527,532,500,511,480,454,473,411,480,467,418,509,518,686,744,707,725,644,609,657,570,590,653,541,532,577,590,528,560,519,552,469,572,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL CAUSAS SISTEMA RESPIRATORIO,6438,80,74,35,32,39,37,53,39,38,34,82,141,115,102,113,69,122,107,118,146,164,133,175,180,135,133,81,142,121,105,111,137,266,303,273,302,219,188,178,160,166,167,134,119,115,104,96,95,88,101,71,100,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
IRA Alta (J00-J06),4224,38,56,17,26,27,29,29,31,16,23,48,117,68,82,53,50,74,81,58,100,90,98,95,114,64,103,44,65,48,59,61,65,178,209,191,245,165,130,122,110,118,112,93,85,64,75,62,84,61,70,58,63,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Influenza (J09-J11),185,3,6,0,1,1,2,0,0,0,2,0,1,0,0,1,1,1,1,9,4,5,10,17,34,12,4,1,3,2,6,1,8,3,1,6,7,3,5,3,5,0,3,1,1,1,3,1,0,0,2,1,3,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Neumonía (J12-J18),306,2,2,1,4,4,2,1,3,5,0,1,6,5,3,8,3,7,6,5,10,5,4,7,6,5,8,5,10,5,2,6,9,8,5,20,11,9,9,15,8,9,8,11,4,15,4,4,3,7,4,0,2,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Bronquitis/bronquiolitis aguda (J20-J21),1502,35,10,16,1,7,4,20,5,17,9,32,17,42,17,50,15,33,18,40,30,59,21,50,22,52,18,30,54,62,26,16,23,44,69,55,37,42,35,38,35,37,42,27,23,34,22,25,8,19,25,8,26,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
Crisis obstructiva bronquial (J40-J46),34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,3,0,0,0,1,0,3,0,1,0,0,1,0,0,3,0,2,0,0,0,0,1,0,4,0,1,0,4,2,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",187,2,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,6,0,5,0,3,0,6,1,2,0,1,9,4,9,27,31,33,19,0,2,0,6,0,0,2,2,2,6,0,0,0,0,0,0,0,4,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
TOTAL CAUSAS SISTEMA CIRCULATORIO,363,6,5,12,14,8,4,7,8,13,7,17,4,7,8,15,2,10,9,6,2,5,6,10,9,9,8,21,9,10,5,8,5,7,6,3,4,2,5,9,5,8,6,3,3,7,3,4,2,5,3,6,3,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar Dr. Eduardo Contreras Trabucco de Coelemu
