Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36131,601,587,510,488,504,491,496,514,535,560,802,888,835,782,764,722,789,743,757,847,867,608,705,793,844,731,815,743,722,656,611,740,862,980,852,904,861,805,902,738,781,780,570,600,526,450,509,558,514,620,641,628,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
TOTAL CAUSAS SISTEMA RESPIRATORIO,17291,219,184,116,140,112,116,105,126,137,165,360,471,371,372,331,324,407,371,392,530,531,353,436,471,529,442,492,435,391,346,270,364,504,572,521,536,481,443,511,396,404,398,262,219,227,150,177,181,183,234,255,228,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
IRA Alta (J00-J06),13703,177,152,85,107,75,86,88,92,111,132,246,391,297,291,214,254,327,290,319,447,454,305,353,410,437,373,410,348,306,279,199,297,421,451,406,416,390,330,411,310,335,307,188,153,176,103,131,135,137,182,195,174,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Influenza (J09-J11),33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,2,0,1,1,0,1,1,0,0,1,0,2,0,4,5,1,0,1,0,0,1,0,1,0,0,0,1,0,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Neumonía (J12-J18),255,0,2,1,1,2,1,2,3,4,7,3,6,5,11,7,4,4,3,7,6,5,5,6,4,8,8,6,7,7,4,6,4,3,6,8,7,12,9,12,8,7,6,3,2,8,3,3,3,2,2,0,2,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Bronquitis/bronquiolitis aguda (J20-J21),2617,24,17,18,15,25,23,10,22,12,12,36,51,43,49,54,48,47,59,53,68,65,36,63,52,73,55,71,73,70,55,54,56,70,100,96,101,69,93,72,67,53,63,63,54,35,37,37,35,36,42,51,34,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Crisis obstructiva bronquial (J40-J46),262,2,8,3,3,2,2,3,3,5,6,2,3,7,8,7,7,15,3,9,4,6,5,9,4,7,4,4,6,5,6,9,7,6,8,9,8,2,5,8,5,5,3,4,1,3,2,3,0,5,2,6,3,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",421,16,5,9,14,8,3,2,6,5,8,73,20,19,13,49,11,14,16,3,4,0,0,2,0,2,2,0,0,3,1,1,0,4,6,2,2,8,2,3,5,4,18,4,9,4,5,2,8,3,6,2,15,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,2019,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
