Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31232,478,545,543,538,520,494,508,481,558,544,574,689,669,672,628,651,615,728,649,702,818,687,698,686,641,629,596,657,703,559,580,628,720,771,745,739,675,746,765,626,748,630,113,405,408,346,466,424,522,564,545,606,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
TOTAL CAUSAS SISTEMA RESPIRATORIO,10461,110,120,98,102,98,80,68,96,100,106,148,246,223,204,204,215,210,252,265,331,415,305,356,381,319,313,286,318,306,225,194,273,317,298,292,295,276,274,242,166,213,185,26,134,64,59,82,89,118,111,132,121,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
IRA Alta (J00-J06),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Neumonía (J12-J18),256,2,8,5,1,0,0,0,3,6,1,3,3,4,4,0,3,7,6,3,6,11,8,7,6,9,9,9,7,6,9,4,10,13,8,9,11,9,10,5,1,10,2,1,6,0,2,2,1,2,2,1,1,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Bronquitis/bronquiolitis aguda (J20-J21),913,12,14,4,6,12,4,4,5,9,12,10,18,24,13,18,29,33,22,28,22,27,25,36,26,20,16,34,38,30,30,22,30,30,27,34,24,18,26,16,16,18,14,2,6,3,7,5,6,7,8,7,6,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Crisis obstructiva bronquial (J40-J46),144,0,0,1,2,1,0,0,0,1,1,1,4,1,3,3,1,1,2,2,5,2,4,5,5,4,10,1,7,3,1,1,2,0,0,6,1,7,8,8,2,12,6,1,4,0,2,3,3,4,3,0,0,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",9141,96,98,88,93,85,76,64,88,84,92,134,221,194,184,183,182,169,222,232,297,375,268,308,343,285,278,242,263,267,185,167,230,274,263,243,259,242,230,213,147,173,163,22,118,61,48,72,79,105,98,124,114,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
TOTAL CAUSAS SISTEMA CIRCULATORIO,157,6,4,0,5,0,1,0,4,2,2,4,4,9,3,3,4,5,6,5,3,7,3,3,7,3,2,2,3,4,5,6,3,2,3,7,6,5,2,2,3,2,1,0,0,0,0,1,1,2,0,1,1,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Accidente vascular encefálico,21,0,0,0,3,0,0,0,0,1,0,0,1,2,0,1,0,2,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Crisis hipertensiva,131,6,4,0,2,0,1,0,4,1,2,4,3,7,3,2,4,3,5,4,2,7,1,3,5,2,2,2,3,3,4,5,3,1,2,7,5,5,2,2,3,2,1,0,0,0,0,0,1,2,0,0,1,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Pudahuel Poniente
