Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29353,409,386,377,391,477,427,456,494,380,430,628,433,427,614,628,663,713,671,586,426,561,572,475,677,599,710,552,541,463,335,673,561,657,653,715,583,681,778,718,690,448,675,567,681,622,679,692,551,573,597,554,504,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5689,44,47,44,40,60,39,42,56,44,50,145,98,85,113,84,121,147,135,126,80,128,131,108,129,163,160,172,195,119,77,144,123,190,185,160,138,184,156,148,124,81,116,113,118,94,124,92,80,78,101,84,74,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
IRA Alta (J00-J06),4341,24,32,28,27,39,29,17,42,32,41,120,82,67,86,63,97,128,111,111,64,107,106,82,101,123,129,112,83,83,50,109,96,125,140,123,113,152,129,124,98,66,85,90,95,71,97,70,70,64,83,70,55,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Influenza (J09-J11),32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,1,0,0,1,0,0,0,6,0,1,0,2,1,0,0,2,1,2,0,1,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Neumonía (J12-J18),239,7,8,4,3,5,2,5,1,2,2,3,5,4,4,2,4,1,4,1,4,5,4,3,5,11,2,8,4,5,8,7,6,18,9,11,4,12,3,4,4,3,7,3,3,3,3,2,0,2,2,2,5,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Bronquitis/bronquiolitis aguda (J20-J21),409,5,1,5,4,8,0,5,5,3,1,10,6,6,9,9,3,5,7,7,6,2,5,10,15,13,14,7,18,13,15,15,11,29,22,6,13,11,8,3,6,5,9,6,4,8,8,7,1,3,6,5,6,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Crisis obstructiva bronquial (J40-J46),227,5,3,3,4,5,2,1,3,3,3,9,2,4,5,4,6,6,3,4,2,8,5,6,2,5,8,4,5,7,2,6,3,7,3,3,7,2,4,6,9,2,7,4,5,2,8,3,3,2,5,2,5,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",441,3,3,4,2,3,6,14,5,4,3,3,3,4,7,2,11,6,9,3,4,5,11,7,6,5,7,40,85,9,1,7,7,9,10,15,1,6,10,11,6,5,6,8,11,10,8,10,6,7,5,5,3,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1108,14,8,12,7,11,13,15,13,15,18,22,10,12,16,14,29,41,38,49,20,7,27,17,19,9,30,25,10,24,18,24,31,17,14,23,19,26,31,30,25,18,30,26,31,35,37,33,15,14,25,23,18,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Infarto agudo miocardio,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Accidente vascular encefálico,76,3,0,2,0,0,0,0,0,0,6,0,1,0,2,2,2,2,2,3,3,0,2,0,6,1,1,2,4,2,0,2,0,0,0,0,2,0,3,2,1,1,7,1,1,1,1,2,0,3,1,2,0,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Crisis hipertensiva,540,4,2,4,3,3,8,4,6,9,4,9,2,9,6,4,21,33,26,2,4,1,16,5,3,0,22,18,1,12,7,18,7,5,8,12,12,20,22,24,10,5,12,14,17,14,21,22,7,3,17,14,8,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Otras causas circulatorias,480,7,6,6,4,7,5,11,7,6,8,13,6,3,8,8,6,5,10,43,13,5,9,12,10,8,7,5,5,10,11,4,24,11,6,11,5,6,6,3,14,12,11,10,13,19,15,8,8,7,7,7,9,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3737,36,32,31,37,38,81,114,67,42,48,54,39,48,76,41,110,93,88,52,39,52,64,52,29,57,111,59,43,54,50,109,80,68,74,107,98,80,155,119,84,59,104,86,99,98,111,90,75,68,99,75,62,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Accidentes del tránsito,38,0,0,0,0,0,6,0,0,2,0,0,0,2,0,0,2,3,0,0,0,0,0,2,0,0,2,0,0,1,0,2,0,0,0,0,0,1,4,0,2,0,0,0,0,2,3,0,0,0,2,0,2,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Otras causas externas,3699,36,32,31,37,38,75,114,67,40,48,54,39,46,76,41,108,90,88,52,39,52,64,50,29,57,109,59,43,53,50,107,80,68,74,107,98,79,151,119,82,59,104,86,99,96,108,90,75,68,97,75,60,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
DIARREA AGUDA (A00-A09),201,0,0,1,1,2,1,1,0,1,2,3,0,7,7,2,3,9,6,3,6,5,3,3,0,3,5,6,1,4,0,6,4,3,4,6,5,5,13,8,5,0,10,5,2,4,6,7,2,3,7,7,4,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL DEMÁS CAUSAS,18618,315,299,289,306,366,293,284,358,278,312,404,286,275,402,487,400,423,404,356,281,369,347,295,500,367,404,290,292,262,190,390,323,379,376,419,323,386,423,413,452,290,415,337,431,391,401,470,379,410,365,365,346,2018,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
