Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12246,264,224,239,245,209,195,200,201,181,189,294,235,138,213,252,217,239,241,251,277,305,262,234,277,275,342,264,289,222,220,283,203,332,253,281,266,257,236,248,237,131,256,245,148,249,231,214,223,136,195,216,212,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
TOTAL CAUSAS SISTEMA RESPIRATORIO,5093,75,47,58,66,52,47,55,50,58,70,126,102,69,98,95,78,103,101,101,146,147,131,131,163,172,227,175,188,119,113,134,110,176,123,120,101,104,100,104,99,36,107,100,50,89,81,60,59,37,43,56,41,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
IRA Alta (J00-J06),3907,53,38,47,56,39,34,47,36,45,55,107,79,59,65,81,62,95,83,84,115,119,106,96,126,137,158,95,158,77,96,101,89,121,94,98,78,84,73,80,72,32,80,68,37,63,63,36,52,24,33,46,35,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Influenza (J09-J11),50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,2,0,1,0,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Neumonía (J12-J18),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Bronquitis/bronquiolitis aguda (J20-J21),516,9,6,9,4,7,6,3,5,8,5,7,15,6,10,9,11,2,8,7,16,19,11,15,22,8,23,35,21,13,10,23,8,22,9,6,12,6,9,5,13,1,8,9,4,8,10,16,5,3,4,4,1,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Crisis obstructiva bronquial (J40-J46),105,2,0,1,2,0,0,1,3,2,0,5,1,3,3,2,1,1,1,4,3,3,4,2,2,2,0,5,2,1,2,3,0,3,1,3,1,4,4,1,4,2,3,6,3,3,1,1,0,2,1,0,1,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",503,11,3,1,4,5,7,4,6,3,10,7,7,1,20,3,4,4,9,6,12,6,10,18,13,23,14,35,7,25,5,3,12,27,16,12,9,9,14,17,10,1,16,17,6,15,7,7,2,5,5,6,4,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
TOTAL CAUSAS SISTEMA CIRCULATORIO,63,0,4,1,1,0,2,0,3,1,1,3,2,1,2,0,1,0,3,1,0,0,0,1,2,2,0,0,1,3,0,1,1,2,1,1,2,2,1,2,1,0,2,1,0,0,1,1,1,3,1,1,3,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
