Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16013,299,311,280,310,317,325,345,286,359,330,387,350,348,323,286,335,277,297,307,362,330,300,319,325,280,290,290,267,249,275,295,336,343,335,336,366,335,320,328,326,292,307,281,299,276,264,252,296,286,296,229,256,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3552,42,56,35,48,32,19,46,36,44,34,98,82,81,80,68,55,54,78,81,104,77,70,85,100,85,66,78,66,59,66,85,113,110,84,98,115,121,104,77,85,91,60,51,53,63,49,43,52,59,48,32,34,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
IRA Alta (J00-J06),1689,20,37,16,26,15,9,27,22,24,20,47,29,18,16,24,28,28,41,58,63,43,42,45,39,34,23,25,33,16,21,35,50,79,33,33,53,68,62,43,59,47,31,13,21,22,19,18,22,22,28,21,21,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Influenza (J09-J11),80,3,1,0,0,1,0,1,2,3,0,8,3,3,0,0,0,2,2,0,4,0,2,2,7,4,4,2,1,1,0,5,6,2,2,0,1,0,0,0,0,0,1,0,0,1,1,0,2,2,0,1,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Neumonía (J12-J18),72,1,0,1,1,0,1,2,3,0,0,0,1,1,0,1,0,1,2,0,2,1,3,5,0,4,1,2,0,0,5,3,0,3,0,2,2,3,0,1,0,2,2,4,1,0,2,1,1,2,4,0,1,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Bronquitis/bronquiolitis aguda (J20-J21),518,10,3,4,4,7,3,5,3,3,4,12,14,14,7,6,8,5,9,10,11,18,9,9,23,17,7,16,6,9,9,15,15,11,14,21,30,25,12,14,11,15,6,3,2,8,9,4,12,10,9,2,5,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Crisis obstructiva bronquial (J40-J46),343,1,5,8,9,4,2,4,3,10,3,12,18,4,5,4,6,7,12,8,8,1,3,2,8,1,5,5,9,5,1,5,6,9,4,10,5,8,10,10,3,11,11,12,13,8,9,12,8,7,3,3,3,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",850,7,10,6,8,5,4,7,3,4,7,19,17,41,52,33,13,11,12,5,16,14,11,22,23,25,26,28,17,28,30,22,36,6,31,32,24,17,20,9,12,16,9,19,16,24,9,8,7,16,4,5,4,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL CAUSAS SISTEMA CIRCULATORIO,116,4,1,2,0,0,3,5,1,0,3,1,2,2,0,1,5,0,5,3,5,2,3,6,2,5,4,2,1,1,3,2,6,2,1,1,2,0,1,2,1,2,3,0,2,1,3,5,1,2,0,4,3,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Crisis hipertensiva,39,1,0,1,0,0,0,2,0,0,3,0,0,0,0,1,1,0,1,1,2,0,1,3,2,3,2,0,0,0,3,1,4,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Arritmia grave,8,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Otras causas circulatorias,63,2,1,1,0,0,3,2,1,0,0,0,1,2,0,0,4,0,3,2,3,1,1,2,0,2,2,1,1,1,0,0,2,2,1,0,1,0,0,0,1,1,3,0,1,1,2,4,1,2,0,2,3,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1954,50,67,43,33,56,54,48,35,44,29,40,49,29,27,20,48,51,29,31,12,25,31,41,31,13,28,23,13,26,23,26,41,25,37,41,46,17,27,28,27,70,82,64,50,56,42,53,47,23,31,16,56,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Accidentes del tránsito,86,4,2,0,1,2,1,4,1,6,0,2,3,0,1,0,1,0,1,1,0,1,2,0,2,3,3,3,0,1,2,1,7,3,3,2,9,0,0,1,1,0,0,2,2,0,6,0,2,0,0,0,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Otras causas externas,1868,46,65,43,32,54,53,44,34,38,29,38,46,29,26,20,47,51,28,30,12,24,29,41,29,10,25,20,13,25,21,25,34,22,34,39,37,17,27,27,26,70,82,62,48,56,36,53,45,23,31,16,56,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
DIARREA AGUDA (A00-A09),644,22,15,16,31,22,26,29,25,23,31,30,27,16,16,13,14,2,3,3,5,14,6,14,17,5,5,4,3,11,9,5,10,3,5,4,13,5,10,3,11,31,12,8,3,4,10,3,13,6,9,8,11,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL DEMÁS CAUSAS,9747,181,172,184,198,207,223,217,189,248,233,218,190,220,200,184,213,170,182,189,236,212,190,173,175,172,187,183,184,152,174,177,166,203,208,192,190,192,178,218,202,98,150,158,191,152,160,148,183,196,208,169,152,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,280,5,2,3,6,7,3,11,7,5,3,3,11,6,4,3,8,3,6,6,6,3,6,9,7,3,5,9,5,2,7,2,7,4,1,3,3,7,4,6,6,7,2,6,4,6,7,13,7,7,8,3,3,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CAUSAS SISTEMA CIRCULATORIO,26,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,3,1,1,1,2,1,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CAUSAS SISTEMA RESPIRATORIO,51,0,0,0,2,0,0,0,1,3,1,1,3,2,1,0,0,1,0,1,2,0,1,1,0,1,1,3,0,1,1,1,0,2,0,1,0,3,1,1,0,1,0,2,2,1,1,2,2,0,3,1,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- TRAUMATISMOS Y ENVENENAMIENTOS,41,2,1,1,0,2,2,2,1,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,2,1,1,2,1,0,2,0,1,1,0,1,1,0,0,1,2,0,0,0,1,1,3,1,0,0,2,0,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- LAS DEMÁS CAUSAS,162,2,1,2,4,5,1,8,5,1,1,1,5,3,2,3,7,2,3,4,3,1,3,7,5,1,1,3,4,1,4,0,5,1,1,1,2,4,3,3,4,6,2,4,1,4,2,9,5,5,3,1,3,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
CIRUGÍAS DE URGENCIA,11,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
