Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36727,764,622,628,631,593,573,595,594,636,716,794,861,777,777,751,575,672,618,697,687,741,625,765,768,787,898,776,702,729,772,746,811,921,783,750,826,716,763,727,695,688,681,709,771,719,639,642,633,607,592,550,634,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL CAUSAS SISTEMA RESPIRATORIO,14625,226,173,171,182,161,166,162,171,191,238,303,378,323,362,343,236,268,231,290,309,319,294,381,397,360,425,421,386,409,391,366,411,434,401,331,390,320,316,256,246,283,263,296,242,224,188,172,193,173,162,148,143,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
IRA Alta (J00-J06),8482,126,119,118,133,118,98,93,110,107,146,190,204,207,202,215,128,163,119,180,171,199,175,212,197,202,148,225,167,226,189,219,219,240,248,177,233,223,178,159,150,158,128,190,155,165,132,114,118,103,104,82,100,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Influenza (J09-J11),11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Neumonía (J12-J18),380,8,4,3,2,3,3,6,3,6,3,10,7,10,11,8,9,12,10,9,5,11,8,14,14,13,17,13,12,16,17,8,5,12,13,11,6,4,10,10,5,3,4,5,3,5,1,0,2,3,0,2,1,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Bronquitis/bronquiolitis aguda (J20-J21),3167,41,23,15,19,26,35,31,36,30,47,59,89,45,81,60,44,48,58,63,88,78,70,99,137,96,166,100,113,99,130,73,87,122,84,76,93,53,81,41,29,52,63,35,50,29,26,18,37,26,17,22,27,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Crisis obstructiva bronquial (J40-J46),204,1,8,2,3,4,5,2,3,8,6,6,11,3,6,2,6,9,1,7,11,5,5,13,4,5,4,1,1,2,2,2,3,4,4,5,7,1,2,3,2,3,2,6,3,4,3,1,0,1,0,1,1,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2381,49,18,33,25,10,25,30,19,40,36,38,67,57,62,58,49,35,43,31,34,26,36,43,45,44,90,82,93,64,53,64,97,55,51,62,50,39,45,43,60,67,66,59,31,21,26,39,36,40,41,41,13,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,1461,36,24,40,39,28,27,35,44,29,29,44,36,40,38,43,48,22,30,46,49,40,23,45,33,18,38,15,19,27,20,31,29,16,12,26,29,22,21,39,15,22,38,30,12,25,12,21,8,13,13,8,14,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Crisis hipertensiva,391,15,11,9,8,8,2,4,13,11,6,9,8,12,8,13,9,5,4,10,11,14,6,16,11,8,8,6,8,8,10,9,8,6,2,10,4,4,5,12,3,8,10,8,3,7,1,4,1,4,4,3,4,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Otras causas circulatorias,1069,21,13,31,31,20,25,31,31,18,23,35,28,28,30,30,39,17,26,36,38,26,17,29,22,10,30,9,11,19,10,22,21,10,10,16,25,18,16,27,12,14,28,22,9,18,11,17,7,9,8,5,10,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1663,34,37,55,64,50,49,52,41,50,49,49,36,39,39,46,27,29,22,30,41,25,29,35,33,17,27,19,39,24,28,38,19,21,20,32,37,49,74,45,31,20,12,23,19,32,9,11,5,6,20,15,10,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Accidentes del tránsito,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
Otras causas externas,1657,34,37,55,64,50,49,52,41,50,49,49,36,39,39,45,27,29,22,30,41,25,29,35,33,17,27,19,39,24,28,38,19,21,20,32,37,49,74,45,31,20,12,23,19,31,9,11,5,6,16,15,10,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
DIARREA AGUDA (A00-A09),83,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,5,3,6,7,10,11,3,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
TOTAL DEMÁS CAUSAS,18895,468,388,359,346,354,331,346,338,366,400,396,411,375,338,319,264,353,334,331,288,357,279,304,305,392,408,321,258,269,333,311,352,450,350,361,370,325,352,387,403,363,368,360,478,426,425,435,421,408,387,368,464,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Cisterna Sur
