Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,109270,2014,1832,1862,1854,1745,1701,1673,1743,1736,1923,2246,2291,2300,2467,2349,2406,2175,2306,1833,2290,2711,2804,2761,2628,2526,2272,2102,1771,1564,1947,1909,2040,1944,1878,2196,2240,2014,1944,2197,1593,2031,2055,2147,2102,2113,2277,2229,2151,2014,2102,2092,2170,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL CAUSAS SISTEMA RESPIRATORIO,34971,413,408,368,355,330,347,310,341,281,388,637,653,718,811,824,712,739,811,636,916,1256,1437,1436,1429,1359,1171,953,746,602,682,665,751,745,718,741,832,631,592,625,455,575,505,538,593,615,590,507,469,419,427,438,471,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
IRA Alta (J00-J06),26820,170,199,173,149,136,218,234,282,170,268,483,476,535,667,661,597,601,665,488,723,987,1124,1169,1130,1018,880,660,568,473,522,513,601,609,588,591,695,514,475,503,379,482,398,432,464,492,484,411,366,338,342,344,373,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Influenza (J09-J11),569,2,9,3,2,2,1,1,1,1,2,0,1,23,7,11,2,12,7,19,27,31,62,40,33,51,33,40,14,5,11,4,1,6,5,3,7,12,3,2,2,6,5,6,7,18,5,6,0,3,3,4,8,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Neumonía (J12-J18),959,13,10,13,9,8,11,3,10,8,10,12,11,15,19,24,15,9,25,20,14,34,47,35,58,40,26,45,29,23,29,23,19,8,13,19,23,11,20,26,15,10,23,17,10,10,7,9,18,9,11,19,14,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Bronquitis/bronquiolitis aguda (J20-J21),3795,44,28,32,27,23,25,41,27,23,32,48,58,60,72,95,65,82,74,84,109,154,147,151,171,204,191,178,110,78,89,92,91,90,80,85,82,63,62,55,38,46,49,52,63,51,52,39,49,30,37,33,34,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Crisis obstructiva bronquial (J40-J46),1401,9,4,6,9,18,8,17,19,16,12,26,22,22,33,28,27,22,37,21,37,43,47,40,36,43,34,27,22,21,29,33,38,29,31,37,25,30,26,31,20,29,24,26,43,37,34,25,23,29,30,32,34,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1427,175,158,141,159,143,84,14,2,63,64,68,85,63,13,5,6,13,3,4,6,7,10,1,1,3,7,3,3,2,2,0,1,3,1,6,0,1,6,8,1,2,6,5,6,7,8,17,13,10,4,6,8,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL CAUSAS SISTEMA CIRCULATORIO,2415,48,32,48,48,46,61,50,28,60,51,52,40,44,47,51,59,38,74,48,40,50,58,55,41,52,69,52,42,51,55,65,47,39,40,42,53,50,38,68,38,44,38,47,45,48,31,28,33,27,41,29,34,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Infarto agudo miocardio,56,2,1,0,2,0,1,2,2,1,1,2,0,0,0,2,1,1,2,0,0,3,2,2,1,0,1,2,1,3,0,2,1,2,0,1,1,2,1,0,1,0,0,0,1,2,2,0,1,1,0,2,1,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Accidente vascular encefálico,110,2,0,4,2,0,5,1,1,5,2,4,2,3,1,2,3,4,4,0,1,6,2,1,2,1,2,2,0,1,5,1,2,1,0,2,0,3,1,5,1,2,1,4,0,3,0,1,4,3,2,4,2,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Crisis hipertensiva,1013,24,10,22,15,27,25,23,15,17,22,19,15,19,23,21,24,21,41,23,14,23,28,21,23,28,39,25,17,13,25,25,24,20,18,19,22,17,14,26,20,23,17,16,26,13,11,5,4,6,13,8,4,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Arritmia grave,134,3,1,3,3,6,7,1,0,4,1,0,3,3,5,2,1,2,4,4,1,1,4,4,0,4,3,0,1,2,4,3,0,2,1,9,4,4,0,3,3,2,1,3,0,5,3,5,2,2,2,1,2,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Otras causas circulatorias,1102,17,20,19,26,13,23,23,10,33,25,27,20,19,18,24,30,10,23,21,24,17,22,27,15,19,24,23,23,32,21,34,20,14,21,11,26,24,22,34,13,17,19,24,18,25,15,17,22,15,24,14,25,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,66,1,2,0,0,0,2,1,0,1,3,1,0,1,1,0,1,1,0,0,4,4,2,1,0,1,2,1,1,3,0,0,1,0,2,4,2,2,0,1,1,1,3,3,0,6,0,1,5,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Accidentes del tránsito,61,1,2,0,0,0,2,1,0,1,3,1,0,1,1,0,1,1,0,0,4,3,2,1,0,1,2,1,1,3,0,0,1,0,2,4,2,2,0,1,1,1,3,3,0,6,0,1,1,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
Otras causas externas,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
DIARREA AGUDA (A00-A09),9809,308,216,255,196,190,177,213,170,167,223,257,307,295,250,284,368,208,219,194,223,200,140,136,132,126,103,136,107,90,137,149,119,110,138,145,202,186,224,265,125,156,208,226,192,207,169,95,134,117,115,238,262,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL DEMÁS CAUSAS,62009,1244,1174,1191,1255,1179,1114,1099,1204,1227,1258,1299,1291,1242,1358,1190,1266,1189,1202,955,1107,1201,1167,1133,1026,988,927,960,875,818,1073,1030,1122,1050,980,1264,1151,1145,1090,1238,974,1255,1301,1333,1272,1237,1487,1598,1510,1451,1519,1387,1403,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-La Granja
