Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,35082,556,617,536,590,390,481,495,594,563,639,628,597,231,591,551,587,166,576,660,654,713,747,704,641,653,694,664,650,677,620,601,704,646,685,704,735,568,792,799,763,821,947,964,896,1015,955,881,853,832,914,785,757,2021,Antofagasta,SAR,SAR Alemania
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33341,536,598,525,566,472,545,559,531,529,591,567,539,377,575,527,566,532,576,602,644,646,647,617,641,653,649,582,607,639,604,562,667,646,663,684,672,561,731,688,713,772,844,840,774,908,871,792,737,793,825,696,660,2021,Antofagasta,SAR,SAR Alemania
TOTAL CAUSAS SISTEMA RESPIRATORIO,3285,32,58,37,36,26,25,31,23,25,28,28,27,14,34,26,25,21,39,33,24,46,29,35,33,37,38,28,42,35,30,46,76,60,78,78,113,94,107,110,128,122,107,97,79,135,161,107,116,116,170,111,129,2021,Antofagasta,SAR,SAR Alemania
IRA Alta (J00-J06),2637,22,40,26,23,18,17,22,14,17,17,18,19,8,25,16,15,15,30,26,20,34,18,28,24,30,30,18,32,30,25,36,67,51,68,73,96,72,88,82,113,102,88,77,67,122,132,79,91,105,147,91,113,2021,Antofagasta,SAR,SAR Alemania
Influenza (J09-J11),3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Alemania
Neumonía (J12-J18),78,0,4,3,1,2,0,3,2,0,2,3,0,2,1,3,0,1,0,0,1,1,1,1,5,0,0,1,0,0,0,1,0,0,2,0,3,2,2,3,2,3,0,0,3,3,3,1,0,3,4,4,2,2021,Antofagasta,SAR,SAR Alemania
Bronquitis/bronquiolitis aguda (J20-J21),136,3,4,1,1,1,0,1,4,2,1,4,3,0,1,1,2,0,4,2,0,0,2,2,3,2,1,2,2,3,0,3,3,1,0,2,5,7,4,10,3,8,4,5,1,1,1,6,4,2,5,4,5,2021,Antofagasta,SAR,SAR Alemania
Crisis obstructiva bronquial (J40-J46),257,3,5,5,9,5,6,3,2,2,6,2,4,3,3,5,6,3,4,3,2,7,5,2,1,3,4,1,7,1,2,5,4,3,5,1,3,9,9,10,5,5,7,9,4,5,16,9,10,2,10,8,4,2021,Antofagasta,SAR,SAR Alemania
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",174,3,5,2,2,0,2,2,1,3,2,1,1,1,4,1,1,2,1,2,1,4,3,2,0,2,3,6,1,1,3,1,2,5,3,2,6,4,4,5,5,4,8,6,4,4,9,12,11,4,4,4,5,2021,Antofagasta,SAR,SAR Alemania
COVID 19 Sospechoso (U072),7730,144,169,152,136,119,131,159,144,129,138,110,141,126,202,198,209,157,161,176,210,196,206,183,223,224,223,167,131,169,133,89,119,115,122,107,74,73,100,79,99,111,191,173,188,229,153,171,161,135,100,78,97,2021,Antofagasta,SAR,SAR Alemania
COVID 19 Confirmado (U071),149,1,4,5,1,4,3,7,2,0,5,5,4,2,8,9,16,7,0,8,13,12,7,4,3,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,2,2,0,0,2021,Antofagasta,SAR,SAR Alemania
TOTAL CAUSAS SISTEMA CIRCULATORIO,506,6,6,6,25,10,17,9,11,16,6,5,10,6,6,8,6,9,13,10,13,6,9,9,14,7,6,15,13,8,7,6,12,5,9,7,3,10,9,10,26,9,10,11,4,8,7,13,10,14,13,9,9,2021,Antofagasta,SAR,SAR Alemania
Infarto agudo miocardio,16,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2021,Antofagasta,SAR,SAR Alemania
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2021,Antofagasta,SAR,SAR Alemania
Crisis hipertensiva,245,3,4,2,6,7,13,7,5,8,4,1,5,5,2,6,2,3,4,3,9,4,6,4,6,2,3,6,7,2,7,0,7,3,5,4,3,3,7,2,7,4,7,5,0,1,4,5,7,7,7,6,5,2021,Antofagasta,SAR,SAR Alemania
Arritmia grave,48,1,0,1,1,0,0,0,1,2,1,1,2,0,0,0,0,1,2,1,0,0,1,1,1,0,1,0,0,2,0,0,0,1,1,1,0,0,1,0,16,2,0,0,2,0,1,0,0,2,1,0,0,2021,Antofagasta,SAR,SAR Alemania
Otras causas circulatorias,188,2,2,3,18,2,4,2,5,6,0,2,2,1,2,2,4,4,6,5,2,2,2,4,7,4,2,6,5,3,0,6,5,1,3,2,0,6,1,8,2,2,3,6,2,5,2,7,3,5,5,2,3,2021,Antofagasta,SAR,SAR Alemania
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4133,54,80,68,41,71,74,80,72,57,79,79,82,55,71,51,65,82,70,65,72,74,76,70,74,75,72,72,77,69,90,61,93,77,81,94,94,82,92,100,91,117,101,105,99,102,94,104,95,82,77,96,79,2021,Antofagasta,SAR,SAR Alemania
Accidentes del tránsito,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Antofagasta,SAR,SAR Alemania
