Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26288,454,469,400,493,466,473,522,416,434,455,484,515,477,512,521,484,512,483,517,540,497,489,485,582,571,516,523,504,503,489,504,564,578,632,618,486,438,553,486,551,543,583,600,538,519,468,455,495,493,480,436,482,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5956,81,75,71,73,62,76,79,54,58,51,84,134,94,94,78,92,95,99,88,114,137,130,129,149,153,138,199,174,135,146,166,194,194,211,213,132,110,104,82,117,153,145,163,135,96,82,89,105,87,83,77,76,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
IRA Alta (J00-J06),4456,56,52,59,54,43,62,67,46,38,36,70,99,75,66,59,68,65,70,65,84,114,93,89,115,115,108,161,131,93,106,123,139,162,137,142,85,64,67,52,83,114,114,134,105,76,67,73,87,74,75,60,64,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Influenza (J09-J11),126,1,1,0,0,1,2,0,0,5,1,1,1,0,1,0,0,1,1,1,0,0,0,2,0,0,0,2,2,6,6,2,2,3,8,13,13,3,5,6,8,8,3,5,2,0,1,2,5,1,1,0,0,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Neumonía (J12-J18),300,3,4,3,4,0,1,4,1,3,6,3,12,2,5,4,8,9,8,7,10,5,16,7,13,11,4,3,12,13,5,6,14,5,11,8,11,6,6,0,2,5,4,3,7,6,4,3,3,3,1,4,2,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Bronquitis/bronquiolitis aguda (J20-J21),793,15,16,9,11,13,9,7,6,7,3,8,9,12,11,12,13,17,13,12,15,10,15,22,14,24,23,29,23,21,21,28,32,21,43,42,21,29,16,18,18,21,17,13,10,5,6,5,9,6,3,7,3,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Crisis obstructiva bronquial (J40-J46),198,5,2,0,2,4,2,1,0,2,5,2,11,3,9,3,3,3,6,1,3,7,2,7,4,1,2,3,5,1,5,5,3,3,11,6,1,5,6,6,5,2,2,6,6,6,2,6,1,2,3,4,3,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",83,1,0,0,2,1,0,0,1,3,0,0,2,2,2,0,0,0,1,2,2,1,4,2,3,2,1,1,1,1,3,2,4,0,1,2,1,3,4,0,1,3,5,2,5,3,2,0,0,1,0,2,4,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL CAUSAS SISTEMA CIRCULATORIO,229,8,4,3,7,6,7,7,4,5,2,0,4,3,2,5,7,0,4,4,7,2,4,6,7,5,3,4,4,1,3,2,3,1,6,4,3,3,8,4,2,4,5,2,3,6,7,3,5,7,10,5,8,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Infarto agudo miocardio,12,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Accidente vascular encefálico,38,0,0,0,2,1,0,0,0,2,0,0,0,0,1,1,2,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,2,1,2,1,0,1,2,1,1,3,1,3,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Arritmia grave,48,0,2,1,2,1,2,0,1,1,0,0,1,2,0,2,2,0,0,0,0,0,2,0,0,3,1,0,2,0,1,0,0,1,3,0,0,1,3,1,1,1,1,0,0,1,5,1,0,1,1,0,1,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Otras causas circulatorias,130,8,1,2,3,3,4,6,2,2,2,0,3,1,1,2,3,0,4,3,6,1,2,4,5,2,2,4,1,1,1,2,3,0,2,4,3,2,1,1,1,1,2,0,2,4,1,0,4,5,6,4,3,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3606,71,75,72,82,77,78,67,87,81,66,77,64,78,81,80,76,104,85,75,80,62,66,67,81,77,70,45,62,55,57,43,55,59,72,66,44,51,52,63,61,67,71,74,55,80,49,61,78,81,83,67,76,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Accidentes del tránsito,14,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
Otras causas externas,3592,70,75,72,82,76,78,67,87,80,66,77,64,78,80,80,76,104,85,75,80,62,66,66,78,77,70,45,62,55,57,43,55,59,72,66,44,51,52,63,61,67,71,74,55,80,49,60,77,81,83,67,72,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
DIARREA AGUDA (A00-A09),1227,49,49,47,48,41,51,62,31,23,34,33,22,21,29,41,30,30,35,29,23,27,19,23,32,18,14,11,10,20,8,7,11,8,29,37,10,8,11,19,14,16,23,6,17,12,13,19,17,12,9,11,8,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
TOTAL DEMÁS CAUSAS,15270,245,266,207,283,280,261,307,240,267,302,290,291,281,306,317,279,283,260,321,316,269,270,260,313,318,291,264,254,292,275,286,301,316,314,298,297,266,378,318,357,303,339,355,328,325,317,283,290,306,295,276,314,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,281,4,5,5,5,6,3,5,5,8,5,1,3,3,4,2,4,1,3,2,5,11,2,5,9,8,3,3,4,3,6,7,8,4,15,11,16,10,13,4,3,3,8,2,3,7,5,4,3,7,3,4,8,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- CAUSAS SISTEMA CIRCULATORIO,69,1,1,0,2,4,2,1,1,1,1,0,1,0,1,0,2,0,0,1,1,2,0,1,5,1,2,2,3,0,2,1,0,0,3,1,1,1,4,1,2,0,4,0,1,0,3,1,1,2,1,1,3,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- CAUSAS SISTEMA RESPIRATORIO,154,1,3,2,1,1,1,3,4,4,4,1,2,1,1,1,2,1,2,1,1,7,0,1,3,4,1,1,1,2,3,5,7,1,9,10,12,9,8,2,1,2,3,2,1,6,2,3,1,2,1,2,5,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
- TRAUMATISMOS Y ENVENENAMIENTOS,51,2,1,3,2,1,0,0,0,3,0,0,0,2,2,1,0,0,0,0,2,1,2,3,1,3,0,0,0,1,0,1,0,3,3,0,3,0,1,1,0,1,1,0,1,0,0,0,1,3,1,1,0,2016,Atacama,Hospital,Hospital Dr. Jerónimo Méndez Arancibia (Chañaral)
