Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Curepto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7536,134,160,138,177,98,136,145,160,139,84,117,160,165,146,156,136,138,149,156,154,175,143,163,184,186,180,110,110,134,92,103,117,121,116,102,155,138,208,145,154,152,159,178,162,150,173,171,151,136,133,142,145,2017,Del Maule,Hospital,Hospital de Curepto
TOTAL CAUSAS SISTEMA RESPIRATORIO,1020,5,5,5,7,4,3,7,4,4,6,5,15,11,11,10,19,11,13,14,31,23,13,23,47,24,34,23,15,20,6,6,13,18,9,8,36,39,55,34,28,18,30,43,38,26,45,33,28,37,18,21,19,2017,Del Maule,Hospital,Hospital de Curepto
IRA Alta (J00-J06),794,4,4,5,5,4,3,7,3,2,5,5,13,11,11,7,17,7,11,12,26,21,11,16,30,17,16,16,11,15,4,4,10,16,6,6,28,32,39,29,22,15,22,37,33,21,33,25,19,30,13,17,18,2017,Del Maule,Hospital,Hospital de Curepto
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Curepto
Neumonía (J12-J18),57,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,4,3,5,1,3,4,1,1,2,0,1,1,1,0,1,3,1,0,1,2,1,1,2,2,4,1,0,2,0,2017,Del Maule,Hospital,Hospital de Curepto
Bronquitis/bronquiolitis aguda (J20-J21),123,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,2,1,1,2,1,1,3,5,3,12,4,1,1,1,1,1,2,2,0,7,4,12,1,5,1,5,2,3,3,6,6,5,5,4,2,1,2017,Del Maule,Hospital,Hospital de Curepto
Crisis obstructiva bronquial (J40-J46),31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,3,5,1,1,2,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,1,0,1,2,0,0,1,0,0,0,2017,Del Maule,Hospital,Hospital de Curepto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,2,0,0,0,1,0,0,2017,Del Maule,Hospital,Hospital de Curepto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Curepto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Curepto
TOTAL CAUSAS SISTEMA CIRCULATORIO,72,3,1,1,1,1,1,2,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,2,0,0,3,0,1,0,1,1,0,1,4,2,5,3,0,5,3,0,5,6,3,2,0,2,1,2,3,2017,Del Maule,Hospital,Hospital de Curepto
Infarto agudo miocardio,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Curepto
Accidente vascular encefálico,20,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,3,2,2,0,0,0,0,1,2017,Del Maule,Hospital,Hospital de Curepto
Crisis hipertensiva,11,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Curepto
Arritmia grave,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,1,2017,Del Maule,Hospital,Hospital de Curepto
Otras causas circulatorias,25,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,2,0,0,4,1,1,0,0,2,1,2,1,2017,Del Maule,Hospital,Hospital de Curepto
