Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36287,736,645,640,576,545,522,566,587,640,639,711,715,703,734,714,690,657,684,679,709,853,824,862,817,926,872,603,622,603,621,613,769,758,723,652,644,671,736,741,614,719,707,733,787,726,722,786,716,673,715,672,715,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
TOTAL CAUSAS SISTEMA RESPIRATORIO,13411,151,140,119,98,110,120,130,108,135,172,216,236,287,287,293,231,195,292,286,362,452,497,539,513,531,507,313,298,261,261,243,328,345,295,266,269,293,282,246,170,236,225,245,257,209,215,226,203,184,188,166,180,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
IRA Alta (J00-J06),576,0,0,0,0,0,14,0,0,0,0,0,0,0,2,12,126,16,3,1,19,17,6,99,4,5,2,0,0,0,2,2,2,2,0,4,2,3,37,0,0,5,64,2,10,34,2,6,16,3,52,1,1,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Influenza (J09-J11),48,0,0,0,0,0,0,0,0,0,2,0,4,5,4,4,4,2,7,3,1,0,3,1,0,2,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Neumonía (J12-J18),342,7,3,0,0,0,0,3,1,2,0,1,2,0,3,6,3,3,3,7,5,12,10,20,9,14,19,12,15,16,14,8,19,12,9,11,11,12,1,5,2,4,9,4,2,8,4,8,2,10,5,2,4,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Bronquitis/bronquiolitis aguda (J20-J21),1189,11,7,3,3,7,2,6,4,10,10,20,14,10,14,15,17,8,12,17,27,36,50,75,45,61,59,32,31,37,40,32,36,39,30,27,24,22,39,26,15,19,20,21,26,14,22,20,19,21,16,5,13,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
Crisis obstructiva bronquial (J40-J46),193,2,2,3,3,3,3,0,1,1,0,0,8,2,7,3,3,7,6,11,4,6,6,3,4,4,6,6,4,10,5,2,1,2,7,6,2,1,4,3,2,0,6,5,3,4,7,11,1,2,0,1,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",11063,131,128,113,92,100,101,121,102,122,160,195,208,270,257,253,78,159,261,247,306,381,422,341,451,445,421,263,247,198,200,198,270,289,249,217,230,254,201,212,151,208,126,213,216,149,180,181,164,148,115,157,162,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Violeta Parra
