Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36332,699,604,666,605,527,555,543,579,581,631,748,791,804,771,778,717,722,733,698,686,748,655,681,668,762,752,775,692,679,579,660,774,818,670,747,748,628,748,674,634,693,715,754,700,704,728,814,739,751,735,723,746,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
TOTAL CAUSAS SISTEMA RESPIRATORIO,12994,164,126,135,127,96,100,110,124,127,196,310,289,311,221,260,227,264,274,261,282,290,262,322,299,350,381,358,353,319,275,300,349,389,293,320,335,278,310,284,223,257,288,278,235,234,214,223,207,215,206,198,145,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
IRA Alta (J00-J06),10697,132,111,120,105,81,83,90,107,111,163,285,258,276,178,232,196,238,234,233,261,258,211,274,247,297,302,291,276,259,213,236,287,307,241,268,270,211,238,217,182,205,236,226,194,189,169,161,152,157,158,157,114,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Influenza (J09-J11),139,0,4,0,0,0,2,1,2,3,5,5,6,10,14,2,5,5,5,2,1,5,3,2,1,2,7,3,5,2,4,5,6,15,2,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Neumonía (J12-J18),206,1,1,1,3,1,1,3,3,4,3,2,1,0,3,2,3,2,6,5,3,3,1,2,3,4,4,6,5,4,7,5,6,12,5,3,1,5,3,10,11,8,9,3,4,3,5,1,4,7,6,4,4,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Bronquitis/bronquiolitis aguda (J20-J21),1398,17,7,7,10,6,6,8,8,5,16,12,16,21,19,17,16,13,22,12,10,15,27,32,35,28,48,46,51,41,35,35,38,43,36,42,48,47,48,39,24,32,31,38,26,25,28,55,37,38,31,30,21,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Crisis obstructiva bronquial (J40-J46),403,8,1,5,6,5,4,4,2,2,7,5,5,1,5,6,7,0,4,6,6,8,17,10,11,18,19,11,11,11,15,12,10,10,6,6,9,13,16,9,3,10,8,4,9,9,8,1,9,12,10,4,5,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",151,6,2,2,3,3,4,4,2,2,2,1,3,3,2,1,0,6,3,3,1,1,3,2,2,1,1,1,5,2,1,7,2,2,3,1,7,2,4,9,2,2,4,7,2,5,4,5,5,1,1,3,1,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
TOTAL CAUSAS SISTEMA CIRCULATORIO,332,8,9,6,3,3,6,6,3,2,8,6,10,4,3,3,4,3,3,1,2,5,3,4,6,5,4,4,2,4,1,9,6,12,9,6,9,9,9,4,7,6,5,6,6,8,13,13,14,11,21,8,10,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Infarto agudo miocardio,15,0,0,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Accidente vascular encefálico,19,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,2,0,1,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Crisis hipertensiva,90,0,2,0,0,0,0,0,0,0,2,2,3,0,0,0,2,1,1,0,0,0,1,0,1,3,0,2,0,0,0,7,3,3,5,3,4,3,3,2,3,1,1,2,2,3,7,4,2,1,3,5,3,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Arritmia grave,32,1,0,0,0,0,2,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,2,1,0,2,1,0,2,0,1,0,0,0,0,0,0,1,2,2,2,0,2,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Otras causas circulatorias,176,7,7,3,2,3,3,4,2,0,4,4,6,3,1,2,1,2,2,1,2,5,1,4,3,1,3,1,1,3,0,0,1,7,3,1,4,6,4,2,3,4,4,4,4,5,2,7,10,6,13,3,2,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3436,82,81,86,90,56,94,83,80,72,71,76,72,80,72,71,58,66,68,74,53,71,64,51,45,64,40,53,36,45,40,68,51,62,58,49,43,38,54,41,62,73,62,61,57,55,81,71,143,89,62,81,81,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
Otras causas externas,3433,82,81,86,90,56,94,83,80,72,71,76,72,80,72,71,58,66,68,74,53,71,64,51,45,64,40,53,36,45,40,68,51,62,58,46,43,38,54,41,62,73,62,61,57,55,81,71,143,89,62,81,81,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
DIARREA AGUDA (A00-A09),883,34,26,33,12,14,22,12,17,18,17,11,22,12,18,15,23,3,9,15,18,14,15,6,16,7,2,19,4,7,7,9,13,14,14,18,16,11,11,25,18,22,26,32,17,22,16,37,20,5,32,25,32,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
TOTAL DEMÁS CAUSAS,18687,411,362,406,373,358,333,332,355,362,339,345,398,397,457,429,405,386,379,347,331,368,311,298,302,336,325,341,297,304,256,274,355,341,296,354,345,292,364,320,324,335,334,377,385,385,404,470,355,431,414,411,478,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Carol Urzúa de San Bernardo
