Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,12979,291,246,286,250,250,258,279,221,226,274,250,257,210,223,261,227,248,216,241,206,228,280,249,237,236,234,261,209,250,229,239,254,248,257,234,234,223,283,263,240,260,277,235,253,273,275,292,238,249,278,283,258,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12081,271,229,262,228,227,235,250,203,203,254,230,242,197,205,240,215,221,199,228,195,212,239,232,221,222,216,236,193,233,218,223,239,236,235,216,223,215,264,243,226,252,249,222,240,250,263,278,229,237,271,270,244,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,631,5,14,13,3,10,5,8,5,8,4,3,16,6,9,16,14,12,5,9,5,5,14,17,25,24,15,18,10,12,6,6,15,11,12,13,21,8,10,12,14,18,26,7,21,17,10,17,13,17,23,13,11,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
IRA Alta (J00-J06),301,2,3,8,1,4,1,4,4,1,2,1,11,3,5,12,11,7,3,3,2,2,3,11,7,9,5,3,0,1,3,2,6,8,6,8,10,5,3,8,9,11,14,4,14,11,5,7,4,7,15,6,6,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Neumonía (J12-J18),79,1,0,1,2,2,1,1,0,2,1,1,1,0,2,0,0,0,0,3,1,0,1,1,2,3,3,7,4,5,1,2,4,0,1,2,3,0,0,1,0,1,3,1,2,2,3,3,0,3,0,2,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Bronquitis/bronquiolitis aguda (J20-J21),40,0,1,0,0,2,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,2,2,2,1,0,0,1,0,0,2,0,1,0,1,1,1,1,0,0,1,1,0,2,2,2,2,0,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Crisis obstructiva bronquial (J40-J46),83,0,1,1,0,2,2,1,1,1,0,1,3,2,0,2,1,1,2,1,2,1,2,1,1,5,0,2,2,4,2,1,2,2,1,1,4,0,2,2,3,2,3,0,2,3,1,2,4,1,2,0,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",127,2,9,3,0,0,1,1,0,3,1,0,1,1,1,1,1,4,0,2,0,2,7,3,12,5,5,4,3,2,0,0,3,1,2,2,3,3,4,0,0,3,6,2,2,0,1,3,3,4,4,5,2,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
COVID 19 Sospechoso (U072),1424,44,44,32,46,28,24,28,26,18,29,38,45,38,31,30,37,57,51,52,34,34,35,31,35,29,20,24,11,32,25,34,35,17,14,13,22,10,22,21,14,13,12,16,19,19,31,19,19,23,10,17,16,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
COVID 19 Confirmado (U071),122,2,2,5,9,7,2,1,0,0,2,4,1,7,10,2,4,9,7,7,6,4,1,3,5,4,5,1,4,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,1,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,461,8,4,5,3,6,11,7,9,6,9,12,15,2,6,11,10,14,13,7,7,13,9,9,11,7,3,11,6,7,14,14,14,4,2,7,6,11,9,10,14,10,8,1,10,6,10,8,11,11,6,26,8,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Infarto agudo miocardio,19,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Accidente vascular encefálico,103,2,0,0,1,3,3,1,0,0,2,2,5,0,2,6,0,2,1,2,3,4,3,2,3,2,2,2,2,0,3,2,3,1,1,1,3,6,1,1,3,3,2,0,2,0,3,0,6,2,2,2,1,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Crisis hipertensiva,55,0,0,0,0,1,0,3,3,0,0,3,1,0,1,2,1,0,0,0,0,1,0,2,2,0,0,3,1,0,2,2,3,2,0,0,0,0,0,2,2,2,2,0,1,0,1,0,3,0,2,4,3,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Arritmia grave,42,0,1,0,0,1,1,0,0,0,1,1,2,2,0,0,0,0,1,0,0,0,2,1,0,1,0,1,2,2,2,0,1,0,0,0,1,1,0,1,1,2,0,1,0,1,1,3,1,3,2,2,0,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Otras causas circulatorias,242,6,1,4,1,1,6,3,6,6,5,6,7,0,3,3,9,11,11,5,4,8,3,2,6,3,0,4,1,4,6,10,7,1,1,6,2,4,7,6,8,3,4,0,7,3,5,4,1,6,0,18,4,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2043,41,29,70,38,57,65,37,44,60,15,49,24,42,39,58,34,26,20,45,19,26,30,38,18,37,10,48,46,27,15,41,35,47,25,43,43,41,47,49,42,51,28,25,54,55,40,46,42,50,53,36,43,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Accidentes del tránsito,103,0,4,13,2,0,0,2,0,5,0,2,2,0,5,10,6,0,0,0,0,0,1,0,0,1,0,0,10,0,0,0,2,2,1,1,0,0,0,3,1,3,3,1,5,0,2,3,0,3,6,1,3,2021,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
