Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5942,117,155,181,110,135,219,136,181,117,102,98,122,99,72,114,103,86,116,83,75,87,101,88,107,125,99,103,111,125,61,42,92,119,99,77,106,158,206,84,114,122,125,152,139,119,147,101,127,80,89,98,118,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL CAUSAS SISTEMA RESPIRATORIO,1722,22,31,29,16,24,45,24,11,9,15,27,43,51,20,37,34,22,32,33,18,36,40,31,46,62,39,49,59,53,23,19,46,51,36,38,44,59,61,24,47,38,33,41,30,20,25,22,27,12,25,17,26,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
IRA Alta (J00-J06),1191,16,13,21,14,16,28,11,9,8,13,23,27,21,14,16,32,14,23,30,15,34,11,21,21,37,26,39,41,30,17,17,40,36,26,30,39,40,38,21,29,32,28,35,22,16,20,12,16,4,23,10,16,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Influenza (J09-J11),8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Neumonía (J12-J18),69,0,2,0,0,1,0,1,0,0,0,1,0,6,2,0,0,1,1,1,1,1,2,2,2,2,1,4,4,2,0,0,3,2,6,4,1,1,1,0,2,0,0,1,2,3,1,1,1,0,2,1,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Bronquitis/bronquiolitis aguda (J20-J21),115,1,0,0,1,2,0,1,0,0,0,0,1,13,0,1,0,1,2,2,0,1,4,0,3,4,2,1,4,9,3,1,3,8,2,2,1,4,8,3,10,4,4,2,1,0,1,2,2,1,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Crisis obstructiva bronquial (J40-J46),72,3,0,2,1,1,2,3,0,0,1,1,2,11,1,0,1,4,1,0,0,0,2,4,0,0,0,2,1,6,2,0,0,1,0,1,3,7,2,0,2,0,0,0,1,1,1,0,0,0,0,0,2,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",267,2,15,6,0,4,15,7,2,1,1,2,13,0,3,20,1,2,4,0,2,0,21,4,20,19,10,3,9,4,1,0,0,3,1,1,0,7,12,0,4,2,1,3,4,0,2,7,8,7,0,6,8,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL CAUSAS SISTEMA CIRCULATORIO,79,2,1,8,1,6,3,3,3,2,0,1,0,0,2,0,0,1,1,2,0,0,1,2,1,0,0,1,3,5,3,0,0,1,1,1,1,6,3,2,2,0,0,3,2,0,2,1,0,0,1,0,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Infarto agudo miocardio,6,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Crisis hipertensiva,13,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Arritmia grave,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Otras causas circulatorias,50,2,1,8,1,2,2,3,2,2,0,1,0,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,5,1,0,0,0,0,1,0,4,0,0,0,0,0,2,1,0,2,1,0,0,0,0,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1168,13,25,44,38,25,39,46,19,24,30,10,16,4,11,15,5,20,2,8,6,11,9,2,6,11,4,17,10,19,12,5,15,18,40,11,10,52,39,16,13,19,25,51,42,21,64,65,62,24,32,37,6,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Accidentes del tránsito,64,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0,5,0,15,0,0,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
Otras causas externas,1104,13,25,44,7,25,38,46,19,24,30,10,16,4,11,15,5,20,0,8,6,11,9,2,6,11,4,17,10,19,12,5,15,18,40,9,10,51,32,16,13,19,25,51,42,21,64,65,57,24,17,37,6,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
DIARREA AGUDA (A00-A09),82,0,1,3,11,3,1,0,2,0,0,3,0,1,0,1,4,2,2,0,1,1,0,2,5,3,0,5,1,0,1,0,0,0,0,0,0,0,8,0,0,0,6,1,1,5,5,1,1,0,0,0,1,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
TOTAL DEMÁS CAUSAS,2891,80,97,97,44,77,131,63,146,82,57,57,63,43,39,61,60,41,79,40,50,39,51,51,49,49,56,31,38,48,22,18,31,49,22,27,51,41,95,42,52,65,61,56,64,73,51,12,37,44,31,44,84,2017,Libertador B. O'Higgins,SAPU,Consultorio Navidad
