Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,58198,952,929,905,983,778,838,863,897,892,933,1132,1269,1195,1241,1119,1204,1113,1172,1148,1089,1324,1338,1396,1391,1344,1333,1195,1102,1019,1001,1072,1105,1191,1104,1136,1221,1122,1170,1231,1176,1224,1208,1168,1010,1045,1032,899,1232,1062,1215,1229,1251,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
TOTAL CAUSAS SISTEMA RESPIRATORIO,22297,251,194,181,172,115,153,167,147,167,250,453,481,443,427,431,440,444,500,482,532,710,703,810,820,754,732,592,524,481,373,474,548,582,495,527,538,549,463,450,446,464,438,418,357,338,328,293,387,288,349,346,290,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
IRA Alta (J00-J06),18569,203,157,157,145,96,134,138,133,147,224,406,404,388,356,378,377,376,421,412,426,589,589,698,658,628,609,462,418,388,305,355,436,476,392,425,430,452,367,376,373,389,373,365,306,300,286,238,311,234,293,317,253,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Influenza (J09-J11),125,4,0,1,1,2,1,2,2,2,4,1,0,0,2,1,2,2,4,1,1,3,3,3,6,6,2,2,7,8,2,14,5,4,2,0,4,1,3,1,2,2,4,4,0,0,0,0,1,0,1,1,1,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Neumonía (J12-J18),94,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1,2,0,3,1,1,12,0,1,4,2,1,14,1,0,1,2,2,1,4,1,7,4,2,2,2,2,1,4,1,2,1,0,6,0,1,0,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Bronquitis/bronquiolitis aguda (J20-J21),2970,33,30,20,18,11,12,18,10,11,17,38,55,45,59,47,51,54,63,56,93,99,85,97,132,101,107,117,69,75,59,96,86,90,93,91,95,77,78,57,52,62,51,34,41,30,33,42,61,33,41,21,24,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Crisis obstructiva bronquial (J40-J46),432,8,6,2,7,4,4,8,0,4,4,4,19,7,7,5,7,7,9,10,10,17,11,10,19,15,9,9,16,8,7,7,16,7,7,6,7,9,9,11,13,7,2,11,3,5,4,11,8,12,11,4,9,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",107,3,1,1,1,2,0,0,2,3,1,4,2,2,3,0,2,3,3,0,1,1,3,2,4,0,3,1,0,1,0,1,3,3,0,1,1,3,2,3,4,2,6,3,3,2,3,1,6,3,3,2,3,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
TOTAL CAUSAS SISTEMA CIRCULATORIO,598,2,13,5,11,11,9,11,12,11,10,16,13,12,13,12,11,10,11,20,7,11,19,16,15,11,15,16,17,6,16,14,15,11,12,11,10,10,11,9,6,17,12,8,7,9,7,7,12,14,16,5,13,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Accidente vascular encefálico,22,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,2,1,0,1,1,1,0,2,1,2,0,0,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
Crisis hipertensiva,347,1,5,4,4,2,5,6,8,5,8,8,11,9,7,7,7,7,6,15,4,7,16,12,9,6,7,14,12,4,10,11,10,8,7,7,4,4,5,4,4,7,8,5,3,3,1,5,2,6,7,4,6,2017,Del Maule,SAPU,SAPU-Consultorio Curicó
