Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36287,800,686,667,725,678,672,648,723,690,646,630,739,707,695,777,799,728,786,747,729,712,699,778,746,724,715,643,697,620,626,608,645,746,724,710,648,716,804,679,630,713,674,691,739,698,664,671,671,657,622,637,708,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL CAUSAS SISTEMA RESPIRATORIO,12050,147,118,113,123,102,129,131,138,129,140,145,236,236,290,294,347,284,292,319,311,289,297,350,319,311,288,274,267,199,213,202,239,270,283,292,266,310,334,274,256,279,216,228,263,236,195,223,197,198,158,151,149,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
IRA Alta (J00-J06),8956,110,93,93,95,82,97,100,108,102,101,123,188,169,200,213,245,200,214,212,242,215,208,258,234,238,193,187,183,144,139,138,177,202,199,213,191,255,239,211,184,222,147,177,209,199,145,188,153,161,127,117,116,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Influenza (J09-J11),23,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,1,2,0,2,0,2,0,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Neumonía (J12-J18),72,3,2,0,0,2,1,1,0,0,0,1,0,4,1,1,1,0,2,1,2,1,7,0,0,4,1,2,2,1,5,1,3,0,1,7,4,1,3,0,0,2,1,1,1,0,0,0,0,1,0,1,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Bronquitis/bronquiolitis aguda (J20-J21),2417,24,15,11,16,14,23,22,21,21,29,16,39,46,77,74,85,69,67,94,56,64,75,68,73,63,83,78,65,39,58,49,51,55,66,54,58,44,79,50,58,41,55,38,43,31,28,28,27,22,17,17,21,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Crisis obstructiva bronquial (J40-J46),283,4,4,4,4,0,2,5,6,5,3,4,4,9,7,1,12,7,6,6,6,1,4,10,1,2,6,3,7,4,5,7,3,7,12,8,5,2,2,4,8,10,10,7,5,2,8,3,6,10,8,7,7,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",299,6,4,5,7,4,6,2,3,1,7,1,5,6,5,3,3,6,3,4,5,6,3,13,10,4,5,4,7,10,6,6,5,6,5,10,8,8,11,9,6,4,3,4,3,4,14,4,11,4,6,9,5,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL CAUSAS SISTEMA CIRCULATORIO,601,8,7,5,8,3,5,5,8,13,7,15,14,7,9,10,9,10,12,11,14,17,14,19,17,17,23,12,17,20,12,26,21,14,11,10,10,7,8,14,11,11,7,8,4,8,16,10,11,14,14,8,10,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Infarto agudo miocardio,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Accidente vascular encefálico,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Crisis hipertensiva,550,6,7,3,7,3,5,4,6,12,5,14,13,6,8,8,9,10,11,10,14,16,12,18,16,16,21,12,16,20,12,25,19,13,10,8,10,4,5,12,10,10,7,8,3,6,15,10,10,14,14,8,9,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Arritmia grave,20,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,2,0,1,1,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Otras causas circulatorias,11,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3326,102,91,93,75,89,109,69,96,71,83,82,67,77,50,78,54,68,59,50,54,40,34,62,55,40,52,55,78,56,57,59,41,68,55,51,58,48,68,51,49,63,61,61,75,52,57,56,69,57,42,61,78,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
Otras causas externas,3324,102,91,93,75,89,109,69,96,71,83,82,67,77,50,78,54,68,59,50,54,40,34,62,55,40,52,55,78,56,57,59,41,68,55,51,58,48,67,51,49,63,61,61,75,52,56,56,69,57,42,61,78,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
DIARREA AGUDA (A00-A09),675,44,7,15,76,48,13,27,34,27,13,9,9,12,18,14,11,5,12,19,6,15,3,14,6,8,8,2,7,11,5,1,3,8,11,4,12,6,15,19,2,7,3,12,7,10,11,3,12,8,3,11,9,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
TOTAL DEMÁS CAUSAS,19635,499,463,441,443,436,416,416,447,450,403,379,413,375,328,381,378,361,411,348,344,351,351,333,349,348,344,300,328,334,339,320,341,386,364,353,302,345,379,321,312,353,387,382,390,392,385,379,382,380,405,406,462,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Arica,SAPU,SAPU Marco Antonio Carvajal Moreno
