Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13799,-,-,-,-,-,-,-,-,93,230,288,356,321,316,349,304,314,281,297,320,329,305,315,294,381,454,359,291,317,270,262,287,327,315,309,347,306,323,349,386,378,380,355,339,357,342,304,249,287,271,265,277,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3534,-,-,-,-,-,-,-,-,5,30,63,82,93,86,71,73,72,69,74,76,87,92,84,80,110,199,148,96,81,60,64,69,103,83,74,104,77,79,99,122,121,118,97,91,82,75,56,45,42,31,26,45,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
IRA Alta (J00-J06),2738,-,-,-,-,-,-,-,-,5,25,47,71,78,71,59,58,63,58,61,58,72,70,66,64,87,155,109,64,67,43,46,42,70,60,54,73,70,60,78,102,77,82,87,76,61,53,48,37,35,24,19,33,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Influenza (J09-J11),162,-,-,-,-,-,-,-,-,0,0,0,2,4,0,1,1,1,0,1,6,2,0,7,4,9,19,15,11,2,0,2,9,7,2,4,7,0,2,4,3,21,6,1,0,2,1,0,1,1,1,3,0,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Neumonía (J12-J18),107,-,-,-,-,-,-,-,-,0,1,2,1,0,2,3,4,2,2,1,4,2,2,0,2,3,6,4,7,2,1,10,4,3,0,2,8,0,1,2,2,5,7,1,2,1,1,0,0,1,1,1,4,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Bronquitis/bronquiolitis aguda (J20-J21),400,-,-,-,-,-,-,-,-,0,1,13,4,6,13,7,6,5,5,8,8,3,17,6,9,9,18,16,9,6,10,6,13,15,19,8,12,7,13,12,13,15,22,7,9,13,15,7,4,2,3,2,4,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Crisis obstructiva bronquial (J40-J46),88,-,-,-,-,-,-,-,-,0,2,0,3,3,0,1,3,1,3,3,0,4,3,4,1,1,1,4,5,4,5,0,1,5,0,5,2,0,3,0,2,2,1,1,3,4,1,0,0,2,1,1,3,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",39,-,-,-,-,-,-,-,-,0,1,1,1,2,0,0,1,0,1,0,0,4,0,1,0,1,0,0,0,0,1,0,0,3,2,1,2,0,0,3,0,1,0,0,1,1,4,1,3,1,1,0,1,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
TOTAL CAUSAS SISTEMA CIRCULATORIO,321,-,-,-,-,-,-,-,-,6,14,4,5,10,7,9,2,5,7,5,8,9,5,5,1,5,9,9,6,11,6,12,7,8,7,11,7,5,7,6,13,4,13,6,9,7,4,12,4,6,6,9,10,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Infarto agudo miocardio,4,-,-,-,-,-,-,-,-,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Accidente vascular encefálico,11,-,-,-,-,-,-,-,-,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Crisis hipertensiva,202,-,-,-,-,-,-,-,-,3,6,2,4,4,7,8,2,1,5,4,3,5,3,2,0,5,8,7,3,9,4,9,3,4,4,8,7,3,6,3,7,3,7,2,7,3,2,3,3,6,4,8,5,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Arritmia grave,24,-,-,-,-,-,-,-,-,0,2,2,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,1,0,0,2,2,1,0,0,1,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Otras causas circulatorias,80,-,-,-,-,-,-,-,-,1,4,0,0,4,0,1,0,4,2,0,4,1,0,3,1,0,1,2,2,2,2,2,3,1,3,2,0,1,1,1,3,1,6,2,0,3,1,9,0,0,2,1,4,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2048,-,-,-,-,-,-,-,-,14,48,52,65,39,35,39,44,38,24,45,56,47,51,35,48,39,42,45,40,37,40,42,49,61,50,46,58,48,54,50,50,40,56,50,53,56,66,44,54,61,54,44,39,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Accidentes del tránsito,25,-,-,-,-,-,-,-,-,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,1,0,1,0,2,1,3,2,0,0,2,0,0,0,1,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
Otras causas externas,2023,-,-,-,-,-,-,-,-,14,48,51,65,39,35,39,44,38,23,45,55,44,51,35,48,39,41,44,40,37,39,42,49,61,48,46,57,48,53,50,49,40,54,49,50,54,66,44,52,61,54,44,38,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
DIARREA AGUDA (A00-A09),687,-,-,-,-,-,-,-,-,3,8,16,11,15,24,45,33,21,24,5,8,7,8,33,19,49,13,11,9,14,5,8,14,12,15,14,15,6,12,11,15,15,14,19,24,17,20,12,10,10,12,16,15,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
TOTAL DEMÁS CAUSAS,7209,-,-,-,-,-,-,-,-,65,130,153,193,164,164,185,152,178,157,168,172,179,149,158,146,178,191,146,140,174,159,136,148,143,160,164,163,170,171,183,186,198,179,183,162,195,177,180,136,168,168,170,168,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,169,-,-,-,-,-,-,-,-,1,3,2,1,0,14,22,2,0,2,2,1,2,1,4,3,2,5,2,1,3,5,3,3,4,0,6,5,1,3,4,2,3,4,0,4,4,2,27,7,3,1,2,3,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
- CAUSAS SISTEMA CIRCULATORIO,24,-,-,-,-,-,-,-,-,1,2,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,1,1,1,0,1,0,0,2,1,0,0,1,0,1,0,1,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
- CAUSAS SISTEMA RESPIRATORIO,47,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,1,0,0,1,1,3,1,2,3,1,1,2,4,1,1,1,0,3,3,0,2,1,1,2,1,0,0,3,1,0,2,1,0,1,2,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
- TRAUMATISMOS Y ENVENENAMIENTOS,70,-,-,-,-,-,-,-,-,0,1,1,0,0,14,22,1,0,0,2,0,0,0,0,0,0,2,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,2,0,2,0,1,6,4,2,0,1,0,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
- LAS DEMÁS CAUSAS,28,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,21,0,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Magallanes,Hospital,Hospital Dr. Marco Antonio Chamorro ( Porvenir)
