Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,55764,908,993,934,914,940,960,958,1018,973,1041,1101,1131,1170,1171,1133,1067,1098,1036,929,1006,1123,1214,1191,1054,1125,1092,919,1022,977,1006,1035,1044,1053,1136,1127,1140,1103,1197,1198,1098,1188,1165,442,887,1205,1296,1312,1222,1252,1239,1102,1119,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL CAUSAS SISTEMA RESPIRATORIO,9415,88,99,88,99,79,73,97,101,73,109,157,183,207,184,202,207,194,169,173,184,228,338,335,321,329,329,219,239,232,196,181,192,211,200,227,228,173,206,186,194,184,196,75,141,180,189,184,155,170,152,147,112,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
IRA Alta (J00-J06),4942,61,67,45,59,44,46,65,66,52,71,101,113,126,107,122,125,114,116,88,94,117,187,162,150,151,139,79,82,94,97,65,87,104,97,125,128,97,118,99,101,84,105,24,75,100,106,95,75,91,84,89,53,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Influenza (J09-J11),294,0,0,1,0,0,1,0,0,1,1,1,0,3,2,5,2,4,2,5,7,9,12,17,35,33,33,15,16,11,2,10,6,0,3,8,5,2,4,1,4,6,3,3,0,1,3,2,2,3,4,3,3,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Neumonía (J12-J18),780,3,7,10,12,10,9,8,6,3,6,10,8,15,12,16,17,21,8,23,13,21,30,19,20,33,19,19,23,17,26,16,22,21,17,14,21,15,19,14,15,12,16,10,5,17,10,19,28,15,9,12,9,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Bronquitis/bronquiolitis aguda (J20-J21),2105,12,8,13,6,10,7,4,16,8,10,18,24,22,35,32,40,33,32,37,50,58,74,92,86,90,110,77,83,75,52,60,47,54,52,40,50,40,42,46,45,51,47,22,35,38,43,45,28,30,26,21,29,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Crisis obstructiva bronquial (J40-J46),989,11,13,9,16,7,7,12,9,4,17,22,36,36,23,22,16,22,9,14,19,21,32,35,26,17,25,24,24,26,15,22,22,28,21,36,19,16,14,21,23,28,16,11,17,13,17,15,12,19,23,15,12,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",305,1,4,10,6,8,3,8,4,5,4,5,2,5,5,5,7,0,2,6,1,2,3,10,4,5,3,5,11,9,4,8,8,4,10,4,5,3,9,5,6,3,9,5,9,11,10,8,10,12,6,7,6,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
