Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,50383,859,911,869,835,786,807,904,839,793,718,883,968,1001,944,921,851,964,923,1007,1051,1003,1050,1119,1207,1188,1034,968,1016,931,818,927,868,1003,1193,1150,1121,1051,894,1085,1007,1160,1087,903,968,1085,978,1011,995,1028,966,905,830,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9324,71,60,65,48,53,51,62,44,56,38,107,119,135,117,82,122,152,141,164,247,333,276,359,353,314,265,217,231,288,184,208,149,248,296,314,330,276,252,202,185,265,194,210,201,202,181,141,134,175,148,125,134,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
IRA Alta (J00-J06),5524,48,38,34,31,34,36,41,31,34,26,79,88,85,70,50,65,111,79,112,168,194,163,221,206,192,141,119,118,150,88,114,71,145,170,175,206,164,135,97,85,160,128,117,109,140,107,90,92,115,98,75,79,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
Influenza (J09-J11),335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,28,18,30,36,33,15,12,13,7,7,4,3,5,5,5,15,10,16,9,4,7,5,9,8,2,0,2,1,2,3,1,1,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
Neumonía (J12-J18),732,1,3,8,2,6,4,6,1,8,2,5,11,5,13,8,20,8,14,8,10,26,26,23,18,15,17,18,25,31,26,26,14,25,20,26,19,18,22,22,13,18,19,16,19,14,14,8,11,6,9,10,15,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
Bronquitis/bronquiolitis aguda (J20-J21),1550,18,19,12,7,3,2,5,7,8,4,10,11,27,19,12,20,18,22,25,37,59,41,37,54,50,62,38,43,67,34,41,30,44,65,62,55,40,55,47,38,48,16,39,36,33,28,18,12,30,15,15,12,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
Crisis obstructiva bronquial (J40-J46),265,2,0,2,1,4,4,4,0,2,0,3,3,9,5,5,6,4,6,5,7,4,6,7,3,2,2,5,4,12,4,1,4,6,10,11,5,9,5,4,12,7,5,8,11,2,5,6,10,8,5,5,5,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",918,2,0,8,7,6,5,6,5,4,6,10,6,9,10,7,11,11,18,8,15,22,22,41,36,22,28,25,28,21,25,22,27,23,26,35,30,35,19,23,33,25,21,21,18,11,27,17,8,14,18,19,22,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital San José (Victoria)
